Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
-0.18240798500612987,-0.28655485902731936,-0.1888165274261614,-0.08599569211567011,-0.19351353221304526,-0.14598638138461337,-0.14853698153925102,-0.13643007626210274,-0.1462200716968434,-0.1507001972904749,-0.1479565586373627,-0.16929702891324994,-0.14280910253683482,0.0303278138845454
-0.09046991538323325,-0.29718514706728205,-0.15535635324332706,-0.06854224510610002,-0.1724169294447759,-0.14472670751406122,-0.12571495447260433,-0.12357427005993821,-0.08288499070636508,-0.043772271531914174,-0.04717707816134086,-0.06456619570720122,-0.043768840639874775,0.0161320592830909
0.5932794985905901,-0.12228120400846666,0.1366728475021793,0.2219107286873951,0.0844595455637186,-0.13252012938903163,-0.11774690719748168,-0.11197922817947692,-0.14318108390681608,-0.07290515173505147,-0.07366753706152174,-0.08608124522126813,-0.07082674690315384,0.0233136827364469
-0.19517444023542518,-0.20344485360180936,-0.16753870697434609,-0.03468346693447306,-0.18316555932995882,-0.13568407544161706,-0.13690424349513286,-0.12616484088069427,-0.13441069388602117,-0.12966278936137585,-0.12956329009335094,-0.14724634011523963,-0.12523350827752708,0.0048855624005
-0.1736230404347609,-0.2604393307316925,-0.18103342218883564,-0.08599569211567011,-0.18973626172876307,-0.1361561106328744,-0.14211742305953898,-0.13110822932057442,-0.1327858711214861,-0.1412757515600858,-0.13862100952731438,-0.15741275782089956,-0.1340065281669883,0.0459921087605
-0.17019752186619924,0.13337617455626496,-0.04605862880789938,0.008749275675571296,-0.08105141339136035,-0.06458990701636882,-0.10057947677386501,-0.09121159726003437,-0.09325690029804659,-0.15388925651929666,-0.14227234073077127,-0.12949841756758526,-0.14299706918735025,0.0151777669747272
-0.17451770799453634,-0.2848883189630377,-0.11438524915412251,-0.06655531489758752,-0.11695476414357284,-0.12223137811387957,-0.07355805927297815,-0.06239297884690535,-0.091320632702901,-0.10326916782954573,-0.0907575260538653,-0.10684359809011419,-0.08711030148332308,0.0087305924889924
0.23003048310355784,-0.07132080038687211,0.06396141520202155,-0.07715573284296731,0.02214171087108183,-0.13067581722576274,-0.1340731515647906,-0.11554925844738345,-0.14598267560818376,0.15005302136423962,0.03511765725555861,-0.15259922560478467,0.06667408014657125,0.0356287577712424
0.05099893854153303,-0.21566261560707967,-0.07747304952770018,-0.08405623030341439,-0.10565939463443913,-0.10173761062764342,-0.10089947343294484,-0.11881226969657573,0.07742718672306559,-0.04458669653404908,-0.028541989394460635,-0.1515524267525604,-0.007336201396386089,0.0335530552184469
0.0842680089239344,0.09101921596767595,-0.001851950989529171,-0.059436698214999306,-0.057489812608588285,-0.04525961963888926,-0.049171180377516534,-0.050570593478925244,-0.11459456897299673,-0.0033509756693347547,-0.007187868276792076,-0.060385750985444644,0.001898097737913514,0.0779129671895378
-0.13306313359418087,-0.11359478940754704,-0.005530022276305804,-0.06551148392508015,-0.031073228616443332,-0.09207414387278837,-0.014854973178689777,-0.006146118367865264,-0.09209540224422108,-0.05388127163711695,-0.05593274238313716,-0.09111070856797482,-0.04940120864233657,0.0055878570845151
-0.1967215108841367,-0.2365866491473499,-0.1573783285691331,-0.024130081054319616,-0.1727318062137433,-0.12799593698760675,-0.13807951874376523,-0.12854703316776275,-0.141538456250608,-0.11453296713164701,-0.11150608880930327,-0.14063997174762805,-0.10541643834020831,0.0239619596397
-0.18258109526517358,-0.11816801179818608,-0.1535361326037792,-0.08564796586177541,-0.16882273944005208,-0.12916262737320086,-0.12903805781901154,-0.11827297202845467,-0.12241000901368067,-0.1406735357405495,-0.14237980008960985,-0.14739292902402412,-0.14007301769915834,0.0405690352322192
0.2017982385461355,-0.07288102443670229,-0.002072217757270876,-0.05045202720420408,-0.03126725450507347,-0.11118161894725508,-0.11192736543737489,-0.10910799773234067,-0.14323338358292487,-0.025385765964555676,-0.02959644665835093,-0.032094715133483234,-0.02891112304917158,0.0027566856471515
-0.17515505111983934,-0.20081463702818558,-0.15544462479913979,-0.08300281193873126,-0.15696920681232265,-0.12040577136382706,-0.12852013080508598,-0.11091680918692415,-0.1433441572406542,-0.5486237620030673,-0.7369533959626411,-0.09643179793307771,-0.8383368545314089,0.0043621212508888
-0.08759949533951757,-0.28643978139276444,-0.15701377851641077,-0.08599569211567011,-0.13859680755282333,-0.1400611056835769,-0.1276186901144073,-0.12004025901014509,-0.11806031802437542,-0.09573437420332558,-0.09516225068930774,-0.08530373515089705,-0.09588860446971204,0.7454232042078667
-0.1252423187985117,-0.25877160833533824,-0.14407490718116067,-0.060816168186331725,-0.1253724062585504,-0.129842759733556,-0.11837238893194309,-0.12367798059354228,-0.08361679836000248,0.012211892441416001,0.008953703087352096,-0.0009323974544380669,0.010489912435921168,0.0070057827128106
0.003511959755901787,0.06035748745528093,0.04282357739637332,-0.06595075719279825,0.06033967503909125,0.009926940822291784,0.029330068082864032,0.012691867385810343,-0.1173207327567639,0.1961549283068613,0.19495586396851167,0.07238360427670673,0.213722878124726,0.0153530294929318
-0.17803396565889146,-0.26100928186963684,-0.17768793261363505,-0.08503479821142185,-0.17385876906264316,-0.13678100340033014,-0.1311043543258924,-0.11917838061628348,-0.14560415243830083,-0.11959077525158364,-0.12167067812474874,-0.15052634885344823,-0.11552090731141967,0.06017702771
-0.16730022021799282,-0.13864468024277196,-0.1573581566408266,-0.0816491861714893,-0.16721958137299536,-0.12277460293702105,-0.1246449512028192,-0.11510492992462383,-0.106552158735815,-0.14063708564115207,-0.13176296658404235,-0.14688135006642214,-0.12784685835798434,0.0134121845672424
-0.08718141182267398,0.1472791883589434,0.016851017540067455,-0.004397748283869211,0.11604519135610941,-0.014625870902932648,-0.04379714235212161,-0.05430606851425413,0.059949201700335415,-0.037571971544342116,-0.07320285475647591,-0.09157221971065473,-0.06935231661513404,0.0162810196561818
-0.12521239103453993,-0.22034836337689256,-0.16225456198606686,-0.08599569211567011,-0.16767933181352782,-0.1385084572414302,-0.14081438935000493,-0.12757919541354934,-0.1500288525689,-0.14574876621764132,-0.14766368932381654,-0.18119236392325355,-0.1404428308200853,0.0044119508862651
-0.11726124312237535,-0.10224016245465385,-0.1059962124822973,-0.08464888212883986,-0.13129571456686043,-0.09900714394815159,-0.08603377583921945,-0.0797022946833162,-0.09545380253806657,-0.07905173974468223,-0.08149497038482659,-0.11959262624693259,-0.07419561731955622,0.0135203693020227
-0.11971414480359702,0.38664668454055906,-0.013905898485056693,-0.02956521701915829,-0.03389157456469542,-0.002941359377970247,-0.04562378750629664,-0.0334777310924043,-0.12748170963644423,-0.6191561606188544,-0.6214844519902691,0.026042250745947335,-0.7252827780150257,0.0090342560656964
0.39256100259777527,-0.10397715492367406,0.1659975897583033,-0.045537659797179,0.17195782958822095,-0.10057917187122721,0.13055020572990372,0.0140041634271473,-0.12425926764177955,1.8114157602293377,1.7758589217260536,1.612367866671083,1.7848747386729333,0.0827095639411136
-0.09708537602477388,-0.18529764866974943,-0.12927945433961813,-0.0826850543200974,-0.14128664960669357,-0.11264532660893263,-0.11347916949149413,-0.10904421766158288,-0.09596253491877901,-0.08518986688240297,-0.08260331497880459,-0.0901976403322905,-0.08048908030437403,0.0391928134923863
-0.16652605239685797,-0.04508658223851326,-0.12427835248279812,-0.0833202967696841,-0.11529134224932296,-0.04171307500306119,-0.09995659942209495,-0.091531895773258,-0.147598166427476,-0.08018784316529362,-0.08348222528986521,-0.10961977374880194,-0.07819949087847004,0.0081784456207499
0.01739136728505806,-0.16505019820661157,-0.032092779015177486,-0.07868268854631538,-0.009289172900386868,-0.07344095668808806,-0.07653002013842304,-0.07468359092417698,-0.1014155023371398,-1.0959305305944416,-1.079271685201797,-1.1730134746056813,-1.0519379500486998,0.0222348754169924
-0.09849110901051703,-0.2766355520829899,-0.15789536943231053,-0.08551067885707268,-0.17373480793261326,-0.12777437946598424,-0.13729754699184285,-0.12512332780492227,-0.14615490287045685,-0.13121194908181336,-0.12220561130494942,-0.15187027583993973,-0.11591235405486074,0.0135257679264545
0.34662852773185077,0.07591181417289407,0.3310408551904601,-0.04311051457965481,0.11597014977478859,-0.017878556653584517,-0.042979616687532064,-0.06111465555303837,-0.03043173494879714,0.1693458286366588,0.17046366600724788,-0.1071869526002016,0.21591040299188982,0.0431675215094545
-0.09853848729817422,-0.0008969634083016306,-0.08389283185767579,0.0031310663442563236,-0.11587592178899046,-0.050573306722085,-0.08948783064713117,-0.08467802878368075,-0.1204756042813274,-0.06977556177246752,-0.07442379693752403,-0.07675259563970639,-0.07329316983390699,0.0370343169769999
-0.14632606548834556,-0.17693655012090054,-0.1354577303612186,-0.07871611125149451,-0.1226852349040861,-0.11900655553372436,-0.12115735658043192,-0.10897274687969091,-0.12976301266647355,-0.1503657471208667,-0.15280816373475758,-0.15396254481656238,-0.15104848550963,0.0067985353552727
-0.11336532912988205,-0.15380050223112407,-0.1458937474168353,-0.08599569211567011,-0.14563613873054587,-0.11479148817660972,-0.10845511608225664,-0.12793734628190867,0.17506580580859255,0.0037771360126990965,-0.0010163723922601371,-0.010566660856771841,0.0005680864847717509,0.0107589624092909
-0.03966294502525959,0.08641545775417095,-0.05625672043195489,-0.06981452898211683,-0.09541216539430972,-0.05725168763373244,-0.09821016414207136,-0.09712041876829919,-0.1018254673712369,-0.010782689296727424,-0.014275685586035881,-0.058727527207128594,-0.0066048059186141535,0.0215334846834772
0.05135538637326877,-0.21015854001311626,-0.0844951105401097,-0.01475438832043183,-0.128384977366103,-0.11984841266556712,-0.1256294431777818,-0.12319114137408611,-0.1306805590695434,-0.0020017226869706493,-0.0028299990386506323,-0.023244220571809856,0.0006245287724090614,0.0235440493109924
-0.05416978711295731,0.1523270416129093,-0.060410014089072435,-0.05763743954589122,-0.0633368606153169,0.021798448724179777,-0.08118533163885162,-0.07619663149654768,-0.11116102841275448,-0.03955353684755397,-0.04319803730807295,-0.05086221347509136,-0.04148872436707997,0.0014692422364545
-0.17630884030575075,-0.28735447005421455,-0.1754859901375542,-0.01828080681578067,-0.18621080882293403,-0.13951523249165437,-0.14350388202523012,-0.13277144763770193,-0.15035275275195017,-0.12036199321940699,-0.12241445630610952,-0.14489153197376942,-0.11734353705879055,0.0208876748472777
-0.18963855459168774,-0.130783311847766,-0.15299513727623287,-0.0773195984233896,-0.1498675400354554,-0.08258105424929249,-0.0996988609206368,-0.08593292769299618,-0.1431530388840734,-0.10581374819817319,-0.10949036173919093,-0.13110095687615303,-0.10470377332704214,0.5120531711451429
-0.15493146229910962,-0.23933289863198964,-0.16295147213896502,-0.0736838863730341,-0.18009714971650506,-0.1330381982285794,-0.14409574981888007,-0.13265673577923473,-0.1512209355291084,-0.13165291929328576,-0.12947049465537527,-0.1521210537389017,-0.1242953815440192,0.0193898969088571
-0.04018406182491377,-0.23565350507022323,-0.12111276599127539,-0.08563487877997938,-0.13445156663397223,-0.13729985369403805,-0.13700965085357356,-0.1250822469247816,-0.15236503023049458,-0.13454333518975964,-0.1364084030753457,-0.11454730971462984,-0.13874333741883924,0.0250889767531742
-0.17377992623807875,-0.26817105728925406,-0.16893487820774677,-0.082497449741699,-0.1653516017710271,-0.14415811468542475,-0.13090597982352883,-0.11693572517824696,-0.14395636376340915,-0.14465026752761714,-0.13509392520456323,-0.15702359801581656,-0.1299821455732933,0.0318479799520606
0.6864713328544078,0.4282933371050436,0.46563108976452794,-0.0369927306999338,0.2691868847825021,0.16596825681133384,0.40068998764349356,0.26264361839273004,1.2295422598363932,0.23608522168503038,0.22969281914305104,-0.610019798187005,0.37027135649913856,0.012838041095356
-0.12134328083693849,0.002908560692648623,-0.11589867592356357,-0.06913109736731465,-0.12726675051189706,-0.059007473361518736,-0.08780895376650846,-0.08472528332383955,-0.1206277339050579,-0.01821863684548524,-0.020178328333989907,-0.04223736379661859,-0.016260066537182198,0.043514675819356
3.165590200508981,5.248493261136973,3.878952943257097,0.9294584083006171,5.383425499477442,3.944389014897692,3.212704193572847,2.2239732103672685,1.3015379188990688,13.603245284972694,13.30357999821815,12.57105665897087,13.287603418707771,0.013020244553
-0.10424431876506027,-0.23811105730999946,-0.10208042763680948,-0.07083693250038353,-0.10829952981048656,-0.13585992229099292,-0.1259391095546216,-0.12175061007595289,-0.13030211132059674,-0.1266790847680996,-0.12972362254218617,-0.22748001746314359,-0.11175007557150803,0.0275703166420833
-0.10914058954687397,-0.2953443511039132,-0.15469553324922833,-0.08599569211567011,-0.153284686572859,-0.13860944471728354,-0.13766154958335058,-0.12520316349877034,-0.14871163320291644,-0.13442961262781825,-0.13262496409042152,-0.1506656203868796,-0.12820187115484044,0.0138048746079015
-0.15939222281381626,-0.04741098948713674,-0.10478697051845673,-0.05470984592343681,-0.11483145936629853,-0.12637565616926838,-0.08091210105949004,-0.06974430643117603,-0.11788194118997808,-0.13914157861053805,-0.14164332109007974,-0.18986118934576074,-0.1319835519528637,0.0035015409287878
-0.1826832913408269,-0.0765485002114227,-0.11865119598561426,-0.08588628737744373,-0.1045959667224763,-0.10849709177267126,-0.08053874817470813,-0.06447249606747604,-0.11662605805621624,-0.14376588904218715,-0.1402586510758495,-0.16010038250884914,-0.135447961747876,0.0182764446939696
-0.17953617023419327,0.2504826323803963,-0.06425762569786547,-0.08346010145271844,-0.05310644793007409,0.049037147802826135,-0.08512103970821584,-0.07841860748674342,-0.0669350386853007,-0.11973786961415264,-0.1217809252062243,-0.1480116503370167,-0.11607719932838312,0.0042312596418787
-0.10026785854703879,-0.10211951502557069,-0.09107192141148625,-0.07789543581877617,-0.09940245752109508,-0.11927878267907446,-0.12193048366440636,-0.11139098346430751,-0.10542900698258521,-0.14382809673581304,-0.14572580928562448,-0.2885581113559642,-0.11990342661821077,0.0142730786422651
-0.11411232860952249,-0.2856561299306849,-0.15857070277601412,-0.08541714466906233,-0.1602550459525678,-0.13775383757750245,-0.13240613859949266,-0.12492023948780982,-0.14198093575772813,-0.06366650042539976,-0.06615869074439862,-0.09490428188184018,-0.06061487034640986,0.0074204333098409
-0.1500644055586302,-0.23961071595220323,-0.16861953169932098,-0.07821764028908955,-0.17508746494289254,-0.12720072243691022,-0.12480864215506195,-0.11831617323783314,-0.13667425835309163,-0.06835805346060513,-0.07177140139295833,-0.07963646142477385,-0.06972561985964955,0.7386082425217196
-0.2011620468766402,-0.25313429385192343,-0.17649372530280819,-0.0843666714043305,-0.1713890978162874,-0.12372068033359292,-0.12785987776673902,-0.11837249083916342,-0.12638379728146104,-0.125959334778207,-0.12764081221968548,-0.1540265555917557,-0.12184869106521627,0.0085015811268106
-0.1872268476541143,-0.28592213926237964,-0.17469172363219485,-0.014936966272239057,-0.1653029588949134,-0.1331669156979155,-0.13324459930687235,-0.12015330028467011,-0.13903305404263613,-0.14436807353434047,-0.14341477726531474,-0.1594687938592461,-0.1392160147005219,0.008633942197
-0.128535784681321,-0.03457956727574272,-0.07247629492409599,0.17854556268876542,-0.07023740203482384,-0.08872244704381207,-0.11979700137216698,-0.11446352426388386,-0.13644409648779085,-0.09887622299891732,-0.10173924717596909,-0.12376121787832464,-0.09696456281089327,0.007484963185909
0.06870561242494652,0.9574621416869737,0.15338554791739145,0.04702490973688596,0.4714464877474632,0.09869494137804502,0.14478053210372602,0.11504202426702467,0.13038335439587187,0.15900041254012023,0.1516452440513987,0.45821644279119816,0.09775736196906325,0.0249411933375277
-0.1951569170956872,-0.2656571059080542,-0.17140897857446474,-0.004672037672623934,-0.17762092407264496,-0.14456844735347182,-0.14708858501769162,-0.13581871113050512,-0.15515997701166145,-0.11460638732265746,-0.11687620329391149,-0.1357833340142789,-0.11247207706358077,0.0360104885279015
-0.004080016406189069,0.8735465958213536,0.27751427288028174,-0.07739325460282752,0.12605177619710495,0.30081788814655674,0.049721097669253686,0.060646053143543766,-0.13211601102802384,-0.06426156873754021,-0.06773422755930401,-0.14160763150011849,-0.054485330891447414,0.0072832628066969
-0.09737501116038401,-0.30416294351729245,-0.13951447318056026,-0.06595675053951704,-0.0850405406672366,-0.12733820951354935,-0.10930096557171766,-0.07120988145602172,-0.15331391918273685,0.5764197141155537,-0.05414747546371456,-0.23981044885461422,-0.021996745262653696,0.0324246287498409
-0.16625746641128578,-0.21750407449942838,-0.13948513211619695,-0.08588326879938615,-0.16048524068173403,-0.12410302090761911,-0.1293873573270618,-0.11819001515824552,-0.1438513787483765,-0.10340013198752565,-0.10573404914074053,-0.136871789282995,-0.09936405785082444,0.0100369644296545
-0.19899145871400004,-0.265270429209727,-0.1713924632342625,-0.072396504114905,-0.18023327796788008,-0.14423518319289141,-0.12529610926570037,-0.11429418315580335,-0.15113944888530653,-0.10391730287984288,-0.10723343711285192,-0.12998742313403516,-0.10227592293333045,0.0157060169254242
-0.15911990498337214,-0.2760861457005491,-0.15980309788780356,-0.08540864374788598,-0.1749350172798814,-0.13660990183345462,-0.14023341952415835,-0.13001887937885956,-0.1507407301034189,-0.11682345918849335,-0.11928447418970872,-0.1421131829401319,-0.11418675573976722,0.042948074593659
-0.08482078269575932,-0.2805675913129031,-0.15058817021155527,-0.08191457712640406,-0.1608578474729118,-0.14311916261859267,-0.13353778732941948,-0.12282469212466202,-0.15324639200560106,-0.10268897509309592,-0.1038962098384729,-0.11552775826963699,-0.100868922259079,0.0405690352322192
0.7349479345109529,1.975506060914195,0.7845877614971489,0.2716804647819147,1.197854359559372,1.4471076526556523,1.041253607453857,1.0556855493190733,1.134019964176852,-0.5953450259711237,0.0461385395765105,-0.02042770441735782,0.05693799137263498,0.0161538694732954
-0.10174754047772225,-0.09673023287634155,-0.042845410295002585,-0.05721034628179875,-0.0805004705702533,-0.11725699643018483,-0.08172313338055737,-0.06919639024920259,-0.09866619849199218,-0.11644324225803752,-0.1188060364543642,-0.14211187226651742,-0.11363209085685706,0.0031512345254772
-0.17813617641874066,-0.22469373510086318,-0.16823711938769692,-0.08519790146706578,-0.15752806508176367,-0.13376028647515037,-0.132450574343271,-0.12533680145057888,-0.0940769620953723,-0.13619889123807288,-0.1322076102056752,-0.1462641025017953,-0.12846771266522045,0.0509813014716964
-0.14917664221241544,-0.21219688589810834,-0.11230816352667784,0.23879062289713823,-0.1340376220050554,-0.1439880651391962,-0.13085329627494,-0.13593808755045755,0.07687966906545805,-0.10160184137553316,-0.10417886406415547,-0.12868852614706128,-0.09895454670529293,0.0238884737574333
-0.18220165158748697,-0.27108966532000117,-0.18842250412013198,-0.08485054874182285,-0.18747061596618245,-0.13187841379661097,-0.14174350197693714,-0.1305367983830558,-0.14984877573693398,-0.1264272569849186,-0.12825697516414067,-0.14784808860536236,-0.12361593519020908,0.0214666604091515
-0.12062489933675433,-0.18079685031217443,-0.13802267157459114,-0.08583245120573922,-0.15880501141860143,-0.11847935057947986,-0.13480075265454347,-0.12654068220796488,-0.13014555630253494,-0.10584458583193924,-0.10403125458054467,-0.11599535872156606,-0.1009458811036071,0.0139907592491742
-0.18689499770162174,-0.11560077821844619,-0.11661269591952968,-0.08562611433244263,-0.11996506099340218,-0.10970517387193483,-0.12026732492473194,-0.11242232324165158,-0.1505192554621553,-0.08542595777533256,-0.08803302417974207,-0.11847031266929313,-0.08196960697110792,0.0156156239582045
-0.14602973467139577,-0.28333323014955525,-0.1754656133968467,-0.08599569211567011,-0.187410096003674,-0.13441349540486222,-0.1405873739078699,-0.128115194251626,-0.15212114878059524,-0.13815627609773917,-0.13650928367163895,-0.15579301474744547,-0.131833320838551,0.0405690352322192
-0.1934854642485395,-0.02618585634905067,-0.12629736523472268,-0.08215928332611315,-0.13622768340830965,-0.034379699635856055,-0.0564673949908508,-0.04158089565015593,-0.13801412169482824,-0.1313640478685918,-0.1337692930769963,-0.1876671189880142,-0.12322512154491716,0.0583799251516969
-0.03849068609519349,0.32908337986265773,0.09075283298268721,-0.04705639990720499,0.02002995355685578,0.07683250141911814,-0.045235007628267467,-0.06375931014068899,-0.08767856662507846,0.11077994028370253,0.10325275126271398,0.04386310070898202,0.11222538493855169,0.0108429561048787
0.004051329406233674,-0.09333833152398961,-0.07816628033160188,-0.07739246546860704,-0.08175229259588958,-0.11642350509376029,-0.07787889177837498,-0.07919341033190566,-0.058098666789998504,-0.008898107054698354,-0.011336938385559154,-0.029618941255296568,-0.00815569106981847,0.0074552383939015
0.6642952853850294,0.5757432372654323,1.027288929600659,-0.02751749768473494,0.5837753508861763,0.742818985250199,0.3068327755753882,0.31331127730059777,-0.0797131671087734,0.14919693569326803,0.14416601967063838,0.11592488168678346,0.1473991182135862,0.0098299338504242
-0.1929699439765641,-0.27532222568789466,-0.16969430639744001,-0.05603899757326506,-0.17555429541391476,-0.13543793588591646,-0.13701829580460514,-0.12648657271589933,-0.137889426732333,-0.12181507760855875,-0.12320383628077335,-0.1530152983361388,-0.11687501013490013,0.00823997008075
0.0167361705278535,0.06193743665823802,-0.02442187954897456,0.010102246606200878,0.1362958244881188,-0.012678432839002383,-0.030236362852928408,-0.049047576040302375,-0.07785179582235258,0.11157583307597686,0.10847210637911726,0.02353880359337974,0.1217413942527097,0.0087114857617196
-0.11277042811451059,-0.09609347285855102,-0.06638333982602712,-0.04350585172962159,-0.05940812967474012,-0.11265416167542838,-0.11665839786883508,-0.10373503663394042,-0.11112034803064857,-0.12872282436696256,-0.13060307334012297,-0.14886531659237692,-0.12616361591876443,0.0126461268118409
-0.040856299404258875,-0.27210668799582627,-0.12501110689610115,-0.038986555780603616,-0.15012272709263136,-0.138894987508589,-0.12448180563192635,-0.13163768038870918,-0.07871656298228273,0.07165704304879816,0.0660269457314253,0.04055860462608468,0.06961418531637918,0.0139104175142651
-0.14136670911307328,-0.1869259865629387,-0.15297289225403568,-0.08579248625225414,-0.15508447722118893,-0.13442716057942172,-0.1350155373740556,-0.12626999368032893,-0.1359807744284496,-0.11271050930517686,-0.11502387521114522,-0.13434914418640706,-0.11056810451092354,0.0100128526778409
-0.18346163902040233,-0.16473238217737685,-0.15780301318409853,-0.07971875205566333,-0.10898644832312808,-0.1226147543940657,-0.13573786729434525,-0.12380933334881036,-0.1464885361692081,-0.08390225164906688,-0.0873907209045812,-0.025448908808077476,-0.09707269452445184,0.0113398575169924
-0.03459878244811457,-0.169475415468454,-0.11854499359131619,-0.07766513854204873,-0.1252044352561242,-0.1165200692334883,-0.08518292619911898,-0.08073805151343284,-0.0795497198557106,-0.05086159395509715,-0.05267810622449053,-0.0814445839700926,-0.04727332263592426,0.016854329891606
-0.143389254388758,-0.10873022362273413,-0.13957475213462564,-0.08591582731879532,-0.16078957846981082,-0.08194352221497575,-0.11948648783519764,-0.11071489227152996,-0.14439301518157657,-0.09524589453624858,-0.09890906103811428,-0.13046544279911837,-0.09253993939835375,0.0633075987211999
0.22040567740407677,0.4372358715718375,0.2902289642667004,-0.06484827862165449,0.27049269921923885,0.14320545313698116,0.24165303931359555,0.13016245316458738,2.197237367228698,-0.07505345653055924,-0.08002191360372056,0.24072972992713798,-0.13387517830058557,0.0109654401036363
-0.03693220704302371,-0.2885478069855738,-0.1422468084344779,-0.08236211762006794,-0.10368439598735159,-0.10485745786562502,-0.12562732473011531,-0.11633607744211567,-0.10912629980893915,-0.14819815009470247,-0.15118285712258953,-0.16901595494281788,-0.14659882367605906,0.0200663293917196
-0.13746317402291192,-0.12535928671630026,-0.14361506293181317,-0.07305509208661659,-0.1283292073320188,-0.13227209938872597,-0.14325541201036995,-0.1323455691321886,-0.15457843772122792,-0.13860537337177178,-0.13626462150249827,-0.16150141831464662,-0.13057702483040534,0.0351858476244545
-0.07594947808044268,-0.2381925538237747,-0.1412091568168689,-0.08599569211567011,-0.1668698867064365,-0.11573552022496437,-0.13456604547265558,-0.12313642524687238,-0.12557617981146085,-0.1339398988415453,-0.1345013136391536,-0.15783662993708003,-0.12915632353627746,0.0090319788390606
-0.1617774259217573,-0.23632680000283682,-0.14701082323015296,-0.08599569211567011,-0.14938050568701122,-0.12192971271734687,-0.11847301998885829,-0.10996605404120613,-0.1260136036615847,-0.12315404411280247,-0.11920464278977354,-0.1512775551804726,-0.11253283687745709,0.0040761866868909
-0.1359373448227272,0.042571448237895784,-0.11373312839321519,-0.0787914786333307,-0.10136347041162715,-0.10333937456571304,-0.11235601150932994,-0.10217078667544104,-0.12013903263071156,-0.15044419430089023,-0.1515283418814618,-0.16027405546192805,-0.14848886859286584,0.0052257092212424
2.7913980553023197,17.702366712587263,6.423177541467458,2.388518524042821,6.39005802247765,8.251384669945224,5.342812513972154,4.925959318500126,3.0588403702755467,3.5028428305347865,3.3326724786514634,2.8229323699338016,3.3842109276358,0.0239916267728181
-0.03494996934428521,-0.2609770378754867,-0.07336787844173631,0.255370517182267,-0.1182701701790913,-0.11770045333910965,-0.12328719324073936,-0.11650113692957972,-0.12071923696675764,-0.07037398279101123,-0.07322819539378322,-0.1096026030890567,-0.06630987605535264,0.0025729404766287
1.0427948044263258,2.3393625923506347,1.648349534910455,0.43521464050348974,2.0170945028413185,0.9882591211115035,1.6951258002823002,1.8306352803547208,1.2675211399209207,-2.0350072493793325,-1.9107049672998966,0.09865274519102349,-2.2328808388192964,0.0142094504958787
0.10148488854148463,1.3022019538819014,0.21953369767704567,-0.03428825214086469,0.09967432074314625,0.31975248278304974,0.2996369926915081,0.328119384092264,-0.11373040036104343,0.07442920264956457,0.06706632225275871,-0.04512707079223981,0.08541788588124626,0.0226269040566969
-0.1108179167608302,-0.23397646445838247,-0.10420876226633591,-0.04056738544874711,-0.00740678872569947,0.042414517322905514,-0.05111970442720191,-0.03661296613511569,-0.1430884808706263,-0.20802759566570864,-0.20872940985684196,-0.06069085780391538,-0.23179615688105631,0.0643940809914242
0.051616038546038044,-0.2047271191562733,-0.06682716505088632,-0.061652916453156084,-0.051260752359707874,-0.08235861262705585,-0.10142768552071177,-0.0978619640169218,-0.13368261947335766,-0.1265117616167623,-0.1295260370867533,-0.121988518869569,-0.12949346916440335,0.0410369700815378
-0.11218884075621526,-0.17528561664422826,-0.1488352648008556,-0.08569702485685395,-0.16844372708431748,-0.137309515740905,-0.13792946650402055,-0.13038429105440777,-0.11515631578656678,-0.10164508535002892,-0.10376716250530917,-0.12334746140219027,-0.09938701397665589,0.0529624797195
0.5057406914252303,-0.2936881131511163,0.05575300239129579,-0.08186733424685687,-0.052764053052744765,-0.14579923304654477,-0.12669851997187206,-0.13538016839884398,-0.1105067308718838,0.10364832460264624,0.09744354040728202,0.06351226542024341,0.10214028798144122,0.0416687286503333
0.43807579029535043,0.248941914664391,0.19866343942608455,-0.032203350922093914,0.2447481362066783,0.009514071993965556,-0.05052736911169562,-0.0748346760487379,-0.12778923091251948,0.28129535075585144,0.2725292793074756,0.1708683694530851,0.2869130756358485,0.0192799137731818
0.3564544131109135,0.8769659738083511,0.4083498389661238,-0.0840176226325004,0.21066152893861162,0.29019449342547493,0.053960008170551896,0.016607628021268184,-0.04066982936071048,0.26275797768611014,0.26777464975129533,0.06965908078492716,0.29864168796599716,0.0301839681103636
-0.20011975883141173,-0.2758681233587567,-0.18036807823433862,-0.08548019305640514,-0.17149100950885132,-0.13399128790820203,-0.1331048914995789,-0.1251476129800066,-0.13786537413611868,-0.1141433080133392,-0.11682834285014618,-0.13939526863604212,-0.11180120480904775,0.0117081290983863
-0.16705462467059395,-0.14959151855066846,-0.13619520737759302,-0.07316598693309138,-0.14724909176794923,-0.11661872188155553,-0.09951457854101106,-0.0892188754990467,-0.10507036139403651,-0.13465172517741517,-0.1237482033238279,-0.12163012199093823,-0.12285344466401209,0.0068510145944469
-0.08892105608090695,-0.11955035126687166,-0.10867423192213489,-0.06648479054689743,-0.14243872763984392,-0.11418612821304597,-0.08227554734683885,-0.07088626478077298,-0.10823031372862477,-0.09806578447984352,-0.09922509218563547,-0.12317486431441554,-0.0941485632042695,0.0405690352322192
