Cash,AccountsReceivable,TotalCurrentAssets,OtherCurrentAssets,TotalAssets,AccountsPayable,OperatingRevenue,OperatingCost,SellingExpenses,OperatingProfit,TotalProfit,IncomeTax,NetProfit,Variance
0.01668371071805014,0.11354015414822895,0.01544347897791517,-0.07172630630124896,-0.005380688207675066,-0.04592404976852551,0.07238281502031366,0.03561344436547594,0.4830777546507817,0.18238320086350188,0.1990325056411736,0.3438450768837797,0.17220213297228162,0.0070277499044469
-0.03778102661218555,1.2572455252347818,0.2517503526158796,-0.05793009285772559,0.4095100491785737,0.1734643026979096,0.11728632074899178,0.07533944171563875,-0.0034402513189284727,-0.19664091722639565,-0.3440399579838987,0.8314213763335004,-0.5407170917406107,0.055350385154
-0.15704333083123548,-0.14022637056225154,-0.11524306484248359,-0.0837750398197882,-0.12831067824354758,-0.08884187725596356,-0.10516420138584558,-0.09881725152947411,-0.09844271260668598,-0.10930142541137461,-0.11254538108192474,-0.15376269729577585,-0.10438608664366769,0.0120969374865681
-0.19484777877507808,-0.2798709307127835,-0.1882465118541639,-0.08358809427385075,-0.18275038587617715,-0.13462015751846482,-0.13741444806548744,-0.12651547460862422,-0.12834079470434795,-0.13062051678054176,-0.13236065105374542,-0.15104111108266538,-0.12783135082622318,0.0044628165540909
-0.16048230424146492,-0.21649219296300376,-0.12319872035019146,-0.08599569211567011,-0.09723271017809892,-0.04988014926213496,-0.07749661878709027,-0.06505180766687711,-0.10850088353999383,-0.2142123669891781,-0.21274832899156024,-0.10192614490083468,-0.2294320242899564,0.0524232749106909
-0.135219787363842,-0.2751476289803664,-0.1703441605523368,-0.08599569211567011,-0.1798965630526593,-0.14079091241556607,-0.14150745731062778,-0.1320698801751705,-0.15225421108622184,-0.11629044198469969,-0.11606554234004833,-0.13423371722631222,-0.11179588680106245,0.0420232983453333
-0.15188051645662554,-0.14997777468598747,-0.12237544539946596,-0.07223044433577364,-0.10140148216138897,-0.10249223372835953,-0.08217355270848477,-0.08156850050247998,-0.09001025980561432,-0.0074802958477833996,-0.009573936979819956,-0.07547580991820829,0.0017016431130412986,0.0126307583800833
0.07987215594533163,-0.18904207508337348,-0.06927735799518372,-0.08286925240070261,-0.0634779383446473,-0.08817107712997765,-0.05296335664061138,-0.10278740819144436,0.24566469882377548,0.22620573821464446,0.21320175568395677,0.21837109379289552,0.21001247440837525,0.0241207966412727
1.737251866925875,-0.21910637123531387,0.9891302454188722,0.41028910933722845,1.665394603084569,1.33194677314715,1.5289810208940984,1.6393114835400142,0.03410189843584508,0.9243091828142349,0.8516558489804748,-0.07471388487833852,1.000419113116646,0.0040354718441515
-0.10576474166446022,-0.2430083184911607,-0.15782527749931394,-0.08299547435379319,-0.16799783704419444,-0.14254968889753222,-0.14444403011174045,-0.1326374476444198,-0.13661826218003112,-0.15359684513647448,-0.15385843026670423,-0.16805755751860899,-0.1498652134299083,0.093535443533356
-0.17836107107697416,-0.15268145879159092,-0.13075984058321782,-0.04759977271943421,-0.1543962313309835,-0.10912160568647666,-0.13065697525137074,-0.11811772887559797,-0.13357184838434003,-0.14166076258186544,-0.14343311915918286,-0.1735217612715848,-0.1368430880869497,0.01351379501475
-0.09528292440323592,0.03443002727127238,-0.08501888896585454,-0.07564537348027726,-0.08940438065849234,-0.025187546825393786,-0.0472669867327075,-0.03387008699682172,-0.11342731392758065,-0.2779613587165927,-0.12939832626756947,-0.1691251719791037,-0.12131469525746774,0.0305360152709318
0.04005412970698266,0.14554440483756914,-0.01342101796685774,-0.07018482262109971,0.010532972190099037,-0.03017267657130427,-0.04263723294171993,-0.06468132172741707,-0.09393147044869118,0.13610357528328318,0.12085856483450146,0.0772417615670996,0.12695775260094597,0.0139751742628106
-0.11664048872901189,0.0733324173771906,-0.09679303176011726,-0.021505137444287434,-0.13030559782273332,-0.030252601712236638,-0.09638127147963724,-0.09575853940506909,-0.06274519324646999,-0.049813126396861696,-0.05284641820381931,-0.09969204462808945,-0.04435971569984192,0.0038312211378787
0.9381380279742445,0.39095371342513446,0.3191587374669857,-0.0412887866609427,0.14266218961049118,0.06335121105762574,0.10151878461664522,0.009280842025538003,0.3097209292535584,0.871345280264583,1.0157662927131956,0.4222238543981918,1.1060899488154734,0.0095357949962045
-0.0031944131759071106,0.11417776803319182,-0.0102861371837469,-0.08599569211567011,-0.0729138525025553,0.007523823797739723,-0.08456212274974345,-0.07804481517696436,-0.11154099602518223,-0.09887254168287986,-0.09734440541037448,-0.12010517429799164,-0.0924903401132104,0.0405690352322192
-0.10437138055053824,-0.10095173146536492,-0.09137838521599628,-0.07562052384795122,-0.11606638587022182,-0.031249050878848498,-0.06989917014041001,-0.06683665544684135,0.0600169546506989,-0.14793725154963128,-0.14962129732314985,-0.22507955001379104,-0.1352362032822075,0.029904718495356
-0.16676956879939286,-0.28470700776687713,-0.18400833254514526,-0.08599569211567011,-0.18772163251525317,-0.13586942090186865,-0.14144507970950476,-0.13131390268848916,-0.12174890200246316,-0.13713919386287826,-0.1367843016597918,-0.1564475385973597,-0.1320407734463663,0.0288601640683863
-0.08451283932135015,-0.1340492120387203,-0.009624459163987166,-0.07177080811751672,0.01713677661642232,-0.0659995485070697,0.08410342298438915,0.10567469400297202,-0.14148783990723277,0.06240017507508647,0.05535310192776209,-0.011495950922266525,0.0661032657119054,0.0411527370294242
-0.051096149549610635,-0.28981074724335615,-0.14252496067002823,-0.061738555339975444,-0.16029210399828162,-0.13834167914257334,-0.1332425828614228,-0.12824850320681347,-0.08149993811141902,-0.16120906114951158,-0.15166365992728814,-0.1755797458184693,-0.1460381839738433,0.0143542143740833
0.003988587123451269,-0.0053681519488945305,0.05575179320776325,-0.08329580331076195,0.0016721943926541847,-0.049694522227513874,-0.05056204937425189,-0.0541954075640535,-0.13487958717586085,0.06344420883013803,0.0580087279190555,-0.02813713895073956,0.072018392813888,0.028511694217356
-0.18425568664288214,-0.19759842227651375,-0.16306338868108272,-0.08463935421958514,-0.13747289108464328,-0.11148938144859194,-0.11961556283764678,-0.12520673730418103,0.12825223550836504,-0.14081523107884228,-0.1426617463147561,-0.15740751481575732,-0.13869383497424068,0.0210621307104242
-0.20385113097619686,-0.22163716585214505,-0.18019558119938534,-0.08595922280822543,-0.1783075864007605,-0.133948523307979,-0.14071005232364664,-0.1267377342705213,-0.14820269907024566,-0.22937702936345733,-0.22927901556205643,-0.20561305443098324,-0.23093907536194652,0.0518972902733333
-0.1420351888070178,-0.12929852750004597,-0.11621153813375128,-0.08511722157584933,-0.12289532977092098,-0.11189326636759334,-0.10082964503511525,-0.1083589232106659,0.16222954336995046,-0.09863276730521311,-0.09504043082464349,-0.0936739519247571,-0.09432128777291983,0.0201640921348787
-0.19870681886936362,-0.24932516028114557,-0.1715337647473537,-0.011132965695967351,-0.1802116529073908,-0.13103604194172513,-0.1262904507455301,-0.11516899792959222,-0.13523131308107084,-0.11588753828709855,-0.11754957933884211,-0.14408605354794768,-0.11183852153606583,0.0073953836044242
0.5288212396034484,2.7491329301372978,0.8400190820944005,-0.04109189782012549,0.978087696979247,0.2714171938900249,0.6258321139436553,0.40323365865320826,2.398438411926145,0.7858529064152883,0.7339240980427829,1.3522655329401947,0.6207607793071596,0.006177625329909
0.06481930041982745,0.1791942155652956,0.045776261186226165,-0.0858564190297313,0.0009484008654265745,-0.004663205814598378,-0.003081722920224244,-0.011983475238759764,-0.11231987842364563,0.15041501575449204,0.15747571282336345,0.1648284880436494,0.15450390053164348,0.0081737273791742
-0.15194502198686793,-0.17239485680400052,-0.1490655238021732,-0.07467372252338839,-0.1363961549823342,-0.1108216666363343,-0.115715097979783,-0.10562351028787205,-0.13325569605890067,-0.10736094154313806,-0.10997081711810403,-0.1360748151847377,-0.10441360696682578,0.0148227781155378
-0.06323522572080123,0.0014219785573528546,0.08588506648701558,-0.08081636572987591,0.010168146830019723,-0.05479995320333903,-0.02076437776215353,-0.061913823311689174,0.8092736246009676,-0.15900313187147772,-0.16012855059704398,0.0029348429451493924,-0.1862691663291501,0.0394534689359696
-0.2033236449003347,-0.21694441512187213,-0.1688240275558953,-0.08351780599039917,-0.1656979383298237,-0.1263866164565838,-0.14442895401776804,-0.13117229503538494,-0.13620995781169426,-0.2590583865163138,-0.25932865845700365,-0.022901890077264474,-0.296918846436623,0.0080936159970909
0.7731927388476528,-0.21681613401015967,0.7125062956467343,1.0123138615526,0.45626605772433987,0.3629363029958063,0.5848811440186822,0.4712462828132589,0.7276890817279225,1.045280713215988,1.0219296813199397,0.5319248885369269,1.0945484684580924,0.0152194065954772
-0.18859292203781236,-0.18257919111529897,-0.17010700512538127,-0.0736298687613325,-0.1569401373092881,-0.1416499020955833,-0.13982691170854125,-0.13094411117222582,-0.14537567421728523,-0.13705897621325144,-0.1385414409849831,-0.15254716326552378,-0.13474319494979606,0.0118006532119696
-0.011609739231782261,1.0686401772749892,0.2809750869676414,-0.03264450213658609,0.27795981662778674,0.14741047778433117,0.3986384394951324,0.3875351867272359,0.1161585738904306,0.148574081846174,0.23532080175957554,0.10887710262396191,0.25432041853300424,0.0441215382452954
-0.10350503108815624,-0.18603116168678027,-0.07084763859929924,-0.08264837000925082,-0.10975604382353399,-0.07729935377923176,-0.11492992654687041,-0.10581158418954074,-0.13400231562271533,-0.09118212857187145,-0.08960801672991585,-0.14246338130813746,-0.07970857933060849,0.006828783151909
-0.11441947999411413,-0.25508664868865993,-0.16596022078652808,-0.08599569211567011,-0.17892479534476555,-0.13695578793627844,-0.13804504907831505,-0.1282058747935954,-0.1464305687197332,-0.11571908227934875,-0.1146941113866641,-0.13534517511383848,-0.11001595365936975,0.2566431368
-0.04989303238505234,-0.27227837790652387,-0.09171700921703124,-0.08376703102427706,-0.012688527165253682,-0.056279702226052206,0.019180589052881617,0.03374993375330742,-0.11325788607148671,-0.5840311237016393,-0.7041728763033748,-0.11326408143580269,-0.797450564213205,0.0040240626713333
-0.1709677611865526,-0.2743676555526609,-0.18154080174506426,-0.08599569211567011,-0.18629201437362836,-0.13074934185150863,-0.13902971277852896,-0.1252963907324002,-0.15098557269021218,-0.15425457874303267,-0.15569556046804003,-0.17376187372280322,-0.15102405959063525,0.0156819467492954
-0.11920465098177349,-0.162802225877199,-0.09979839641584992,-0.08229163087974631,-0.12280388999157699,-0.09637556320412252,-0.09197177321735212,-0.08258249441547434,-0.11744059971115879,-0.12120091781506036,-0.12336340373162902,-0.14947450469487522,-0.11766331899962418,0.0094308806299015
-0.16730062318061492,-0.16606296506985255,-0.14987798193133045,-0.03927431726086597,-0.1577773126328522,-0.09878544786866526,-0.12013187384341711,-0.11083095765341253,-0.14052461919679832,-0.11762568389185699,-0.11987278731626236,-0.1383841546059,-0.11550438982323001,0.0071074999499015
-0.10005410740476106,-0.1801976182853042,-0.13749534350665094,-0.08590845351420957,-0.14517950057374981,-0.11758065641245843,-0.11267860853725492,-0.10380760831197207,-0.12971044792983596,-0.0753835721201566,-0.07567256223793828,-0.09764018021724347,-0.07118286674399545,0.0165300650285151
-0.16918483815200855,0.012116052301495008,-0.12967980495397002,-0.07914118790278503,-0.12963087563308714,-0.11933363122251167,-0.13312644303616158,-0.12504429172511283,-0.13252414230079762,-0.14766756397224648,-0.14949732918225375,-0.15938183611225765,-0.14628532374948885,0.0074029032114772
-0.1486961531717352,0.18280498659873617,-0.039289372781775245,-0.07131627408834657,-0.055513976197944855,0.002454805526076282,-0.05595848048609677,-0.049536001460808124,-0.1103058792597216,-0.12431037579033438,-0.1262874835629989,-0.047509474744132085,-0.13842639123098963,0.0242300704944888
-0.172920408296248,-0.18422870432012411,-0.06521639149532828,-0.033861648779314434,-0.09461155341734218,-0.13034167602766647,-0.04410063968245729,-0.03240168922203749,-0.08417104184587143,-0.0830382465065647,-0.08089126294864307,-0.14607836470972274,-0.06898307589793,0.018905736683356
-0.04166422494380114,-0.17884667309452165,-0.11869895057020648,-0.07823661833213168,-0.14389689588815835,-0.10222185424262799,-0.11529284550165876,-0.10407080801932711,-0.13894705497985663,-0.1349156312751751,-0.13704897457142803,-0.1890321871454304,-0.12679630317487234,0.0142439638414285
0.08101184277061417,0.04642633811318978,0.09711442343680883,0.12792937904482252,0.1049733498994242,-0.06700514281312266,-0.07484035566024115,-0.07586232090701538,0.04028698140990543,-0.10144478543703428,-0.09360822554111842,-0.128051621757663,-0.08680331560369046,0.0017344304247878
-0.18149487187080543,-0.24242255241537544,-0.1392641417860458,0.11702923886556148,-0.16238057436612244,-0.14138078584937558,-0.13310088028836123,-0.12492456545967992,-0.14628341137159961,-0.040301366040152005,-0.042392953290342095,-0.06305769284637087,-0.03847725472621206,0.0117853411681515
-0.089573448718273,0.1235448911629278,-0.08646612292781032,-0.08599569211567011,-0.1049031473819179,-0.12650416638014264,-0.05111367716700727,-0.11897090039000573,0.8484659380271427,0.09629086709671165,0.10592447908243367,0.06758207738627661,0.11128303892496665,0.008738099065356
-0.012608550561482867,-0.04435559010023788,-0.07450846493249906,-0.08023540242870691,-0.04388424861348875,-0.10898558403177079,-0.11052407428842954,-0.11185621238901935,-0.09874547890491502,-0.10672701047388251,-0.09954949724133311,-0.1194877429118046,-0.0951529791844382,0.0110501910511666
0.04684099428736503,-0.3039608233876368,-0.0002411064138117691,-0.0844943886394215,-0.03851584911785627,-0.1382731182493323,-0.04874539817077746,-0.07561499159670639,-0.028856720464343254,0.29243718390198936,0.28267148498660044,0.28018408494967517,0.2800518409361661,0.0045203014975378
-0.08720636370335358,-0.1307074137961196,-0.12035897328091759,-0.08599569211567011,-0.1448227695922376,-0.11954582578382206,-0.10774171113139885,-0.09578714572303912,-0.13458936899616997,-0.10692596749190256,-0.1063996235490661,-0.12715573436526573,-0.10179130664044243,0.009816778709909
-0.07265208413363392,0.05403691848396689,-0.03448727624032539,-0.048190644297066126,-0.06778412900945624,-0.09657036376734597,0.014686021180249812,0.02317895871438934,0.0061201162309060045,-0.07769692962434599,-0.07918563327274045,-0.12362170784289153,-0.07083083366118585,0.0049429456758787
-0.17611346175482456,-0.18832603165037884,-0.14505460011962787,-0.08008372165683363,-0.14996963092070975,-0.10139298862012129,-0.10881641651672727,-0.10291368864808499,-0.14178481744831758,-0.025416433133364887,-0.029838503897277865,-0.08544723454569218,-0.020102207976139225,0.0157559468636363
-0.0925361681263927,0.9009726044716825,0.14645144727254625,-0.07069995881728929,0.23687528255265053,0.25222147582621496,0.1091754451783496,0.0996449757821227,-0.07867403134745272,0.22566175950947043,0.21630692659526213,0.0544190465532549,0.24154628213482143,0.0099372146382651
-0.16033880077399773,-0.17042476078163415,-0.13455355543249983,-0.08229525497289304,-0.15011884023192304,-0.11552485094119332,-0.11071388682883823,-0.10721150816084499,-0.1392307780321167,-0.031119464540308468,-0.03374449314577516,-0.06825925987962042,-0.027560652010776242,0.015085153055356
-0.15926464192329426,-0.0824699806149148,-0.14131294559461424,-0.08570162688725572,-0.15288205995373588,-0.10658525627650672,-0.11716794742440305,-0.10686890360211071,-0.150593911869738,-0.09155202048847932,-0.09443303787495674,-0.10576136506901872,-0.09155750977412036,0.0151486792064469
-0.1809170172933435,-0.1986402379264179,-0.1676983832909907,-0.08582835527926913,-0.1752121081829229,-0.1338257838750453,-0.12131070971043863,-0.1114844709457034,-0.1202444422334431,-0.12362493777368061,-0.1232817919273054,-0.14306216352238724,-0.11866113473147885,0.24705233409175
-0.08023197445373634,-0.17988851303826203,-0.06778730730929712,-0.07133026472244666,-0.026503029476489654,-0.06512014777426951,0.04870396241656858,0.060957179795048076,-0.14361799678041443,0.11261725845332998,0.1034144565081543,0.09006940100550058,0.10454077741603232,0.0147493289619015
-0.19396694179975238,-0.2853339336790821,-0.18677617060451768,-0.08599569211567011,-0.18770119365328994,-0.1403104128053741,-0.13817800581035644,-0.12621961990903946,-0.14418664027972355,-0.1336261572596874,-0.13147783757906933,-0.14598940474032823,-0.12766812849342793,0.0247091449956969
-0.14047291771725243,-0.21212413193202728,-0.12841845551108802,-0.0841225060528863,-0.15239012218202297,-0.12570368507341742,-0.10923970554255899,-0.09552895512841442,-0.1531557486484738,-0.11339489225977308,-0.11690174712913236,-0.15311615578923612,-0.10954871550398766,0.015393962737606
-0.1648899049095677,-0.28608722567581696,-0.1785592009453314,-0.052522543558447515,-0.17605787196411612,-0.13736412507488557,-0.14018783273279814,-0.13549312342385741,-0.11076900493342304,-0.0963614995625789,-0.09888854180641755,-0.11663332116370044,-0.09487271533746536,0.0843806796860277
-0.044278638636418455,-0.05147896833392478,-0.10122864872137487,-0.08462222258339407,-0.13498184836071664,-0.07863876411904669,-0.11447181105483697,-0.11608989345941569,-0.021840231982299625,-0.07714283372871433,-0.08021709216970019,-0.13443211550827436,-0.07018534567417009,0.0330675686264242
-0.19381919582682192,-0.22043945368389742,-0.16817718444198201,-0.07919180801408161,-0.14777232215406252,-0.12291509519101886,-0.13357948939834585,-0.12076720212388267,-0.15170367005493546,-0.15165988444476158,-0.15359671292097665,-0.17403558040126688,-0.148543202013848,0.045620338668606
-0.01154865393363151,0.08039548939576295,-0.03355097448743082,-0.035815673157052086,0.04513224751453493,-0.057973333118801915,-0.08630577910792174,-0.09129822563034012,-0.13031399506474148,0.015208031108959711,-0.01007550094095037,-0.15676800692621867,0.014969657938227842,0.046974121793356
-0.14088872913557016,0.15661625297852402,-0.08358456980610414,-0.08040372738406323,-0.10900827738507973,0.005520114703870413,-0.07385923839662768,-0.07135506158295622,-0.011848191094928793,-0.10816671307217884,-0.10870551372048819,-0.12515619734193212,-0.10480631970660288,0.0568840625435378
-0.1685478749022775,-0.07096179214837005,-0.1016996922441621,-0.0659397325397636,-0.07859631602561774,-0.10846131918255078,-0.09898146913987003,-0.10236327512314207,-0.05615281865045413,-0.09678858076049038,-0.09446739820552923,-0.10873286920687382,-0.09109110645527967,0.017900372479356
-0.1718528955417241,0.4054033158223686,0.013471352713835665,-0.05485721426643737,-0.022173475818306025,0.07478390495821764,-0.05409840178262039,-0.04088313921087731,-0.14105173250278402,-0.7069782999408819,-0.6998969701999717,0.10839813758099191,-0.8302559215804229,0.007497528868606
0.1305253096425229,-0.2582845788767388,-0.02150440287487456,-0.062048238613115446,-0.06225350169945872,-0.09063034424234326,-0.03974613100759875,-0.08527241154711378,-0.04848166652253963,0.31975982256384244,0.30958726590760344,0.04109003969519364,0.3520029170974087,0.0158807432714772
-0.16834447599330885,-0.11704918538650295,-0.12058921214600103,0.014735985712401159,-0.12367380255988371,-0.06445177344643097,-0.09535302166232508,-0.0825616961321032,-0.12249819475588249,-0.12184381499612032,-0.12376106638410259,-0.14097058043319732,-0.11957333565262782,0.0102933116561515
-0.07445731595599442,0.04755667888567794,-0.08473756801981638,-0.04796309946993299,-0.08686649262818708,-0.08195118949635063,-0.07258731190728408,-0.08395782562865095,0.033826859797299005,-0.0425014319649853,-0.04678428393229764,-0.07865376848618795,-0.040913185941719214,0.0147768694889924
-0.1567070077731665,-0.14256900434890235,-0.142538207592427,-0.07051109501397769,-0.12769159958358897,-0.10145271601579267,-0.10234198880602952,-0.09260044040470751,-0.12081515991658982,-0.10455759274173639,-0.10156427628270814,-0.1148215892259517,-0.09828467452670044,0.0021081021009924
-0.11287279773822413,-0.05219297549776422,-0.09707842353893495,-0.050691996886413355,-0.0722011199082407,-0.05024177354421025,-0.04739377915135536,-0.04904193503250381,-0.13338985776677956,0.09735112933459193,0.08937649165811483,0.04175277907433006,0.09649134710712581,0.0173898932998787
-0.1788796410838034,-0.27191252962045465,-0.16316965301612343,-0.06479073783373185,-0.17213951076543088,-0.13528118477630174,-0.13263327755160434,-0.12416926153209494,-0.13591772634062124,-0.07588635472294253,-0.07897587441595427,-0.10266791174047007,-0.0741574483475179,0.0177472198064469
-0.17283256456613916,-0.23640027950695877,-0.1600914104656849,-0.03185355801651927,-0.14402233798901812,-0.1341688516922402,-0.12114087072824652,-0.12528204057103304,-0.059606790559223924,-0.037463357385431724,-0.03435023215541841,-0.06642148662321987,-0.028576283956273048,0.0037353709548106
-0.06683558518280831,-0.243612560684816,-0.010955781397016468,0.06383361504796739,-0.0472065971981718,-0.06548363814058766,-0.09134088315497035,-0.09499328106360291,0.03394464235023325,-0.04108393341227137,-0.04058582785143492,0.024469943197193943,-0.051293419720866346,0.006240292337659
-0.14143548865948263,-0.271326333146153,-0.16610712979249892,-0.0025779250806241575,-0.1701758982128295,-0.13382771487726974,-0.13825584229796256,-0.12735055255622582,-0.13605297804062041,-0.12392962880386377,-0.12607999488293734,-0.15388329014225888,-0.12006287593963635,0.0116299729422651
-0.12047102784942752,-0.061292557949567915,-0.11259933329426274,-0.08234806596005734,-0.14239222008314445,-0.03761483590256728,-0.09188846510305032,-0.08012839985429795,-0.14229316850886373,-0.10718605454054232,-0.10950208816699998,-0.14369592603022682,-0.10257157282911214,0.0145760926374772
-0.18061611415889883,-0.22593021813444092,-0.17472902807538945,-0.0856001803439602,-0.17320601389232368,-0.13261169476993032,-0.12260499691582581,-0.11775895599073236,-0.07401568678250718,-0.10956016546516473,-0.11203964761583442,-0.11862978424178156,-0.10978512382873488,0.0118741395426969
0.35467494419026724,0.16444130811811564,0.2059599832595569,-0.012352767295718142,0.41544264246997803,0.0712149891943801,0.4300686649399161,0.39479109021084063,0.5585472707570996,0.1926310468008782,0.19969132960497532,0.11244314885993234,0.21239010133475855,0.0424321427984469
-0.19058455254693063,-0.2903590582621625,-0.18702201861394732,-0.054734285783777176,-0.18900263484681537,-0.1424362069590788,-0.14550513101804738,-0.13383979866618295,-0.14806903813398564,-0.13704169167695965,-0.13695857030297018,-0.1563945850083259,-0.13225191048227147,0.0713686240173333
-0.11084241942159072,-0.23815753106917578,-0.040663389472424226,0.038252931971601435,-0.06118220597515361,-0.1089578037623143,-0.05717812375187043,-0.06962985685394256,0.21964495330092873,-0.027001682670223372,0.0004415012131614416,0.01658296458401799,-0.0023665562454889366,0.0282621741516964
-0.0017226232933447857,0.05736047367222719,0.007443434801746051,-0.07981764728616368,-0.07469640709088468,-0.026465743080156017,0.017897463160798502,0.006922635452348934,0.1318881226900574,0.036622814181933444,0.03228083613864103,0.02289474552474821,0.03348510853987219,0.007140206405
-0.1744111954100642,-0.21880067918487558,-0.15517510129323972,-0.08534091390340465,-0.17110236963049835,-0.14353704487315588,-0.11190645863185228,-0.09856184082153528,-0.14030884586839157,-0.21595397558904464,-0.21684244169902306,-0.17077738722609564,-0.2224501795320156,0.0062280908540227
0.0031132389112778517,0.38040801341195174,0.08674441688776668,-0.05030930802045928,0.04184998989878982,0.13637449554747932,0.045046681208325626,0.018968731744446035,0.2089894218731299,0.15380500509977543,0.15467478868605994,0.09224971653959615,0.16362063279798533,0.0219812378126969
-0.12207598302636945,0.05742804444348086,-0.04932653373421946,-0.07321070930549292,-0.07835493228439837,-0.00914469720517691,-0.049668983756078165,-0.04262542021535782,-0.07186911544095313,-0.11782562862348299,-0.12064991383453404,-0.15148986977289486,-0.11417287847676179,0.0067779402399696
-0.16149899767709566,-0.15540776841103318,-0.12465354408693621,-0.0845364796767513,-0.1219435291285493,-0.11832300548957875,-0.12476398993375251,-0.11790617206401206,-0.11340308693873097,-0.12258089317513073,-0.12464984754686685,-0.1658792813854773,-0.11636044968223797,0.015925042689659
-0.1973971820382245,-0.2446336313211046,-0.17873705404636103,-0.08551393585745795,-0.18205420229766622,-0.13599498634197055,-0.1440959647877102,-0.13139814468620764,-0.14456607797455606,-0.15209236565835482,-0.15120096666059937,-0.1694634554305637,-0.14654358646096308,0.1127243594058778
-0.13048424144980703,-0.1653183467110833,-0.11642813210226541,-0.009802296952493596,-0.12201437795523189,-0.10780193204647277,-0.11564694915202949,-0.10946285430284194,-0.11341773201616943,-0.09712702338224731,-0.08763682815667512,-0.10438617813019266,-0.08390961138153889,0.023435637261
-0.10637556055617023,-0.09562552550921519,-0.10575265133981325,-0.017427665399032954,-0.1244931846266963,-0.050492353494932744,-0.09907867691579215,-0.08996967035042228,-0.1436251495743405,-0.07552167754793901,-0.07906377750577208,-0.12862526722793946,-0.06983705159150279,0.0170799975793333
-0.05467040171767182,-0.2772384723555103,-0.13779959428499142,-0.08480665510027084,-0.1446397328544614,-0.1342793815389173,-0.13584617873716168,-0.12544672124392323,-0.13871599011701796,-0.12816384347018278,-0.13007031579391273,-0.14754451953622869,-0.12577075181932132,0.0103261233029888
-0.09713949922534533,-0.19741376137542815,-0.1238771399473651,-0.06392929274806324,-0.15020495350690433,-0.039144177605295594,-0.0932281453861076,-0.08537822221565627,-0.14571993513472384,-0.06759849170611684,-0.07111735943350975,-0.10307519610974386,-0.06497381788474917,0.0113486571588106
-0.1587905748472144,-0.23433855897535397,-0.16793865646137487,-0.08599569211567011,-0.17756693228488046,-0.13682094127437525,-0.13341893026362053,-0.12282192560592049,-0.12890141047091777,-0.1269181481272556,-0.1284184319230406,-0.1467834832951777,-0.12398456787512101,0.0053878280013333
-0.1697154181047486,-0.26026553712770534,-0.07335520959730688,0.33465003209414784,-0.11841789893612567,-0.1137405339109357,-0.11237622964550947,-0.12027639816786234,0.005885464797988623,-0.016005737330598478,-0.016110717155710053,-0.011852766314111054,-0.01671909807098422,0.0223175784762045
-0.0944017417190927,-0.29654599439500184,-0.15273359503484302,-0.08539038053532336,-0.16244044644305633,-0.11650510001755672,-0.1168044123687861,-0.10630998587869178,-0.13523011883994773,-0.12912815753486734,-0.12196227500587105,-0.15052595010737468,-0.11585916692927889,0.0139116246104761
-0.09109842885578816,-0.13816082877624314,-0.09112894976810751,-0.083807012591969,-0.1193316647653043,-0.11296490898543803,-0.1261678574941663,-0.11396020560175202,-0.10084294484602413,-0.576224721407076,-0.5684388895051775,-0.20132861410278258,-0.625023868691947,0.0272169975448787
2.1879615039308247,0.3804767802613947,0.6980609279516586,-0.0695599218452961,0.5047842883933623,0.035900091164064285,0.3309665115776668,0.04668042312176939,1.8804251200414632,2.053109925052771,1.991781387705158,1.5938629178504666,2.0384525350178984,0.0136984352
-0.14425619978822313,-0.1445309601009823,-0.1105305852316294,-0.01781550974473442,-0.11399196296919843,-0.12111267949406403,-0.11898659434447804,-0.11525725685220123,-0.12410516272961215,-0.06749312248989087,-0.07041074828591268,-0.10503203954874044,-0.0638209092621294,0.0217299211343863
-0.18157968512398806,-0.24468532200683782,-0.15448847603516777,0.02015787040918211,-0.16671137784575127,-0.1283080955808525,-0.12536553553157856,-0.11922920885757256,-0.10837405848603218,-0.1464624646008757,-0.14787439824786067,-0.16570750160460568,-0.14332536016327135,0.0085618473554772
-0.05021312208536166,-0.10910804625766775,-0.05879174891618645,-0.08079405512056921,-0.110282776373635,-0.08149882749563477,-0.10777079485033149,-0.09549958567850048,-0.1537137158634535,-0.08886958494968311,-0.09264570687730474,-0.1338631803576011,-0.08469688090126393,0.0500247926631818
0.2273471819585704,2.28137801857026,1.2349600087838646,-0.047236630078710345,0.7038207276665603,2.023856267645522,0.5316413122421704,0.5628880423080913,-0.045249571347430274,0.036234798855350914,0.03694383845088487,-0.18891375745583489,0.07497896494406572,0.0175934969020833
0.5877767272146116,0.5540452415581788,0.20090019761133096,-0.08599569211567011,0.054903306069699356,0.30193973890111336,0.01695215028227456,0.032727256853101766,-0.13531139504013553,0.005111557671172758,0.03722911187135488,-0.11681325606295292,0.06302608429773088,0.0262806189979015
0.2675385580373065,1.2332968130869695,0.4965953046682131,0.004952298205387081,0.3511595055150942,0.07131491552519668,0.598254017098284,0.6379421107039581,-0.0036882542667612656,0.1229081792582643,0.11485819008175685,-0.0521092196205529,0.14203605061569347,0.0440093096658787
-0.12252001969470033,-0.1932742886086913,-0.14227673203041583,-0.07969808124488667,-0.09842396950334363,-0.10962001729046515,-0.10845657218916549,-0.10582134197471774,-0.1351805073778638,-0.04532122214839586,-0.04951282065745658,-0.040987032120640546,-0.050494989954708,0.004334862509356
