A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.09364522425531471,-0.1097579166552537,-0.11370964396551637,-0.1086605652503145,-0.07290730009123352,-0.0897003501963383,-0.0954583119130623,-0.08947273352258937,-0.15599650893161499,-0.1648411248606676,-0.15755295126118346,-0.15265559605317164,-0.10465060134567344,-0.10819998419596005,-0.09710702489765743,-0.05512332921707729,-0.05948112295511052,-0.060653316294191066,-0.02897022282615565,-0.09523773624431235,-0.11828820411364994,-0.11733193984379024,-0.10393171800154637,-0.09440124677233583,-0.11547014387458836,-0.11431001116076508,-0.10297707617239985,-0.10292846836068396,-0.1301716663821719,-0.12426959700967774,-0.11778825022037544,-0.0536131031499613,-0.05779392626181575,-0.059331359947023724,-0.02781449332229545,-0.050373204124655645,-0.05692837584687746,-0.060543096687580976,-0.027249802139499582,-0.08051510955718033,-0.07147602849937143,-0.060047091069622964,-0.03809360400433546,0.0121317648140833
-0.11482169559148701,-0.12321740495651302,-0.12402868192708875,-0.07581855182491194,-0.10441855671022973,-0.11055913284624316,-0.11656577348927208,-0.036243449060589045,-0.11792467120647844,-0.10561792693910828,-0.09326479889946163,0.12871649086066855,-0.07534850309579129,-0.08700595000273406,-0.07808148667788035,-0.04809465742130011,-0.03369647272416302,-0.05240272885354292,-0.03199222634231334,-0.08756104536577669,-0.08461788895647587,-0.08854607488950325,-0.0861230509482123,-0.08561065748383398,-0.08421416508733286,-0.08645292608351697,-0.08421427044755116,-0.10234968837999595,-0.10055715081833938,-0.10323086077597189,-0.09332575364492149,-0.0502326135294686,-0.03213171913251814,-0.052335053853067116,-0.03625327502601952,-0.04427383743780939,-0.033800987244028545,-0.0508218458754734,-0.028058298708740652,-0.06844726204860933,-0.03255329630398502,-0.06026745641830551,-0.054487999093596584,0.0398590134474545
-0.1608460186951832,-0.1738770334366083,-0.17651497225101756,-0.17107217493451907,-0.16283278522983635,-0.17393476204738215,-0.17954142902513412,-0.17608055134117834,-0.16268772165755668,-0.15939041286573546,-0.17174178058720652,-0.18591227834175045,-0.12988358149945792,-0.14151150102735977,-0.13185848118647636,-0.18221469991877065,-0.18617855047197904,-0.18703271138259392,-0.16321970425325708,-0.1377856798311717,-0.14994081336340878,-0.1496804934858348,-0.14799832977960037,-0.12532638632346862,-0.13642847119912624,-0.13642960663913092,-0.1349444155777454,-0.1384957089787762,-0.15407694474359487,-0.15276997639702322,-0.15319847778759377,-0.18124448166843357,-0.1835094195153759,-0.184416973759324,-0.16202867277184366,-0.17307587427515353,-0.18319031321960608,-0.1838841718989414,-0.15529025703002092,-0.22683360325384722,-0.19548912424308346,-0.19932268437964853,-0.20251595715100942,0.0075986133802651
0.03812587399970504,0.03910368798548621,0.04022217369841304,0.032587915824534325,0.12245484844302713,0.1302718139565972,0.13653580992146758,0.12289536611807775,-0.02798372995822422,-0.01694045283556006,0.01304358364100105,-0.0138363717754639,0.07132974931637652,0.0790122782190184,-0.007035390387703697,-0.051520754680238826,-0.07527575105164326,-0.08578264117967786,-0.07475851056449602,0.02178101769920451,-0.0025903314834112958,-0.009263259379907941,-0.009025667593402302,0.03415633382041556,0.006697719010915134,-0.000640652415468506,-0.003386350555085418,-0.08997633808077972,-0.09723152673605354,-0.09585851105648001,-0.09028438786838022,-0.06914742524442731,-0.07881211692405081,-0.09022042651191055,-0.07982129030439272,-0.05313296025208352,-0.07091733546232247,-0.08334777696258638,-0.0749809237898307,-0.04024565571932921,-0.09626647567437976,-0.09734085753060794,-0.06931869130278774,0.0089330990591136
-0.1412897895605275,-0.14905835895665745,-0.15325413576315658,-0.1500619521288168,-0.13738254102272418,-0.1386035754802707,-0.14576557160969147,-0.14239315478098427,-0.15930567447864316,-0.1349090327374247,-0.1470712865009798,-0.1642231564812949,-0.11647287857685848,-0.11945867793612103,-0.11696433036120271,-0.15382495815450822,-0.15817349098745812,-0.16980770651349336,-0.14406759311192496,-0.10300782151883955,-0.1085637146111465,-0.1118954220919912,-0.11113704810528624,-0.09364237431943945,-0.0993121554437046,-0.1021306525612679,-0.10204548890388002,-0.09678306396232038,-0.10348909600935188,-0.10414800263721477,-0.10398401117028686,-0.15374646281558962,-0.15683132223815782,-0.1687391201642788,-0.1446308234291945,-0.1486103060247434,-0.15341312608837318,-0.16581495686691117,-0.13869633244092114,-0.17710214822946382,-0.1780312324302295,-0.1873612237833068,-0.16882272385367403,0.030446178928909
0.26552431051635356,0.2914626021289461,0.291867293336615,0.3247983926000835,0.4547363076927081,0.499880686596561,0.5084851150703419,0.5679105944326253,0.20434474959948948,0.1483867809288435,0.06856674704546685,0.15947517667742114,0.39155041946407654,0.4504531758965405,0.7093619544598312,-0.01710336546199955,0.09779015566901261,0.0641478190971861,0.10402748598212341,0.05120099696242878,0.18901596469252518,0.1638923754264746,0.15829872029679856,0.045487114722151195,0.17569236283502834,0.15178606617251783,0.14373267278729754,-0.025145311845179093,-0.005136832391091117,-0.00546190040596742,-0.028247197927535977,-0.010675045872848397,0.11004152367564261,0.07217890967008167,0.12447964673005164,0.021092634657423823,0.13603335214804546,0.10022889543936161,0.14468421096018613,-0.2380203249345303,-0.11055745099761617,-0.13996450859735776,-0.15118086013269508,0.0348835484233333
-0.19534051953025466,-0.005008730467365508,-0.19385999676391208,-0.18728172584005534,-0.1917758072789045,-0.005134526880720649,-0.17695348964164417,-0.1715655614729675,-0.18276989224062684,-0.004367483964326601,-0.10728143160550556,-0.10967926945003595,-0.14074612933181319,-0.0038557699848771995,-0.14112088855762106,-0.11878962068105213,-0.002388083250367464,-0.1600036342226101,-0.12835859467044916,-0.13739629465266098,-0.006096884599107609,-0.15113110718649678,-0.1482452787500319,-0.12737072105119776,-0.006423202654992569,-0.1393303999391752,-0.13725987017507604,-0.13493752002305268,-0.003108108242316016,-0.14926574145887866,-0.14328650393030573,-0.12202064270099384,-0.003671497625611779,-0.16007882984137842,-0.13016220805757223,-0.11258159594201188,-0.0024049420560016584,-0.15754754128197157,-0.12297891219147675,-0.14952453926648324,-0.0021803373873045474,-0.16929757656984504,-0.15408173233954267,0.0424073255329166
-0.07803226462656492,-0.07760484047137862,-0.07242319527491109,-0.06607043086919182,-0.021096400474378437,-0.013292186360437991,-0.0021338818002010996,0.004295451297246179,0.11198149327996973,0.08770792428427075,0.12253059440415669,0.08390342564353044,-0.013773117234780747,0.0018335723837924099,-0.029748533498557106,0.01673569604975411,-0.022343268488562242,0.02535305623836638,0.05214460610279773,-0.04653325062154991,-0.05269522187350058,-0.04756739626232255,-0.04450822869351488,-0.06007419718816683,-0.06552021532687652,-0.06326733987637358,-0.06176739237926266,0.09935543808352434,0.10363899026777805,0.11939649027961312,0.1367853964447292,0.023010881490225395,-0.018478500991158876,0.029151867821601306,0.055584740795433074,0.02114825840898197,-0.025065301961932657,0.026209333942016813,0.0570953430558436,-0.010199261759588662,-0.007703713272989073,0.019035313232175808,0.018516512346006913,0.0044846979266969
-0.16554981610747335,-0.17757431697092269,-0.17710060141165382,-0.17281480806029192,-0.15543465835733086,-0.16285736901779096,-0.1629450840124715,-0.1589159120802204,-0.19955935176160713,-0.19031155295646268,-0.1949017360982063,-0.18021961398590247,-0.11193637003104355,-0.11873489815093685,-0.11534601232935313,-0.14645769904902622,-0.18227333031265458,-0.1728841118937938,-0.14313583894610568,-0.13106645161100652,-0.14342815459356945,-0.1402420107702823,-0.13684016520175968,-0.12124886871786132,-0.13249017295719837,-0.13004494042175557,-0.12742810741413138,-0.11081137588539826,-0.12418479535670514,-0.12137502291765498,-0.11151137586942302,-0.14404888554464035,-0.17959078139550808,-0.17010945561250074,-0.14166905981455183,-0.13980967148753964,-0.17951923053411234,-0.16779073867926694,-0.13548730253094574,-0.17839373002337058,-0.19049078974820932,-0.19648018311545332,-0.18188434584845095,0.0143903739337878
-0.09814167261265748,-0.10889221091436638,-0.11260169317623984,-0.09881159246942584,-0.07047766353467831,-0.08063460154829709,-0.08968095278424831,-0.06971511674880364,-0.16784910755893045,-0.1375733487747152,-0.12364769967875996,-0.16755162163770426,-0.133502756403143,-0.14187534065357885,-0.13391858143407895,-0.06982968949081371,-0.0744940341277025,-0.09058591480775915,-0.08483320214101586,-0.047028968975005435,-0.06126568393538083,-0.054178896903525675,-0.04956702609796831,-0.035374124780251696,-0.05240785787569743,-0.043222226200410344,-0.037983807701669765,-0.09732173910814587,-0.09948055573948464,-0.09198986369776613,-0.08497976128192063,-0.07790499403971615,-0.07791194866855214,-0.09399599267284563,-0.08754794386905843,-0.06475865343333086,-0.07326658965671916,-0.08683649687366703,-0.07235508936236866,-0.09636389912570817,-0.0788354051031434,-0.10932494561836613,-0.15654450606540826,0.018905736683356
-0.07042350010264209,-0.0440385936566186,-0.02959785315300919,-0.006149485689233674,-0.06660950933023023,-0.0323576231570438,-0.024114983387693027,-0.005104419143575853,-0.13478831076998948,-0.0498111778119677,-0.1144627516261633,-0.029395178205693814,0.1513088792489823,0.11878482006901969,0.19984397780946614,-0.12559689121791845,-0.14148558891125876,-0.1520871303446268,-0.14391957356128843,-0.06241334019228741,-0.06232426812154198,-0.06461941424284344,-0.06446220373602617,-0.05251010135475048,-0.05179449126490138,-0.05310536921882513,-0.05230550194496347,-0.11560957428738118,-0.12326789791356217,-0.12118464790432719,-0.11719866073433277,-0.12552044786907,-0.14731258575591707,-0.1543774969566426,-0.144150218522145,-0.107257071822692,-0.12577619746288388,-0.13634227636926066,-0.12878948427252593,-0.22625183298706963,-0.22033335980499913,-0.2357845325730625,-0.22841632877323084,0.0060311023622651
-0.14663352571020224,-0.15921093287520582,-0.15958305978351428,-0.1503712208114213,-0.12714887714506182,-0.1400497759809125,-0.1460276760425322,-0.1384204689754529,-0.10756115993477648,-0.12369878078528641,-0.13990594817165797,-0.15511866875042662,-0.11114073695763158,-0.1252577230553107,-0.10407535704140067,-0.10720793272028585,-0.1351351878098289,-0.14506511693224056,-0.12203514809636133,-0.12218186928779581,-0.1322946399759884,-0.13078060048728016,-0.1291780266411833,-0.11506890117550117,-0.12325314167406397,-0.12123615067175454,-0.1204143569498344,-0.12551961762992425,-0.13640279768933886,-0.13346756013220715,-0.13052821779550028,-0.10616021973234087,-0.13507276862597045,-0.1436097530096079,-0.11983465646439204,-0.10066433337317596,-0.1402758770201193,-0.14802666377928755,-0.11307600397086218,-0.14044982179335463,-0.10315510656475711,-0.12460900631757592,-0.17003678450122195,0.0185178360069924
-0.16024558203254127,-0.17288452175036842,-0.1750138107108545,-0.16796979833090328,-0.17948390339408707,-0.1918312204945648,-0.1961464885495094,-0.18532116103028182,-0.17622261313601298,-0.18024482934183028,-0.19201036506864624,-0.19367460787278482,-0.12437232483230913,-0.13326721760060817,-0.13269357883733407,-0.11049577572934172,-0.16671253667352473,-0.17572262996465476,-0.14701877314049505,-0.12931447364211046,-0.14205682596039376,-0.1430125706313031,-0.13922103263304672,-0.12156329390821427,-0.1316248367482922,-0.13174644004726385,-0.1281356085127357,-0.1411619118597093,-0.15335240881148954,-0.15253779236443468,-0.153786707820722,-0.10895076691651788,-0.1640674272680608,-0.17368935712631134,-0.14266576496327282,-0.10306673569532046,-0.16311958072468044,-0.1720905271585531,-0.13990313079653366,-0.1487049285287234,-0.18001363108046667,-0.19107390373032,-0.18227895008143627,0.0110491781308106
-0.08658955647255254,-0.09312462438644865,-0.09599738597702887,-0.10123188414958041,-0.08523773664277248,-0.09157035775650951,-0.10268373967614106,-0.12167329996718186,-0.08265391452772045,-0.1020001609410968,-0.14173843848270154,-0.13979099071151319,-0.07463280859956926,-0.08564102159386228,-0.09443990060703272,0.0020533025498554566,-0.02711661711944453,-0.05359827082565673,-0.18089742513184198,-0.0770613606680989,-0.07357856665684749,-0.08011986816873148,-0.08858955830508296,-0.07494494436880732,-0.0724767764021251,-0.07752685895535026,-0.08660405333434494,-0.09516116300561031,-0.09694249682765521,-0.10229818678859065,-0.10140596258943652,-0.014474377980349222,-0.026842095055665847,-0.054943835561413586,-0.10056445576017117,0.0028157949505846344,-0.03653609628059596,-0.0607464793523711,-0.1843765089732351,-0.0030305576834518413,0.02339208369859991,-0.012717582253372075,-0.14933168334238717,0.0071512114135378
-0.09568368934282181,-0.11407430614802419,-0.10961381966499412,-0.10348683655891512,-0.03095034994229781,-0.05350283446295637,-0.061902484605974493,-0.06612560959834855,0.2285659879407979,0.13940108967838624,0.09949214140410415,0.0813060925420416,-0.10193801486174817,-0.10495017932102646,-0.1134136011269366,0.03814376839291311,0.013250250786816412,0.023735820969277316,0.02773622046649609,-0.07723516470016448,-0.08618734466308592,-0.07688021391316294,-0.08108424028647977,-0.07787999208375682,-0.08454946932075166,-0.07568588818278611,-0.07936124066462028,-0.09830509038436018,-0.10004602971773834,-0.09645062286386623,-0.08594676455719208,0.039232383880101515,0.01382679178490535,0.025475867957515993,0.027578258294409855,0.020581289927837348,-0.007614396886900025,0.001253134347362137,0.006930077850073969,0.13741723025730726,0.12313857632604103,0.14769795514249717,0.15318784947113295,0.0106514118762424
0.5615547107731843,0.5541239837392125,0.5679927027148505,0.3708653259467179,0.6966237398335057,0.6986007158329899,0.7361557525939024,0.5984673911559514,0.5789430135734215,0.2806285599851732,0.24894248637606484,0.4589930948403121,0.9434034665551455,1.0272741184131593,0.5626730443629124,-0.11405837311642045,-0.1878667644153768,-0.32322319351206125,-0.2224762616234574,0.43600496752421825,0.4539604261416374,0.47532820200009024,0.4821889224972776,0.4421910095772037,0.4775757427927531,0.4995041755898029,0.5084030461064485,0.4319821991371177,0.4461024364805142,0.5422347936349291,0.49929729596829847,-0.12110989017433944,-0.17911848830077395,-0.302246156810527,-0.2071432004607653,-0.1198433893597135,-0.2020280405790735,-0.32512089321838106,-0.2070513790439173,-0.07557569203856815,-0.10574672083095073,-0.3029837575473169,-0.30419445156256397,0.0062070372786287
-0.15878770770646297,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.17848303834306564,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.14723597842153674,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.13665349351186498,-0.0038557699848771995,-0.003128318001781959,-0.18869574852466084,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.14589999614186516,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.13321046775662898,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.1458062592711976,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.18695347035515783,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.18917421766834913,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.17730846315260793,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.142636119407
0.07942072137941968,0.08402077614921385,0.09893757069136115,0.1035943875712147,0.17662399103738183,0.1901075291417779,0.20942176860290754,0.19182959412407774,0.11786149519681434,0.20767505677197523,0.25385337463168894,0.1983223171061124,-0.10965845826019505,-0.13309763767571772,-0.10128006686659322,-0.07310496460471266,-0.045919149357557885,-0.04629628156871898,-0.014743764940872707,0.148974374492391,0.1738391705725912,0.20375036270662164,0.23793398692798773,0.177243906219699,0.2074044207699774,0.2389095146246139,0.27629740635881067,-0.14416331684413541,-0.15657839323132464,-0.15547881576641395,-0.15130612116818049,-0.07063909207576796,-0.038741904922618815,-0.03148247813774361,-0.00082385356675445,-0.057173644526071876,-0.033701077992383074,-0.03247477677066665,-0.004593743447090468,-0.16236820942292754,-0.10994169699712407,-0.12265789962432747,-0.07629400736127345,0.0130264963149924
-0.1903703669673302,-0.005008730467365508,-0.005363581274911693,-0.17474765215964885,-0.18979187797668298,-0.005134526880720649,-0.00540499484806904,-0.15493428691595917,-0.19315362169063185,-0.004367483964326601,-0.0045176064698672,-0.08400257954379091,-0.1346328175562933,-0.0038557699848771995,-0.13665221419136098,-0.09430553350411568,-0.002388083250367464,-0.0029680486036095565,-0.10118375672187215,-0.1307673895982434,-0.006096884599107609,-0.006302773581202381,-0.13992468773591427,-0.12227521105069804,-0.006423202654992569,-0.00663856909924379,-0.13049255761350456,-0.14333723930730946,-0.003108108242316016,-0.003011298051283469,-0.15319000124510207,-0.09137883237903666,-0.003671497625611779,-0.003859496348817774,-0.09962874717208339,-0.0965876676252862,-0.0024049420560016584,-0.0030136519865303804,-0.09670875349967781,-0.0770684468861921,-0.0021803373873045474,-0.0026085591178472384,-0.1229547979298485,0.0434248011306882
-0.15801395218814382,-0.1718229723458661,-0.17185366943929692,-0.1595943134015473,-0.15925988626750467,-0.1706079805116711,-0.17125394594855858,-0.15313192739457585,-0.18707689976481803,-0.1748733272011555,-0.1826118720614395,-0.18267949860457505,-0.09879496566286829,-0.11671345681318468,-0.07296169930237463,-0.14404023322958426,-0.1731247661197334,-0.17132691365010075,-0.14604910335568091,-0.11396573465430941,-0.1285251166598145,-0.12267227049787888,-0.11846360538574047,-0.10186247706821247,-0.11433711288205889,-0.1086071042680762,-0.10441146410052167,-0.13330320007822313,-0.15138037465215046,-0.14957708972456202,-0.1518745358998039,-0.14166157508302368,-0.17002665998807417,-0.1683497017671642,-0.14432604069439497,-0.13535058003001377,-0.17197933206612961,-0.17173163762710236,-0.14094161995332904,-0.18791634739292046,-0.17313342588644634,-0.1642944091289916,-0.16907407443728334,0.0426929860960227
0.026315161496520325,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.09631019144331707,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.16960319875294771,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.11111187622600326,-0.0038557699848771995,-0.003128318001781959,-0.33722546540660464,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.13737851146883936,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.12563470777854485,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.14507876503102407,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.20540666751192305,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.3612155195653112,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.18246002358307095,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.0337073571159015
-0.1803571999929383,-0.005008730467365508,-0.005363581274911693,-0.1748008582876707,-0.176152540245609,-0.005134526880720649,-0.00540499484806904,-0.16084872931927838,-0.1947147482503562,-0.004367483964326601,-0.0045176064698672,-0.14187863390695715,-0.13448914294284134,-0.0038557699848771995,-0.1298860286508364,-0.08664960342463617,-0.002388083250367464,-0.0029680486036095565,-0.1211183893175584,-0.0827898801728947,-0.006096884599107609,-0.006302773581202381,-0.11595150792110455,-0.07350899653675011,-0.006423202654992569,-0.00663856909924379,-0.10347472618309929,-0.10921176577140373,-0.003108108242316016,-0.003011298051283469,-0.14317374916893633,-0.08375176739275467,-0.003671497625611779,-0.003859496348817774,-0.11840875554885154,-0.07695868828947881,-0.0024049420560016584,-0.0030136519865303804,-0.11321895318912568,-0.13911732378336725,-0.0021803373873045474,-0.0026085591178472384,-0.1626871234444898,0.0434248011306882
-0.17683390335568872,-0.18737471081114315,-0.1873789684644514,-0.17921827496087697,-0.1710111417211203,-0.1817948893415154,-0.18287188998417178,-0.17719047096784538,-0.164132638532175,-0.16308092004727748,-0.17566566411469484,-0.18045109719360272,-0.1406331445842307,-0.13951855462564383,-0.1315756965870363,-0.12621968298855551,-0.1554209450807554,-0.1641976458439976,-0.13679733231539398,-0.1355215978266994,-0.14439469032048638,-0.14448685066393582,-0.14213425211933928,-0.1250223369450473,-0.13304154987664724,-0.13272793687462062,-0.13073627308005714,-0.14431801889820572,-0.1564107680218142,-0.15542412830630187,-0.15170503926581663,-0.125291637190759,-0.15360903244916513,-0.16213163347485313,-0.13693285850186296,-0.12021896783185902,-0.15336248422309876,-0.16200690647876817,-0.13031658568262725,-0.1553924627661595,-0.16099303057264813,-0.1718763136487877,-0.16876768016429036,0.0161994669646363
-0.16135767083527314,-0.17428278241915202,-0.1750099751778614,-0.16894862964120252,-0.14084924645939412,-0.15371314057951221,-0.15696002000438122,-0.15010006958921943,-0.09421428460434904,-0.09094776376626847,-0.09230399881455784,-0.10171990377639921,-0.11562338060512169,-0.12714621415244196,-0.12623163581340036,-0.11806619610528785,-0.1590370950060344,-0.1545269395687212,-0.11774347519453483,-0.12782999826274288,-0.14070754130734012,-0.14078977955157254,-0.13928300668818938,-0.11816965710112659,-0.12892480520376,-0.12897388575179458,-0.1278921653463612,-0.1386910208076355,-0.15406687746327877,-0.15386667241950258,-0.14864406267693894,-0.1176292654859394,-0.157051180130595,-0.15224117181024602,-0.11634212584405623,-0.11007533243322296,-0.1531940407225911,-0.14868844037436627,-0.10990965336016006,-0.1591601848107083,-0.18462874659549333,-0.18287002615439074,-0.15910748097731994,0.0268804826654772
-0.05468546245544203,-0.06814159703490558,-0.06477746503725816,-0.07435772273801006,-0.059973348630794,-0.06725747949435981,-0.0575684134341695,-0.06977388149697329,-0.11643151332171668,-0.11805961442584714,-0.08917300148194554,-0.09788793047129697,-0.0969423017354578,-0.10816786143673802,-0.10593445279825241,-0.1399574884759308,-0.16506354001874116,-0.17318880180376323,-0.17126950158274715,-0.09750879263204086,-0.10412721465896611,-0.10701345238759193,-0.10706144828362374,-0.09004341672259931,-0.09449348686209613,-0.09715970658803717,-0.09756649229134466,-0.05541865054429585,-0.05990496927623808,-0.06149354168622436,-0.05405608669288797,-0.14389705458797178,-0.17656707421846382,-0.18183805026973912,-0.172783398272322,-0.13443819493151152,-0.16141461209448113,-0.1692364823640674,-0.1662753705570596,-0.16567379016830974,-0.17872795828292543,-0.19040818073020527,-0.19212930244516133,0.0301945774045151
-0.1207030787922207,-0.05907753054549611,-0.045561749685201346,-0.0072812552766271825,-0.14836679684678059,-0.09413610897144171,-0.07719539792573504,-0.03578472503409351,-0.1727094908894016,-0.11602447538170799,-0.1260692908802151,-0.06497566454865052,-0.10723875601003119,-0.08183296037087444,-0.038428555180014354,-0.15945172648602876,-0.16873259960025394,-0.1890852757174688,-0.1213840450111749,-0.12559222255470254,-0.11651832411648343,-0.11400020833164391,-0.0855228186880451,-0.11487076272605112,-0.10660276279006729,-0.10450045826186115,-0.08030731300569781,-0.12352757024462757,-0.11188172200748478,-0.10769048731546658,-0.098489110065719,-0.16072270263689653,-0.1775115180178561,-0.19603193542301786,-0.14090398293877768,-0.15012272205105726,-0.16574588557942788,-0.18228422231222685,-0.11117687755879152,-0.2062799328629524,-0.17872415342583378,-0.22168984078961104,-0.17706271491112266,0.0114230502149
-0.07090756992026519,-0.0787184233152264,-0.005363581274911693,-0.005215589614214545,-0.07693575075401239,-0.08230691483480272,-0.00540499484806904,-0.005150010748564385,-0.13614301664410253,-0.10620011993500679,-0.0045176064698672,-0.0035036281886425408,-0.06067969943764421,-0.06871306094880604,-0.003128318001781959,-0.14403907916015032,-0.1110608751104177,-0.0029680486036095565,-0.0018744230695645079,-0.13418276189486622,-0.10458257300607213,-0.006302773581202381,-0.006140300050667354,-0.12326416070479577,-0.09987372256946592,-0.00663856909924379,-0.006488853450274417,-0.13634493084248367,-0.10522915220550785,-0.003011298051283469,-0.002793127222635935,-0.14190367799141468,-0.10768388226524556,-0.003859496348817774,-0.002494545005947048,-0.1391587616257174,-0.10593308670367696,-0.0030136519865303804,-0.001873174410039258,-0.16585659265432146,-0.1347369575169468,-0.0026085591178472384,-0.001721912567278204,0.0034412219680909
-0.1819412211153334,-0.19592000981982735,-0.1963016867984577,-0.18974217194570464,-0.17310704099025392,-0.1849128445023707,-0.1864655192436137,-0.17968258755454283,-0.15798599388053108,-0.15404620200777053,-0.1587986618617385,-0.1634933749615373,-0.129724644992495,-0.14290590994832514,-0.13699569412230345,-0.13516725904745153,-0.17167937426932353,-0.1732129470611452,-0.142613725490779,-0.13003765252189833,-0.14305955737936155,-0.1430058768999805,-0.14108397834272007,-0.11814146405746588,-0.12963789266627923,-0.12972405176920618,-0.1285356504348559,-0.1358933141945737,-0.14877554754179922,-0.14748580389362356,-0.14448165701570928,-0.13423467834844027,-0.16924729779981462,-0.17072361031972222,-0.1407112297694813,-0.13252750774708527,-0.17181784009665693,-0.17334877852227462,-0.14005322111056182,-0.14444221820202818,-0.16490515606975137,-0.1676202752882526,-0.15024926580865824,0.0665871887769924
-0.1528169820999365,-0.16385338084173512,-0.15208843586314086,-0.150435425067092,-0.15458826076308815,-0.1623293622765502,-0.14257313146996672,-0.15235871748386315,-0.17888167593411314,-0.17706962857198724,-0.12037246560437924,-0.15851620105580308,-0.12297505851095696,-0.1263973816891181,-0.1262101957534161,-0.0898049563432021,-0.13295348986914693,-0.14336633934838747,-0.11368364295804186,-0.11453182208743706,-0.12191288473683352,-0.1229528481002564,-0.12244199295781888,-0.10996910524886584,-0.11597879477449687,-0.11720281821511587,-0.11647834036333113,-0.0919221642851907,-0.09467613902834197,-0.09006012943862243,-0.08473293749797998,-0.09698773499942681,-0.13623837125280638,-0.14563372466785685,-0.1293038658669889,-0.08168339274032696,-0.12812608179746926,-0.14082376942565145,-0.1070339236665553,-0.13303146503465482,-0.15416456456675326,-0.15367691988877655,-0.14803670351469625,0.0746228677680833
-0.172419373800603,-0.1854726894080524,-0.1870622042516638,-0.1824957793436966,-0.17378697832539655,-0.1833973382012044,-0.18652002600504664,-0.1809397537452501,-0.17570320689265864,-0.18183965222941595,-0.1864263401905223,-0.1966092328759734,-0.13419246710196459,-0.14375844347524466,-0.13578434099977754,-0.10506528063632142,-0.15545119917251918,-0.1562360357500725,-0.13519656531159496,-0.1329581253460138,-0.14440505423980884,-0.14443322939776004,-0.14225613392304517,-0.12339908360737561,-0.1332588633133182,-0.13333175795031013,-0.13167529969236566,-0.13476917105227088,-0.15001068403328907,-0.14970226328482045,-0.14271067465624782,-0.10181487323857166,-0.1521693306469928,-0.1531016365676247,-0.1331818420772934,-0.10023982499070666,-0.1522407047047381,-0.15282282092020538,-0.1313339696889081,-0.1284622417301598,-0.1671595421449463,-0.17099152800651232,-0.15123481391365737,0.0059715206238787
-0.011898023717211824,-0.016931996535414738,-0.01991554111592615,-0.003959601588851476,-0.08284685950542171,-0.09631559681572341,-0.10308590481600079,-0.10953652237767636,0.03711747270188181,-0.0460105255682782,-0.04755452820356588,-0.05021112347613311,-0.12774182256083952,-0.12165157786525437,-0.06513539283062353,0.20052469657175542,0.073096182683931,0.0680857062957938,0.037044248872977525,-0.07410907744884655,-0.07185640011090554,-0.07460776577677897,-0.07809909981593106,-0.12818487699420913,-0.13707671788866885,-0.13739186128136707,-0.13561982320680727,0.338132759565404,0.475696500402552,0.4500623167675415,0.3678462478287652,0.21490249342878182,0.08136551878292236,0.07632492028991789,0.04410436868525046,0.2194811042955047,0.07012722717205226,0.0861472895153945,0.06720416361641758,0.08042460028188517,0.08528146459897805,-0.03560694174138913,-0.1500062036226872,0.0209818466354772
