A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.06168826931148642,-0.05303698543623216,-0.0626429253610641,-0.05759312887328649,-0.07342279950888196,-0.06688225346543439,-0.08716300491145568,-0.08818320866085355,-0.03969659669092929,-0.039518935311504896,-0.0669562766929566,-0.10838797318869801,-0.054699681707908836,-0.06359715390785904,-0.047704630159645385,-0.042867762525777335,-0.03835501851074034,-0.04846171786528962,-0.03716642812272935,-0.07211688240028867,-0.07589028110955758,-0.07344195702506547,-0.07170531541726771,-0.07089648970143389,-0.07521322083093823,-0.0724512456925782,-0.07031594150116986,-0.10519245865504821,-0.12140982224231928,-0.11758922004255733,-0.10956044758069296,-0.038120528684968534,-0.038845761573048955,-0.04744927261544817,-0.035616727666143454,-0.052756577252694975,-0.0484971479556513,-0.05657900248537073,-0.051511298596601335,0.015913356553092256,0.016447501349627792,-0.0023386281258322658,0.05252268340142652,0.0153595633598181
-0.1620641686866496,-0.1758499423922396,-0.17726011922927545,-0.171906899094787,-0.1574955489114274,-0.172279639243394,-0.17652887875116344,-0.17141431091439255,-0.0869044295693808,-0.10385389183757994,-0.1331118335418162,-0.1436063798616231,-0.14285554543943954,-0.15197823730896812,-0.14509656854547295,-0.12686319360262371,-0.15674453326731463,-0.16355035020639394,-0.14112640725884726,-0.13694449357931585,-0.14794453526458948,-0.14840799444073893,-0.14684242847967588,-0.12715817399742013,-0.1368659944838685,-0.13731420693728477,-0.13581554635947385,-0.12148235077790291,-0.13974581599353988,-0.13476998627700737,-0.13251659763358928,-0.12384667329843163,-0.15368543176301308,-0.16001011250796543,-0.13893663041665033,-0.12121327092033068,-0.15426275659098448,-0.16095630211261885,-0.13552862069304006,-0.15397332092118646,-0.16451955115083858,-0.17350020111134892,-0.16743967221375633,0.0095724050843333
-0.17265371476295419,-0.1835104157492135,-0.18524690907351762,-0.18065574394029124,-0.15413902301211801,-0.16316267714942007,-0.16762852748655233,-0.16521832324326938,-0.16661004367075266,-0.16080334324880438,-0.16909224056875435,-0.18459341829254733,-0.12560357803307604,-0.13390996829637444,-0.13018935305136167,-0.1499766707922691,-0.17688414683389897,-0.1825304860763358,-0.17001216476110761,-0.13638863011882782,-0.14741525374691378,-0.14851672661126686,-0.1419035782913276,-0.12574512215731862,-0.1358533102858653,-0.13641395475983767,-0.1305591211038457,-0.1386893715910045,-0.15037452658921546,-0.14932090268368156,-0.144876785000708,-0.15006976438509714,-0.1755695333472922,-0.18123259956696905,-0.1697458482936441,-0.14365222951444614,-0.17379898675287042,-0.17896030024185716,-0.16234994212424966,-0.17986762234104478,-0.18707819471136625,-0.19731771874515547,-0.20727648801531948,0.0099969049842045
-0.15805809226767303,-0.005008730467365508,-0.16408934975850745,-0.15889543470361103,-0.14929987906711098,-0.005134526880720649,-0.14661326283023637,-0.14311096255827443,-0.18560188263531663,-0.004367483964326601,-0.13675708908700282,-0.14446511044975183,-0.09867767976871417,-0.0038557699848771995,-0.10538840265417689,-0.10111204534959607,-0.002388083250367464,-0.16482895772264908,-0.1347357968879537,-0.10085895597218868,-0.006096884599107609,-0.1340434234830753,-0.13248871596964137,-0.09435568939027507,-0.006423202654992569,-0.12338233175488088,-0.12246937289122492,-0.11998842917154097,-0.003108108242316016,-0.1454898470488569,-0.14154437639350154,-0.11111592976595135,-0.003671497625611779,-0.16736128869006306,-0.139693037192287,-0.09471291648424687,-0.0024049420560016584,-0.1617286384960563,-0.12898591350341554,-0.13381408234498723,-0.0021803373873045474,-0.1775626791244641,-0.1623528600661895,0.0571906346045
0.08426838329677033,0.08061562149386586,0.07744342869230758,0.12754771059857226,0.06874972611167506,0.06342180020216284,0.058535633462369265,0.1492635364390098,0.07425875078336028,0.04957658148074597,0.04793435687002037,0.3463096630973811,-0.09363026687644681,-0.11017958060719597,-0.09163613920379148,-0.13547671767671207,-0.04977207756650928,-0.06385894861607992,-0.05770736170024338,0.05178733852192807,0.0504988048734662,0.05010444884175894,0.04713411947449023,0.0760175965358691,0.06265695328375687,0.06326245081663587,0.06617838611999355,-0.11946737846551292,-0.11941690674238171,-0.12205895340891727,-0.12225356295886636,-0.13498552188368407,-0.04730632855527936,-0.06095698865028257,-0.056062871421023855,-0.14841386689815622,-0.0420807554544768,-0.057800228841178844,-0.03640301207327103,-0.054535713792210117,-0.0895262084704209,-0.0963415606566673,-0.1850258495610528,0.0501418478008106
-0.10367123458349625,-0.11239833693516636,-0.11355269792299577,-0.10761722771484218,-0.12197594232300672,-0.12417531936919103,-0.12495366030995068,-0.11429350485484678,-0.0849895317048746,-0.056088789705191135,-0.06897250432811906,-0.05584586541372288,-0.11249344935810526,-0.12094770730694968,-0.10491407306248805,0.00754681954933435,-0.095915187547558,-0.08134765877824171,-0.0459413063400579,-0.11196435474914553,-0.12357689522850857,-0.11993868853227936,-0.11421779260034383,-0.1122386390775835,-0.1227482520334599,-0.12043065520166019,-0.1171974229485785,-0.07784485171900124,-0.1022849699809998,-0.10294424017016678,-0.07814558401967399,-0.009092666144929292,-0.11183965679494252,-0.0984842786325251,-0.06450910203730072,0.029308571914479952,-0.09387807669132144,-0.07668323920507103,-0.037635531113938206,-0.11940451608839978,-0.10372394024227066,-0.10548883992053248,-0.09438301480169546,0.0489071166656
-0.13910795084921526,-0.1531504596708544,-0.15537953424354106,-0.14995302803850777,-0.13518305004054942,-0.15291462963504873,-0.1575830812668706,-0.15563636590772842,-0.04086109221119448,-0.10401532596693995,-0.13719304044157454,-0.1484525922838762,-0.1363899796724886,-0.14020468558276952,-0.1385185943361527,-0.11823682417277984,-0.16276715831388747,-0.1709787846023618,-0.13993333114040563,-0.1343092725139467,-0.146122631639209,-0.14569041876492464,-0.1410518666069787,-0.12286110611470674,-0.1328546258342583,-0.1319565181250896,-0.12793441697518068,-0.14410907751944238,-0.15675558556464522,-0.15565189713215474,-0.1513938559702731,-0.12623644191251268,-0.16525184296470816,-0.17188115312335492,-0.14414571268093437,-0.11287189924819072,-0.16008722174478923,-0.16757361847515934,-0.13470228871338727,-0.14411652723581658,-0.17135998510924813,-0.1852160777127169,-0.16407138898360046,0.0160503469112909
-0.18056018963653614,-0.005008730467365508,-0.17843532307995205,-0.17499734627571834,-0.1694525683101597,-0.005134526880720649,-0.15357958070843383,-0.15176768805088425,-0.18370831291906306,-0.004367483964326601,-0.11156557104487481,-0.12581612653434596,-0.09506739047986082,-0.0038557699848771995,-0.11919027223260839,-0.10229133224741255,-0.002388083250367464,-0.16393597898614715,-0.14270694313668092,-0.1173361551906329,-0.006096884599107609,-0.13858509819923032,-0.138820520146687,-0.10674091801544942,-0.006423202654992569,-0.1257398452085694,-0.12624570011914404,-0.13435769649843807,-0.003108108242316016,-0.14587556263762572,-0.1417976617566393,-0.10200087823372805,-0.003671497625611779,-0.16396936317568583,-0.1433789535303957,-0.09582651085377497,-0.0024049420560016584,-0.16124477103401208,-0.1366782699844472,-0.13531636948939757,-0.0021803373873045474,-0.17441558759137174,-0.171565421587912,0.0108506394329166
-0.16742528978397553,-0.1806956296966257,-0.18103346752178076,-0.17646484729708212,-0.15211464724030763,-0.16389558692891787,-0.1661629644629684,-0.1641572032799054,-0.15998401904794698,-0.16419425033425014,-0.16297231172637974,-0.16376505903200678,-0.12386725571786901,-0.1323558721472577,-0.13634257435310101,-0.08776793480937811,-0.11766716787263919,-0.1165147693829659,-0.08369701885347891,-0.12367371554337098,-0.13393891403937638,-0.13573320894328775,-0.13517439378546434,-0.1165859598390539,-0.1260080155369298,-0.12688163089178692,-0.12612361188089719,-0.12094376219078722,-0.13652868521831005,-0.13538477208983898,-0.13404224842492626,-0.0859503794706115,-0.11568157207521153,-0.11311540549183038,-0.0814627877296831,-0.0813672955520315,-0.11422780858335577,-0.11332131657433346,-0.07546657817795016,-0.12112827183513046,-0.13208721280137256,-0.13131919944594359,-0.12947495485267865,0.0066380622109924
-0.12975281048125611,-0.14592699529941108,-0.15130260431404613,-0.1467733773155622,-0.14698670695942892,-0.16405239092329307,-0.17222664094641968,-0.1625327161318159,-0.1406388842615018,-0.15016879443998285,-0.17084115602647884,-0.1570816127218302,-0.09512333442649484,-0.10612060660800074,-0.1237575835165299,-0.1980257673931796,-0.14083379051563705,-0.16139036257336295,-0.11782345702882298,-0.09599485060562046,-0.1300991845592256,-0.13036081372621797,-0.12869670005609937,-0.08530450262947682,-0.11837314126437673,-0.11842649574058889,-0.117274454005413,-0.08321034777219212,-0.13091889274776466,-0.13129428828232415,-0.12803388514083391,-0.20288617646144774,-0.20156776769067863,-0.18714877728782822,-0.11677376927483406,-0.20040077047416746,-0.14774829291874367,-0.16508301339461817,-0.12057309294962378,-0.17520209519182767,-0.09917864133542134,-0.13633070853945595,-0.09440232036656564,0.0275525063498222
-0.10248837858600814,-0.11650020994209906,-0.1191858744356077,-0.11865605094537603,-0.06025286669774016,-0.07379177706807132,-0.07724055988803989,-0.08012960607160301,-0.06013731620969062,-0.05569339538993904,-0.03822145536803608,-0.09818636093962783,-0.1264443606384183,-0.13809357221386745,-0.1377817893072051,0.03241926618923153,0.0334043949063253,0.0023859488633914227,-0.021724216911932704,-0.08580137242692007,-0.09054783395304646,-0.10263586209960877,-0.10410435487506726,-0.12168503050035834,-0.13181298784066603,-0.13363688852218064,-0.13206625738053546,0.42557125720597955,0.522893554633111,0.3819289475741703,0.34127921371476716,0.039560543504731545,0.038176322651658344,0.006735275060444848,-0.01833958905833219,0.03295088350432751,0.034970732741768776,0.0029092477767863043,-0.022691398213447105,0.02719420052165054,0.0229957070703907,-0.0013365055055800268,-0.014819736390208013,0.0057461264883636
-0.16460810285789101,-0.17158877849549056,-0.16867219534851463,-0.15955537124788424,-0.156594061546886,-0.15912644811360838,-0.15891559770410565,-0.15321987046840618,-0.14342890487330043,-0.12500368608216217,-0.12011059219623008,-0.15559532287133654,-0.12175833236500819,-0.12325291207869055,-0.1260848436100257,-0.09715961854219277,-0.11887622024430844,-0.11527123101750422,-0.08845563034501414,-0.11511422894250761,-0.1165648641114585,-0.1162467441843848,-0.11660713756685849,-0.10754752155950961,-0.10966025299240811,-0.10937916702107323,-0.1112154304655537,-0.10921125878240577,-0.10508550760103937,-0.1031944566673449,-0.10586788615383762,-0.09581981962193041,-0.11554656205689992,-0.11189697882270629,-0.08152500909000931,-0.09137761596986999,-0.11604043040966194,-0.1126826614095498,-0.0806562115673534,-0.12648046574503458,-0.13003299616566136,-0.1267404244448272,-0.1313177010175953,0.0492589397049636
0.12380741462744978,0.11316176337142615,0.12247057528566904,0.12448210579571,0.09313897911160937,0.0826530733380078,0.09406160404828241,0.08062016789755148,-0.05707357950592043,-0.04725902539910165,0.024360642789358827,0.04588423215680279,-0.11809588468926073,-0.13050090653878096,-0.11694400288068003,-0.02908038736319391,0.08202558742019944,0.16434901269853214,0.26267130540310984,0.012870929834271953,0.0026299959120972714,0.010483174254582148,0.020154734970927277,0.022911072136043733,0.004353236908584048,0.006719284199465544,0.013576331346011173,-0.06938031976350884,-0.07872884607408835,-0.0669536771282797,-0.1444260136864726,-0.024023812978690197,0.08931337236513896,0.17187039076016367,0.27164333617817016,-0.022035454321804746,0.09385430406758909,0.17219525747679293,0.26787852354206027,-0.06902837141093308,0.01502365424407397,0.11456608351568255,0.21519125343761886,0.0204179294272954
0.03857363562234431,-0.005008730467365508,0.04495437780870413,0.04517064399438352,0.020330009394064496,-0.005134526880720649,0.07850489067160023,0.06926777043210008,-0.04279773813783855,-0.004367483964326601,-0.04384373179772239,-0.021669933387756385,-0.08472276754775394,-0.0038557699848771995,-0.03583844192921544,0.029971854365468238,-0.002388083250367464,-0.08998784100362311,-0.07773190211163714,0.049930008612892325,-0.006096884599107609,-0.025068655847419637,-0.026754797238679524,0.060496881558115424,-0.006423202654992569,-0.00865645407201649,-0.011663171320164083,-0.12988163735862163,-0.003108108242316016,-0.14782092771201158,-0.14301368203423087,0.03629656811674492,-0.003671497625611779,-0.08557886595705085,-0.07290524471700326,0.048462129148432086,-0.0024049420560016584,-0.08115871716008337,-0.03463878876204054,-0.07912697792305372,-0.0021803373873045474,-0.13709007723305341,-0.3372493993516341,0.0254450535917878
-0.13821602762355642,-0.1464734903739265,-0.12214616698152789,-0.11781750995308825,-0.13357429257592623,-0.14436786842299312,-0.14033535347328951,-0.13426698522828442,-0.07584285715661195,-0.1256961979310618,-0.08771221576988815,-0.08016831016634052,-0.12651506905535057,-0.1347636104120957,-0.13321683650331356,-0.03746744815468052,-0.07737932727989967,-0.09033332179497913,-0.09495113314631425,-0.11515173655728046,-0.11769804898608954,-0.11814920254467537,-0.11446442808211887,-0.11289572670701359,-0.11626631712008656,-0.11582639799791868,-0.11246888192177257,-0.13471131468223105,-0.12940138832072115,-0.1280074001097994,-0.12067606426995664,-0.03673712620586755,-0.0761073391156676,-0.09097382181918164,-0.09596840913037165,-0.034303156012738534,-0.08257561018058864,-0.0961877703045667,-0.09144698356512716,-0.05453561066155905,-0.04738436131846413,-0.055492311809465525,-0.11114326825762631,0.0421668982403636
-0.13874441076890467,-0.14890535767385113,-0.14767625447378982,-0.14370795044622756,-0.12447009401188827,-0.1296612838210878,-0.12751629094958872,-0.13034916394815765,-0.12551394781922767,-0.12142387443021398,-0.10997665115017519,-0.12617768981579675,-0.11447584543848055,-0.10757531810513642,-0.10563321441246827,0.07128055132510651,0.09484340889930044,0.026205283963394676,-0.0033851094400594948,-0.0897044193532112,-0.09088752337330042,-0.09745320631672132,-0.10057206219861695,-0.09953111808252402,-0.10407218927782409,-0.10686821134784175,-0.10796441195678891,-0.13592212395967534,-0.14683647607585323,-0.14734633793393911,-0.14409612385823095,0.07776613503754314,0.10015616519725061,0.03094867773501057,0.027450397318698024,0.0947558449452556,0.11843085377104347,0.05662946457481732,0.027667985219076735,-0.06869573897849761,-0.0353093706475547,-0.1451243301399848,-0.19354400753859152,0.0137847436742727
-0.08733194780368811,-0.009342568650020455,0.08278206806227835,0.21291217574504026,-0.09174454552684937,0.01580133788262874,0.14553734691304313,0.28915873292325217,-0.0536580811459441,0.22467569396947173,0.5801409511051446,0.7758448980503885,-0.10463157598129282,-0.08092780137323041,-0.02404020954005716,-0.006016352690154509,2.1371949259568135,3.382087412495367,4.095387673127884,-0.06331505823074209,0.17595426425506921,0.27766467903258507,0.32639859606596017,-0.06467536034811637,0.00449569325699313,0.012363246618434303,0.028122511301169356,-0.04507149932484757,0.16637517905197236,0.16583419718831613,0.05122942627997319,-0.001833077647977095,2.173082402859095,3.4296773519643677,4.17025452204929,0.0009249759998023183,2.129018540729899,3.303787610753005,3.9661265696891412,-0.04648708945588242,2.0955932230220466,3.709687123394066,4.647377783309729,0.0847148688884469
-0.10083623495380871,-0.05074960313886091,-0.06433904871208171,-0.06570065453494095,-0.14713626458227239,-0.04397059894058116,-0.044013606966749365,-0.04523369881777693,-0.14379542961915753,0.14189994818209334,0.14473890889646504,0.08661573159309582,-0.1063289962135642,-0.10316207512469171,-0.11696942313722875,-0.09878906095581225,-0.15800355395977989,-0.12872132095500555,-0.09407057138875384,-0.10620017593655338,-0.12038459862250352,-0.1179183362266011,-0.11512560116910836,-0.10431483514843856,-0.11583717697319616,-0.11353595680483021,-0.11116580635014145,-0.1355780902309942,-0.1474343736994893,-0.14424477828315152,-0.13843094995443245,-0.09568699549753494,-0.15488011748557823,-0.1251533181268391,-0.08094212068600438,-0.09576043984649261,-0.15685323521863584,-0.11914722774970354,-0.09058971326184809,-0.11208663100978253,-0.1586355074189695,-0.17873690942928847,-0.11017151284715802,0.0136907733301818
-0.14395260164364224,-0.15602576006111757,-0.15883442678362902,-0.15020117315322726,-0.13740002102926663,-0.14770620663378484,-0.1526971565036772,-0.14210588010652525,-0.17178949170926983,-0.15764572656358214,-0.17357550209822636,-0.1723004470596516,-0.07687306742683643,-0.0935860015420257,-0.08713202528742485,-0.09635097062348712,-0.14008273274987146,-0.14189440334562106,-0.10891223034747897,-0.09136608282319493,-0.10078607291522804,-0.10048980253945496,-0.09592219977114905,-0.0832332820574337,-0.09040590429314369,-0.09058334595136479,-0.08773060971310921,-0.09307576158586753,-0.10397990182495641,-0.10123951874989032,-0.09465230974720386,-0.09488534831538208,-0.13712496592545637,-0.13768623699728527,-0.10918709475040927,-0.09570770647363677,-0.14706757274739415,-0.14860644184882935,-0.10075207411136568,-0.09595437291686629,-0.09808252635771034,-0.10061289553735803,-0.152788914245206,0.0294120745255151
-0.09969571393789499,-0.11354959518749083,-0.11800299941601632,-0.11481589251381182,-0.036336106760427256,-0.05078656288380259,-0.0577931864620308,-0.055488835608647716,0.24837536494773918,0.211380754578046,0.20775303301799466,0.1679478990978639,-0.13645564179443334,-0.14070948521376156,-0.13930768424230996,-0.15320017097294505,-0.1831099769880141,-0.18651877736463127,-0.15662913947516166,-0.13178443093780043,-0.14244855085542116,-0.14462184498524377,-0.14161903245148313,-0.12325435448784273,-0.13328874132803786,-0.134795036130805,-0.13225491582073354,-0.11649827847502947,-0.12578258829207034,-0.12536056389803416,-0.12073160721465657,-0.17724671267216632,-0.1937304913891149,-0.20105966912620601,-0.18505193888719243,-0.14831096017434786,-0.1794128559446076,-0.18332062715762948,-0.15020900891652306,-0.17462324622221512,-0.19631833024499168,-0.19910206973579242,-0.18707148029100465,0.0162657982917197
-0.11865514970119533,-0.11534776787811028,-0.11781264534315228,-0.11475241340154618,-0.13197120345402916,-0.14200497105034415,-0.14180670450869834,-0.1143342939528143,-0.12697423041939349,-0.12209986933650328,-0.13144226248438598,-0.16851584400406716,-0.1210967738017452,-0.13630405687691594,-0.12046831055469565,-0.025070150058153745,-0.07343167702648606,-0.04318594909049222,-0.043835186459033525,-0.10328835952034585,-0.11213988695041902,-0.11149115015184013,-0.10790944159048173,-0.10262076503085464,-0.11067192786582708,-0.1105611768171801,-0.10811766357483127,-0.10243874480203378,-0.1183991369638791,-0.11449594693047245,-0.10432171435189996,-0.019170014474865573,-0.07259492774359258,-0.04086954602810252,-0.04176823207722777,-0.02553138770666582,-0.07184572915095475,-0.038335997943518094,-0.04042718926904115,-0.02174748334086312,-0.07972493441023935,-0.06958748012765896,-0.06242086781951497,0.0103405516904469
0.21859656968159988,0.18287689253563025,0.18159957247339584,0.16694477630472773,0.2618896572632085,0.22732614766238574,0.2397556534596105,0.23544586160503522,0.08234363545322146,0.11745066516154055,0.10900139150045288,0.05763405338787441,0.07869251299122887,0.06055620765862914,0.023053306466553406,0.010641378694187988,0.029526866058713307,0.0053397629784888104,0.08243844015577007,-0.026351257397615117,-0.02133206013080772,-0.03349588047704123,-0.014447246055127379,-0.050063043098005626,-0.04359699103593545,-0.05080052127880251,-0.041418361079193174,-0.006498769181587148,-0.02680200038966414,-0.037070202014089136,-0.027709687926256756,0.011947547777145769,0.032447503403002904,0.006329112905807036,0.06304876510537308,0.02500338017763743,0.031149070275260028,0.009629461347540077,0.10666584956032583,-0.07361097665774632,0.018973709175615045,-0.019493468425025872,-0.07094791574085563,0.009592820476606
-0.1170774360999766,-0.1306345156917346,-0.12335227268730269,-0.1191187972060722,-0.14397302295189537,-0.15518562851484843,-0.143118870055473,-0.1374800145745844,-0.15052119035042086,-0.14358654874357446,-0.13836827433148693,-0.14754702364142502,-0.1167857028150833,-0.12730182405298532,-0.12237470015226506,-0.08217667750688526,-0.11638468668912803,-0.09890158778876974,-0.07081996651607186,-0.11773188468613797,-0.124887961301099,-0.1242951092629697,-0.12262883551240186,-0.11985228146221102,-0.1268805590205901,-0.12715064380991042,-0.12609317450612126,-0.02038054993759144,-0.02171077372531132,-0.033363549123938865,-0.02868198727563581,-0.08929697828543465,-0.12569649645460587,-0.10748550751746044,-0.08322794413091893,-0.07588066720936852,-0.11280437474309271,-0.09504904828702529,-0.06595607469298966,-0.11520330811503911,-0.13160631262888467,-0.11794906231851675,-0.09674277622360518,0.0105363068406287
-0.1075581317862678,-0.10956578562816639,-0.11201629883015028,-0.11343564065907166,-0.09162643034527787,-0.1021043827079224,-0.10901723924198282,-0.11417029059162515,-0.006749670817302032,0.025170545915169158,-0.09851749799121644,-0.09009848768596054,-0.12409853841378914,-0.135104086666113,-0.1295201250154453,0.04330235545543425,0.10860486555653308,0.07816462056239318,0.07891267682081851,-0.061068319693711695,-0.052487909489306435,-0.05672263145776371,-0.061307565780362436,-0.058691805545179124,-0.05463030473216269,-0.056563551517878896,-0.05915308506437295,-0.13563989772445473,-0.14957608809659662,-0.1476166613983967,-0.14290563416646138,0.049038910147917995,0.11519101666860948,0.08423931138652482,0.08514382471769835,0.048450431361939786,0.10461664485346601,0.07365640174247343,0.07767721015206581,0.010815080886531952,0.12481772456029476,0.10008455504229503,0.08158818733555377,0.009340973235356
-0.09423841189971315,-0.11053240761534426,-0.10858423061395887,-0.10506011491598904,-0.11118638423474314,-0.1285854429698593,-0.1247273853234422,-0.11908435976588426,-0.16306887205482387,-0.15570439454819818,-0.1599186930851849,-0.1561197697895891,-0.11736346435843865,-0.14016850410923237,-0.13832661626110118,-0.08834216721397423,-0.13260835781085462,-0.1343128399578322,-0.11263247289614721,-0.07667131356492946,-0.08237964023918495,-0.08208540937114474,-0.0853238958098706,-0.07170504535014778,-0.07367008263260258,-0.07262530159939928,-0.07671082600277467,-0.1335740766229555,-0.14090802202577685,-0.14293820249869915,-0.13896343991651453,-0.08589641442740995,-0.13266022384002066,-0.13360189060617883,-0.11476301424386944,-0.09047914182895675,-0.1373857360504665,-0.13948257607343695,-0.11785270599020796,-0.07223593332965711,-0.10266362057696078,-0.10188054269205275,-0.07439185398281613,0.0036430615397272
-0.1651451616763152,-0.17777833426027193,-0.17867000327046142,-0.17267739354776204,-0.14461665795026749,-0.1590629491736025,-0.1625083877649556,-0.1621720332703019,-0.0796671840376982,-0.10031031758315262,-0.1086192370733147,-0.12598396387011557,-0.14338453036720197,-0.15135293887442236,-0.14673352478215906,-0.1217298151167542,-0.15043732963011522,-0.14285932969791557,-0.11887548134262033,-0.13096388946470838,-0.1406944948756511,-0.13834334294954992,-0.1383715344933926,-0.11961348974216625,-0.12833147944221118,-0.12646065976864043,-0.12665185223930142,-0.13806202749885324,-0.14912663877317797,-0.14906302265953789,-0.14760952719068288,-0.12006260582854204,-0.14821891558180422,-0.1404160988515211,-0.11894757743708068,-0.11682736976933081,-0.14870963959329384,-0.1413394564555338,-0.11468647600864856,-0.14476141633616119,-0.15444408255973155,-0.14747969107963388,-0.137863823596467,0.0108478612942045
-0.12876463356952347,-0.13357049967247964,-0.13340768589436336,-0.12874730409723478,-0.11147328081252829,-0.11269852448423484,-0.1167477588918271,-0.11580881554668668,-0.12208171240817609,-0.12511413600810836,-0.1358886777211319,-0.14453188426853436,-0.09686703832471633,-0.09492113574541504,-0.09454296418802945,-0.15058475626416476,-0.17997991662780508,-0.16464713651368237,-0.12666262960774044,-0.11419117021393399,-0.112380467068628,-0.10791814512571964,-0.10584952595006791,-0.10220497938316021,-0.09847331622634091,-0.09557223661405784,-0.0944167533170481,-0.13989799583815526,-0.15165998043075257,-0.1500164409108526,-0.14615118609449773,-0.14887362594661357,-0.17908090253488956,-0.16310054435083252,-0.1254589467095148,-0.1453769071076263,-0.18489147615199883,-0.16944015715501345,-0.1266469951888228,-0.17398027643877645,-0.14744920709299345,-0.13334302944004348,-0.11965181136681687,0.025922501978606
0.7668660823049399,0.7951654494827061,0.8406155171013503,0.6828574008663114,0.583185196011697,0.6398491215573443,0.7556779008717549,0.6875192635533133,1.2674201312157538,1.4344485917815855,1.7026331239299428,1.2074784597074235,0.34326706993742057,0.4318479784939161,0.16277587568579305,0.4335005413126445,0.31767487811668643,0.48425124494204497,0.5670378165531952,0.8119849207285428,0.8378511629450841,0.9472588187014924,0.9750992595571667,0.8980574578414318,0.9401713243383606,1.0389185180143172,1.0704789427524442,-0.12988320515775323,-0.13962332773690433,-0.1373381924508985,-0.13806459981771824,0.44959376309133986,0.32170788517326093,0.4911741393778642,0.6003268727024774,0.3811664539258639,0.30235375000243553,0.4301011045360535,0.5195084681252576,0.7148805205141184,0.38600571152717134,0.7701290805748442,0.8245973178451226,0.0252854158767878
-0.17689867937369028,-0.18978185679382684,-0.19000094316897007,-0.18470399315886038,-0.1675956112930418,-0.17734683085748637,-0.1841037166169384,-0.17621496608159976,-0.1614702701920902,-0.1328659200988578,-0.15424450986642546,-0.16522763627734485,-0.14043209008468893,-0.1495814081388674,-0.13934101990467446,-0.11013572561437286,-0.1535495273680416,-0.1550614882846787,-0.16180089281292603,-0.13483294105946353,-0.14985948315972267,-0.14923687126010396,-0.1468741298324877,-0.124861051889617,-0.13730758936408505,-0.13672354945739404,-0.13483797369187583,-0.14624451938282923,-0.16054654710333313,-0.15879507844366048,-0.15491244350964595,-0.10973949256183223,-0.15512740328442987,-0.155211485955905,-0.16213194117378504,-0.10509931232447822,-0.150606190143039,-0.1517182051564017,-0.15480341174029758,-0.134507460619585,-0.16390970551088632,-0.16946447868602943,-0.1954754303760041,0.010132709263356
-0.08291640213617732,-0.09538310018802111,-0.10181091426565886,-0.10211554240586551,-0.08430890984857574,-0.07963079959213304,-0.08928427995219948,-0.09244270779728393,-0.1628685706838386,-0.1421253988718133,-0.16430653990138064,-0.16842306450457395,-0.12745274057535708,-0.13408963578333916,-0.11821821642015974,-0.12048157777400387,-0.14031895229097932,-0.10297866950246869,-0.06383584145003975,-0.05072351547817567,-0.0415834882950722,-0.02855782281435135,-0.02166583205619614,-0.037564173359770636,-0.022966154798036504,-0.011882578580000469,-0.0068215874812177805,-0.10367418556543555,-0.12247496482666553,-0.10485686007857237,-0.10097219235392194,-0.13144735280654543,-0.14066745188901458,-0.10379735315967789,-0.06137185674077941,-0.11785224058334506,-0.1382900387660339,-0.10057989005339954,-0.058625296737230104,-0.13041108999885995,-0.1463301359408949,-0.11378349150559472,-0.09228793686181637,0.0064061695372111
-0.17625064319546097,-0.1880256530055577,-0.1889105783046425,-0.18360206008507168,-0.16205698630725057,-0.17029724754212971,-0.1728838056433043,-0.16764619499141292,-0.14260802707063486,-0.14301559540354203,-0.1498328109490585,-0.16029997993110096,-0.13837540911004773,-0.1464122321631548,-0.14486326984994305,-0.13031133601723185,-0.16714917602101384,-0.17295005555934842,-0.14759118791615727,-0.13793714676466842,-0.14870289444780752,-0.1487143470573798,-0.14646162208639044,-0.12727324918237828,-0.13604602487877185,-0.13593115780690596,-0.1339932126508988,-0.1387410645869773,-0.15188837854058812,-0.15106087796423856,-0.14716079624857054,-0.13056614980952394,-0.16479359834402624,-0.17063353596456884,-0.14695248122424442,-0.12459665601969683,-0.1640484320267349,-0.1701885585021155,-0.14177580726956315,-0.15762860652006183,-0.1778107672956813,-0.18353248675176828,-0.1748591752332496,0.0364552002788787
