A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.11786448926536065,-0.12052992847992379,-0.11565636940175823,-0.10902152246728322,-0.10931175996136637,-0.10268512683796799,-0.09749269219359993,-0.09052597499642252,-0.09451533583152308,-0.08397400880729969,-0.08542691188224458,-0.08906247265587479,-0.11076201778595092,-0.10461526044182011,-0.13003106480713114,0.056700603747050785,0.07774325982357046,0.07677565473308541,0.1030723570914858,-0.07079081676951313,-0.06486060582812253,-0.06043334840325184,-0.05654247063905625,-0.12095385558475572,-0.12862073789956802,-0.1271419679196995,-0.123956585245536,0.5984114720922088,0.8232310378732296,0.8739682254453273,0.8607277496539704,0.05495156979572165,0.076073878492272,0.07028743986283977,0.0921760346737577,0.05879877879377877,0.08041957608061713,0.08071676129810222,0.10803261270547973,0.04122215019042631,0.059669834583474156,0.05159419716826793,0.06641489223394971,0.008738099065356
-0.17647537209376168,-0.1902402737024211,-0.18995284546446725,-0.1830966495662456,-0.18281844775175243,-0.19478719472493683,-0.19447258318440794,-0.18590457627072693,-0.1799024954475363,-0.18089418439502752,-0.17824084201326792,-0.1773866734430627,-0.13987598849131494,-0.1484684591534915,-0.14586810049848964,-0.15382787091295524,-0.18013929782692845,-0.18414961961329193,-0.1580115161381902,-0.1313806559036518,-0.1407154012250239,-0.14028712348645367,-0.1387781465135008,-0.11763549441723849,-0.12575060997175358,-0.12525477666014564,-0.12418881412004412,-0.14513225438496294,-0.1581824874362383,-0.15717059569548858,-0.15244620794523808,-0.15306108237183047,-0.18018803381776172,-0.18378813513572276,-0.1586041056773297,-0.14852916680812858,-0.1787736329849302,-0.18235629704481934,-0.15320039789337314,-0.1775916375806959,-0.18104416989984143,-0.18897023957459175,-0.1785245772396538,0.0561169509778787
-0.16801708668848656,-0.18027147792292042,-0.1808556810020496,-0.17508730451366067,-0.17503884048156082,-0.18516182121312758,-0.1874385568470264,-0.18135140441614975,-0.18395573869890786,-0.18202275170459997,-0.1893282955739042,-0.18375256537715776,-0.1382704172281251,-0.14568806312913368,-0.1367153920945647,-0.09738087352478694,-0.1433551729022117,-0.14934694830078246,-0.14678776223432388,-0.12301141350144303,-0.13381191026422912,-0.13491882741135,-0.13474536071673685,-0.11620234110367032,-0.12459941409831564,-0.12487085364243937,-0.1242327897205129,-0.13307261750771163,-0.14821458023313214,-0.1518410617879396,-0.14794451867455394,-0.09388640908719417,-0.14037457503013984,-0.14578205617900952,-0.1446172080629666,-0.0864107979533367,-0.13728564387394013,-0.14318337104542156,-0.1389398026294492,-0.1567334387941924,-0.17077278534964407,-0.17967021624446003,-0.18654387012704257,0.0136675360733636
-0.1699479919571609,-0.18210638000462853,-0.18380896769265556,-0.17674498084053591,-0.14836275648155386,-0.15770668828327347,-0.16126736485866036,-0.153104558323089,-0.17623636923838465,-0.1795616161073604,-0.18885224979560702,-0.1603193739811406,-0.11753624683371289,-0.12388132667988279,-0.1254155651813515,-0.13871212063689206,-0.17903281895873085,-0.18133940764951345,-0.14938450873497125,-0.1374522303850629,-0.14924791950901303,-0.15094987576077423,-0.14811510253132854,-0.12667274446088989,-0.13553250517775275,-0.13754993244660516,-0.13577565178836767,-0.14323092572697782,-0.15839361707287952,-0.15696408011416507,-0.15143328498540154,-0.13792834157578715,-0.18333490174338082,-0.183408763651552,-0.151020476155046,-0.13352758178692153,-0.17693287981327588,-0.17898522539924475,-0.14394909373789125,-0.16255058489571667,-0.18389323783927664,-0.18937975807065685,-0.17422213575659112,0.0090036115086969
-0.07489626347710188,-0.08268817386073046,-0.07638890521201891,-0.047193402808852605,-0.10422741190582219,-0.11097841683422474,-0.10682176498134115,-0.06330116999660983,-0.14299997511005957,-0.11987751480559079,-0.07559291568963358,0.06691319754944701,0.0014300922892822696,-0.005895998698237773,0.0021562855106527197,0.07406098883266786,0.05556206140048912,0.06848655332400491,0.10044500955890999,-0.06107592336035627,-0.04739717728691039,-0.04676703488797521,-0.0481988830107272,-0.07099250187117624,-0.05803902478132865,-0.057890709212547097,-0.05927980802985627,-0.08065990965233961,-0.07898433284091119,-0.07662939593966518,-0.077122992339756,0.07160724805882232,0.06388420589581235,0.07766500584976226,0.10735963416153545,0.08232086796100853,0.05892907273724836,0.07209101591117363,0.10507099952324785,0.022057002910364186,0.03468509340009657,0.04544962551495044,0.06598683610489715,0.0088196335337272
-0.11489033786203214,-0.12444656989954632,-0.12088793011333654,-0.10897311494645238,-0.05402644119317636,-0.07815212070300434,-0.07759817417543843,-0.06580399474941324,0.13836553312230257,0.017863738144764562,0.007485436715499978,0.007221678904315909,-0.13173630621283294,-0.13767382152750934,-0.12607618751577965,0.01587943761432575,0.024667738592315143,0.04353148248227327,0.09529348748482527,-0.11371787157055833,-0.11419488070488913,-0.11077621477741462,-0.10552231672948423,-0.11190770785069129,-0.1150480544836164,-0.11261046710329593,-0.10940369291154813,-0.12067167616969572,-0.1265162571335815,-0.12385090796283726,-0.11573491506234646,0.011050769335751857,0.024073359406540137,0.04265642634791161,0.08320365840801548,0.018552688339603846,0.028431363320463875,0.04553044266710687,0.09551532787795705,-0.0009420369892954247,0.0028981055436277108,0.03025415607742705,0.08809328993433696,0.0050441989334545
-0.14945525369889925,-0.15934386493673938,-0.156130538033195,-0.14919421727963963,-0.12999531864225994,-0.138735701228411,-0.13594432966815012,-0.13244792286595475,-0.12054520823043738,-0.12545340992880027,-0.12365051475710201,-0.12867773034534233,-0.12440168161953384,-0.1356697217898913,-0.12570060326535318,-0.11996894901266625,-0.15525414665422385,-0.15214352572063244,-0.1244085180555712,-0.10761945776780596,-0.1177824751132212,-0.11338485047590671,-0.10836767905375874,-0.09525632471092287,-0.10405451199777047,-0.09949104279982851,-0.09459895747865987,-0.132294945324314,-0.14696836403503685,-0.14275235841464126,-0.1377894003554759,-0.11772624694548224,-0.1531400977631765,-0.14998671897159463,-0.12338030695671906,-0.1152960526530324,-0.15368529285200483,-0.15084391452463325,-0.12027175936779559,-0.14175701875238136,-0.1582244416994548,-0.15523680568334902,-0.14275426735874275,0.0161282893502651
-0.029030687517692364,-0.03412149041589624,-0.03609800017363175,-0.0332533190896384,0.006136836946793813,-0.013521053818067582,-0.02555976348901655,-0.0349583820698468,0.12472319074641998,0.02107009454301383,-0.04132923603938269,-0.00564621487911294,0.013417802251378218,-0.013075534369233624,-0.041552183505038004,0.14010247928843994,0.21652512601638363,0.24293783086414356,0.23749751795759774,-0.011512876376107362,0.009919421049293655,0.013360923469242541,0.0029049649726952675,-0.019127291576316607,-0.007038965558731725,-0.005248439753713057,-0.014108845667678852,-0.10366039374177705,-0.08480436666498252,-0.08354477706140796,-0.0803315250682503,0.13431213870362055,0.21456962235081492,0.24258033789744102,0.23694652485763762,0.11810116373738042,0.18394640364289896,0.2073349581777522,0.2008258178424872,0.26011677637754055,0.38079099302822605,0.43307158317293415,0.44782351833558326,0.0142778303718409
-0.18006393905108103,-0.1940634665465379,-0.19540407436105375,-0.1899703185361512,-0.16918539901388463,-0.1818190735625529,-0.18711964268606887,-0.1810816982894949,-0.1227240081651081,-0.13894644899926598,-0.15059652173677093,-0.15791158014869955,-0.13808139232481015,-0.14539014430572259,-0.1437310688894139,-0.1280436797777466,-0.158435407337369,-0.15687812088204964,-0.13975231625220413,-0.13729905362007136,-0.14766733254193368,-0.14818327048831983,-0.14639241192924687,-0.12668993455172523,-0.13555719070391983,-0.1356558997208371,-0.1339379802463889,-0.1456115270701263,-0.15898280519274346,-0.15779062167360014,-0.153997698696321,-0.1260144132329908,-0.15706690935987438,-0.1657167865313286,-0.14443802756146576,-0.1215764789662552,-0.15524024480185492,-0.15444708013358352,-0.13377560622268297,-0.1598289432371654,-0.16994419672631883,-0.1661326145160818,-0.1684651046413582,0.0150301056141515
-0.12088825069252901,-0.128539788211974,-0.1290638045908895,-0.12288655394171139,-0.07352582397980481,-0.07708137133087697,-0.07875631931569,-0.07253833422336306,-0.04344913260648486,-0.004993279126972768,-0.020988261702652153,-0.05604392307690533,-0.07731113382841238,-0.08892393441244802,-0.07951657238686408,-0.00662956232364408,-0.04574386391179247,-0.06213500665250807,-0.03578152171971705,-0.09984324033205684,-0.10871214414148603,-0.11260961190575385,-0.11394297266318452,-0.10143451529896856,-0.10979337197459078,-0.1121775642436235,-0.11311110766526063,-0.08874939300603199,-0.11100731435755638,-0.10939470782603326,-0.10667908800537891,-0.014017663622793117,-0.04407867682880486,-0.0643273528784207,-0.0460979336381755,-0.0034080133034484926,-0.04454335051714434,-0.06266094344301104,-0.03313869371989959,-0.02553038335937493,-0.05107735811500734,-0.05793155623073842,-0.050153513164623034,0.0818382122540277
0.005484993041251412,-0.020483496438600063,-0.026633694984622307,-0.030044683297727297,-0.06961579451232608,-0.05840616115006077,-0.0572775968968436,-0.07276272945127292,-0.082590618379941,-0.1001769624508448,-0.1096338546066762,-0.1213444139812676,-0.03936246234418951,-0.06033091285728141,-0.022551498732145316,-0.9573855009006031,-0.14446546663237975,0.028146876659520908,-0.11963458212659063,-0.047338286777090975,-0.08001976128595946,-0.08197573183923916,-0.07681442009098023,-0.0316258938831334,-0.0685155013058555,-0.07009871826677865,-0.06461008662397653,-0.09906663606275531,-0.11850602827925112,-0.11851781580567836,-0.10047115367311203,-0.9343626454862277,-0.1372755200288518,0.03716442051861661,-0.11726326250925308,-1.0724380353905614,-0.1469014376764694,0.058037887715826256,-0.12200610141556527,-0.24511840699815535,-0.12652622066146182,-0.14027006196101396,-0.09842220590117828,0.0512639590900833
0.4963745114428344,0.4673371529488168,0.42446736374333366,0.40442099739094495,0.781207503827323,0.7418539227787472,0.6677503155314284,0.633802569242162,0.26015932446324286,0.20518054634805843,0.11386732702379473,0.503176999410713,0.9355804848610499,0.7112054726894393,0.6791409548441235,0.09761530217892375,0.03830421950123825,0.012359887738332609,0.04279890228163531,0.3679622237139319,0.3498231739209786,0.3263174014585926,0.3153508017880442,0.3847612852888808,0.3650491641899866,0.34135581185606545,0.33140548022377025,0.26559151104531,0.3619743166878225,0.33280293532170035,0.30585898968517194,0.1109976688282581,0.04564805454843081,0.0193779419401333,0.04836185856014255,0.17584544552978182,0.09433378039875971,0.06146975390236374,0.08722800142838107,-0.3607108898902466,-0.26245051572922057,-0.2627885989057118,-0.23192778150330237,0.0112427728888106
-0.1574123721017666,-0.1710473550882267,-0.17173815488647368,-0.16502788688226733,-0.14248308435799725,-0.1541896073249607,-0.15559297386153748,-0.14939261825082165,-0.09776100174404279,-0.13587160350682215,-0.1396875652888578,-0.09730624423712082,-0.13472503530328803,-0.14282505148295868,-0.13573772555523272,-0.1400636712179941,-0.18531011480123985,-0.17091040384329645,-0.1340943411269844,-0.13465450659080835,-0.14916453578885722,-0.14691715628916935,-0.1422926937044199,-0.12726788950249687,-0.13862272601304507,-0.1376436846345479,-0.13475379831929243,-0.11176616332215282,-0.13147204492825168,-0.13087246250122905,-0.11709030915982037,-0.1326384374385584,-0.18748638443545326,-0.1718637703863418,-0.13538026631271433,-0.13442962991413532,-0.1851148891575526,-0.16959899730065311,-0.1269713085546591,-0.16643927217865112,-0.17977523738227483,-0.17346702431258804,-0.17015376010409403,0.0128079874104469
-0.15203179528767075,-0.16163806978882103,-0.16270231735161828,-0.15669109320305066,-0.1709410977066295,-0.17660667611713446,-0.17853618680466818,-0.17151081247827213,-0.1891573144829113,-0.1744960996058208,-0.1698461336009794,-0.1892853709670846,-0.11004627093796399,-0.11764988235857894,-0.11162551602983543,-0.12244852597115602,-0.14276745693161472,-0.15204230050292022,-0.1251372907012175,-0.12662436156709836,-0.13436790650315747,-0.13626815321958363,-0.1345886386150177,-0.11795072861809884,-0.12574387767882897,-0.12709136603981222,-0.12601266812580558,-0.1428208672615651,-0.1570726464856695,-0.15565959154542705,-0.15170586742857375,-0.1203770518563419,-0.13976703767109563,-0.14935790313874295,-0.12387467751543743,-0.11731439934777367,-0.1398819148537294,-0.14821907330312595,-0.11936670145032655,-0.146786735278212,-0.15324561118125848,-0.16922023304300005,-0.1534410664390087,0.0540928228727666
-0.11184775832099038,-0.11630728533996654,-0.11541432473538388,-0.10541184246994348,-0.11443753500575801,-0.1245334221594375,-0.13052044933517318,-0.1202449993220945,0.006830766015645254,-0.026691139448693585,-0.03965771187016748,-0.009974688126618905,-0.11910370017847463,-0.11439742722356033,-0.10547489667679662,0.03483429315461767,-0.0019585406206431323,0.06699594582386977,0.14714136891112356,-0.0649397931361844,-0.07160704770941284,-0.0576970644175401,-0.044950086540255244,-0.07501318481125421,-0.08053424870679816,-0.07225844735320307,-0.06339257956399047,0.001298941821118098,0.006949994458097086,0.02827261005138977,0.04112448006854027,0.03796442638738599,0.0005317599087470637,0.06950522202379587,0.14987038621359514,0.02970586341195731,-0.021716131860190106,0.0320423039291522,0.10977166473951963,0.06226721107868372,0.10263267784746961,0.2591553746223338,0.3670111424455678,0.0125806880955378
-0.16368845625956618,-0.16850794009054076,-0.16864550650005689,-0.16013088414290608,-0.16249490350533063,-0.1584151660891668,-0.1643338920237304,-0.1533607915138505,-0.16377093037093704,-0.11568139139333662,-0.13259125572789482,-0.13626783378022672,-0.13083611890264243,-0.13656542663405716,-0.1297640116727519,-0.0769675778943901,-0.09964553517773181,-0.10235335037318873,-0.06250347824879011,-0.127048689976816,-0.13599684795947994,-0.13646999240121924,-0.1336348994213371,-0.11991708028855341,-0.12806605179095817,-0.12853331218358435,-0.1268462989273767,-0.14029917677811957,-0.15340176797979377,-0.15201395110703764,-0.1486038221717838,-0.07517013294418431,-0.09890762913738033,-0.10171132368552624,-0.06180045523151543,-0.07248328712830447,-0.09812648602454901,-0.10089714857721027,-0.058632743704997214,-0.09975667903602449,-0.10454697265091865,-0.10791880374416114,-0.08283243494749848,0.0144682572824242
-0.09144804219343886,-0.10783392857929175,-0.10965940278155054,-0.10930564537025574,-0.0712702395773968,-0.09059674457779202,-0.09220110065247812,-0.09062673230198626,-0.030268316186331242,-0.06844518928183752,-0.07067133607924382,-0.09620421892412181,-0.10553294150935424,-0.10045674059424722,-0.10457268225773267,-0.09255050781705439,-0.10792737206342033,-0.10873902076486841,-0.09569509993129142,-0.1033506810808367,-0.1308427672241631,-0.1268283062407667,-0.12292075402404666,-0.10288283613731969,-0.12613424396472483,-0.12255671849336688,-0.11886271059350749,-0.07306697552092002,-0.08743464394311726,-0.09172652408687194,-0.08804336001547579,-0.0913182541852142,-0.10273469737207255,-0.1044379355623764,-0.09256258893497682,-0.08860923819332293,-0.11484433850788517,-0.1114919084999732,-0.08741151435870051,-0.11143661174176037,-0.06755886152650306,-0.09061337909029328,-0.14109836750572183,0.015012489781606
-0.14926462538677174,-0.15491422684001774,-0.15451156505320646,-0.14929128729317903,-0.14706827323562635,-0.1569658921769849,-0.15613292050948577,-0.14943997873506482,-0.17000399476261646,-0.17207803268473087,-0.1734645309007143,-0.17498912780073292,-0.11153131702797205,-0.11371215840731827,-0.11258706552627562,-0.1138883260602836,-0.1256726206264944,-0.1275237303811594,-0.09366564355177888,-0.10443707857988914,-0.11046168736433855,-0.10879929150109928,-0.1061270908934326,-0.10210199959378331,-0.10930947935339322,-0.10799054328351801,-0.10658646513639695,-0.054450913881139824,-0.05007941121634251,-0.04757790969986871,-0.03758520660067958,-0.11969225999021721,-0.12728313241863548,-0.12828094686481717,-0.09555682356633673,-0.10738586068794219,-0.12345983987807005,-0.12595137196070763,-0.0894869649777933,-0.14656683844796628,-0.13324186917228706,-0.13292927221311907,-0.11406151005141284,0.0236774344305151
-0.07222032320817433,-0.06217659934014087,-0.062025928799072434,-0.06022641691279861,-0.06926816304606133,-0.04028254669234728,-0.041313353658815256,-0.0501887751130726,-0.10843822409930079,-0.040016201699348795,-0.06541254375206507,-0.07023579687176067,0.03408261925271124,0.03398669954514143,0.03355282448010184,-0.020744407932326805,0.026161094726034197,0.01055372651528445,0.019227298573065304,-0.04617613371751395,-0.027867660707067723,-0.02920407940446135,-0.02911880877611308,-0.042330325220462456,-0.028719976140210823,-0.029359734014398526,-0.029546678596281954,-0.10884269843045663,-0.117571524725018,-0.10985174972360667,-0.10357801174627351,-0.016601601072585945,0.03047827297155805,0.014555655552155492,0.021258484696852577,-0.0031174084081647103,0.033346272325287536,0.015050615383977168,0.03244354443663729,-0.12237556092636659,-0.01389582699207759,-0.015602981758735151,-0.06307291244898183,0.0298961759758181
-0.18742303774093938,-0.17110594552415007,-0.17665555613870298,-0.1698687289573398,-0.1807829162484933,-0.13947108622661852,-0.14980156467430455,-0.14244766653820093,-0.1840380757517969,-0.03461035588593741,-0.13910673136553642,-0.1366304256668331,-0.14327682309945786,-0.15170360991716184,-0.14818459832391584,-0.047015210389095174,-0.10537367391138137,-0.11154044539030875,-0.08147063288449756,-0.12048911738359426,-0.13328340960406052,-0.13352069380561418,-0.1319921710161327,-0.11526570336425593,-0.12487802736053046,-0.12478921671578773,-0.12308333437173632,-0.13396575397994728,-0.15225438269294267,-0.14652621378607175,-0.1497789184267477,-0.051566810355243964,-0.10190626413011854,-0.10818103205303858,-0.08506545075136197,-0.041605118783502336,-0.10359290126749164,-0.10872863137383712,-0.07674012272100492,-0.07662332826846058,-0.11144318687342504,-0.12437507926689384,-0.1059556682553014,0.0083010875375
-0.16697362115696904,-0.1810572830999488,-0.18272093189425534,-0.17802272794672466,-0.1578782399213053,-0.16990109410390788,-0.17291516547186309,-0.16848958274796522,-0.18009533423214605,-0.18736198469235618,-0.19468405240423103,-0.19947873748122355,-0.13564539928909483,-0.14730264857479022,-0.146700314509881,-0.14267111096979235,-0.17820957850137956,-0.18255347505180342,-0.15869803257383705,-0.1373618109646551,-0.15115154093494135,-0.15094891833417137,-0.14861965493365162,-0.1286431390278317,-0.14014942268843944,-0.1399176640619079,-0.1378544366359653,-0.12448735660042046,-0.14056711695685536,-0.14097051219513246,-0.13739295637884485,-0.14246898619813234,-0.17620349150540585,-0.18035470138446558,-0.1568558730747983,-0.13779882832992774,-0.17681797078164244,-0.18025676677424385,-0.15125804811793556,-0.16450868579801864,-0.17932888280877235,-0.19023415385152917,-0.19526211686143308,0.0261558216073333
-0.0910683375521166,-0.11122200372599188,-0.11172852289859113,-0.10981183728968509,-0.06240121866532247,-0.08522061535614522,-0.09069502693485891,-0.08195859019914493,-0.0829520360271521,-0.09278818146597904,-0.10829127797526376,-0.09937153380451869,-0.08836745098463113,-0.10634446727318944,-0.09796521574034622,-0.05208274283471764,-0.10465675035097556,-0.08199775815740339,-0.05150024255499616,-0.028053959714671627,-0.06339084019831592,-0.06558677989816389,-0.06564191236190983,-0.02020354603770643,-0.05500057715173626,-0.05684740795930018,-0.05549746762151818,-0.03413169960118307,-0.06687843916273403,-0.0704780008512291,-0.09104844526664059,-0.04966539515800294,-0.1023554881055723,-0.07918246696345496,-0.05029036581971762,-0.052838020833896396,-0.10839546435779815,-0.06288616805380119,-0.035370524776892155,-0.04574248394143583,-0.08134954734375835,-0.1867311379181272,-0.14750735441798618,0.0113886487483636
-0.1613073503915285,-0.15972842910731458,-0.16209046540342467,-0.1596179880969438,-0.16736651081995835,-0.15489467989018504,-0.15819918160115362,-0.15400500955001278,-0.180483993917643,-0.1106540448552876,-0.12170967693949308,-0.14377278694361634,-0.10365133909188155,-0.10972409203331185,-0.10457713760297896,-0.13301370862094572,-0.1777211214007185,-0.19814288844590824,-0.18143205617798883,-0.13352379808563045,-0.14713995651514622,-0.14822167813000298,-0.14576810161148304,-0.1251725872672368,-0.13680472467014398,-0.13685617779701398,-0.13434042087007017,-0.12257864796526448,-0.13452652460704712,-0.13406917405669672,-0.13324709911816687,-0.13082440965801842,-0.17501696118526108,-0.19578624470254574,-0.18056510898927614,-0.12567858200892623,-0.17473513969998888,-0.19482870641499875,-0.17545524339795474,-0.16958292851523396,-0.18735373748722386,-0.2110004506775551,-0.2077138913626815,0.0160378084102651
-0.18052267638934344,-0.1908512057111198,-0.1947906842300482,-0.1879446360158215,-0.17438392359795254,-0.18071689772589636,-0.18815584452367645,-0.18128739838525942,-0.16808337437322554,-0.15545459302434136,-0.18003494358901262,-0.17846937032207977,-0.14079039247189484,-0.14848272691351908,-0.14110431505451637,-0.13643370151216763,-0.16970895639630243,-0.1711696069460354,-0.14217826801398037,-0.1282064186086238,-0.13772297965794753,-0.13902603274358608,-0.13687735710441135,-0.11766269469129698,-0.12587699235165742,-0.12679014115008935,-0.12495000739029927,-0.12648399798810928,-0.13985825868774718,-0.1406998628157927,-0.1403121885705512,-0.13535274022789218,-0.16661580382937805,-0.1700525301551891,-0.1430097245214415,-0.13015168052323323,-0.1675267267921492,-0.16897670298132275,-0.13539170420900304,-0.1667382444571551,-0.17537605910952497,-0.17863653102840465,-0.17570657568072118,0.0278658012182651
-0.124589954350185,-0.13689561077465018,-0.14184284809077144,-0.1585017649267094,-0.1302595889779738,-0.1385197561661087,-0.1454718564305525,-0.14209945496842621,-0.11919975235604598,-0.11295293142894731,-0.11489531715568636,-0.12517003075526173,-0.11639916426027022,-0.11756258363887737,-0.1155809247807077,-0.09552382587455158,-0.13452536896378864,-0.1691113201660528,-0.5087919418466129,-0.11371201851768173,-0.12430723085249473,-0.13012606181529696,-0.13116305592427926,-0.10813998203680149,-0.11719477967689862,-0.12113707083951798,-0.12090989327735319,-0.1164403439225876,-0.1330050536765764,-0.1319194241149169,-0.11610736164159413,-0.09668921235618992,-0.13143980013743392,-0.1664905004997682,-0.5130067360763548,-0.09014527736226076,-0.13193841055265568,-0.16710247464317773,-0.5517318307843944,-0.12258802418438804,-0.14373837346019222,-0.17561730292300637,-0.2165605938693223,0.0136180913986287
-0.1763683700917636,-0.1714819940132108,-0.17211137305201007,-0.16396984231241946,-0.17094387281481815,-0.151214168192144,-0.15431044383212916,-0.1451962975008668,-0.17763532089980505,-0.13611215135860288,-0.17918740782639395,-0.17362161982025998,-0.12043298916858954,-0.1208067503361875,-0.11133381339475264,-0.11044060576208409,-0.14495607727147508,-0.14041994219392945,-0.11699829617702531,-0.12009792550496771,-0.13379264421580933,-0.13061197231871627,-0.12840397083270677,-0.11246460355173321,-0.12447117401761443,-0.1221816808468942,-0.12029693220912643,-0.13228225486863823,-0.1453048482841548,-0.14216748935425352,-0.13588944895277336,-0.11109884412627084,-0.14305050429793273,-0.14058962397617492,-0.11855159086116117,-0.10470068927599949,-0.14602516869892168,-0.14272672702930245,-0.11113514819121195,-0.1388712643428942,-0.13427949609861223,-0.12376643118259811,-0.146343442562082,0.0115930794565666
0.5417889977199885,0.4917558546173646,0.5353067013360601,0.5304571881200584,0.9790824665828748,0.8848288719203523,0.9778385961793189,0.9766340002589535,0.545198929702521,0.7039752007485748,0.6124203351407671,0.30319261314336865,0.6104701940675563,0.3159583956531079,0.6216514855021527,0.8850837129858089,0.7480910567012644,0.761095357372032,0.8944383223402239,0.949063708071624,0.8408364178626597,0.9182751519568059,0.9544138269428376,0.9015098412020961,0.806326676091671,0.8814848680126486,0.9151121728220457,1.5480746257087195,1.2605934596127504,1.417173624334,1.294413657644577,0.7396410491321299,0.6574985147193997,0.6445105829891555,0.7892078872341411,0.8760032647418081,0.7074241478618646,0.7239565522001492,0.896780715979057,0.8940137573760502,0.9344504459957614,0.9431648988756605,0.8276365470745078,0.0176502766040606
0.15916671788110331,0.14437524219361253,0.13041007591618384,0.12930506758543253,0.119936238087366,0.1009119275044188,0.07834965225153237,0.08519259323617795,0.09683196898853019,0.03419583306652911,-0.022141339116210176,-0.007915859037916717,-0.07268938013911863,-0.07605926783265547,-0.0813935723382511,-0.018875392703641893,-0.028566358891070915,-0.038774031491531684,-0.012258184011279835,-0.03387324045800105,-0.028370800861926986,-0.0327747684586458,-0.03310961935609909,-0.03456222847644228,-0.028893787075235097,-0.033049016216218786,-0.03444923476402272,-0.10161710319788368,-0.1110276352619668,-0.10969379123124806,-0.10364228572793008,-0.01801943883227559,-0.029226869768283228,-0.03785502189704739,-0.013049061301609193,-0.02549538324442756,-0.04032110461081744,-0.04924637597032813,-0.01462385697902691,0.019809119052958363,0.034440723685196614,0.020178937842563936,0.002654103949126491,0.0020247388474242
-0.17887661469132926,-0.19136973510524355,-0.19214733328070988,-0.18612880055834297,-0.17079539968274773,-0.17996778769065305,-0.1819998042827721,-0.1760999240022549,-0.17850837954631618,-0.1726589541465627,-0.17441477293500615,-0.1750648912740527,-0.138897832616232,-0.1469369415996665,-0.14302953944013932,-0.1251732902716328,-0.1463581187573342,-0.14943264027799033,-0.12306249722385688,-0.13724153185153026,-0.1474002100454674,-0.14762103072568888,-0.14595831543766538,-0.12654583301020486,-0.13566700347949237,-0.13594006504951434,-0.13468904300840392,-0.13958997651052854,-0.1543886036589794,-0.1538671856469656,-0.14917108371267,-0.12290660209486669,-0.14385273969288587,-0.1467674424988592,-0.12172103263346744,-0.11970215961370673,-0.14416271355411067,-0.1471505037014242,-0.11776357581384433,-0.15133034934734474,-0.15301774572002314,-0.158095294053204,-0.14860027557733602,0.0093197575683863
-0.17610815177164282,-0.1903195737808774,-0.19045435086588552,-0.18497901926800342,-0.17028583595066327,-0.18255842507668363,-0.18371450247044538,-0.17776515955144778,-0.16858898272322748,-0.1549360119570225,-0.17790473309907187,-0.15588993928389439,-0.14091128397621216,-0.148715647271187,-0.1453011059485701,-0.11877006778792779,-0.1445339215288151,-0.1419220936500237,-0.12057885552560042,-0.1352034271936057,-0.14515326426866515,-0.14516851224513685,-0.1435105110415764,-0.12615795840345548,-0.13505986776568193,-0.13540645887828823,-0.1338218304048938,-0.136273631260971,-0.15068947792206044,-0.14851537588236477,-0.144094516242105,-0.11592961368822478,-0.1414087524000228,-0.13881356550074958,-0.11872455389960047,-0.1113603742408753,-0.14009606112723974,-0.13644107649675807,-0.11308356351091998,-0.1564644217865158,-0.1632122694609932,-0.16867513865284578,-0.15970533292204842,0.0096563940524469
0.04227201450479514,0.059249493300376405,0.03472282466574125,0.01763501747660012,0.0271802323288417,0.07267575554928717,0.025447225756644053,0.004426522881581144,0.03291580104140542,0.21248683800049667,0.05974553604176738,0.04601885926665834,-0.06338769392067324,-0.07233706066502393,-0.07588345208219231,-0.11295409045012313,-0.22159301485646823,-0.21104633865191955,-0.3372131199176478,-0.079785292836426,-0.1005741937613267,-0.11078426777613003,-0.11345234742105438,-0.07234531878269201,-0.08479253304604162,-0.09343331314874724,-0.09393995022049853,-0.10935872152515079,-0.11921297710879386,-0.1243065888681751,-0.12041846423501036,-0.11947201239421965,-0.2355630073247109,-0.26919977156796554,-0.3962222159651751,-0.10762549731246704,-0.22354329627823416,-0.2132389970243975,-0.3350160468525816,-0.13888055633692578,-0.20319482782963857,-0.1927623070460894,-0.3312712629717132,0.0602473532172111
