A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.18168577079268106,-0.005008730467365508,-0.005363581274911693,-0.16319298186194361,-0.17863540830134436,-0.005134526880720649,-0.00540499484806904,-0.14019490296348272,-0.18148947277083713,-0.004367483964326601,-0.0045176064698672,-0.05517948114959126,-0.12933511707950948,-0.0038557699848771995,-0.1368827782128502,-0.08710034480478542,-0.002388083250367464,-0.0029680486036095565,-0.09754937976355321,-0.0710122220172046,-0.006096884599107609,-0.006302773581202381,-0.08947379492088091,-0.06079692665268594,-0.006423202654992569,-0.00663856909924379,-0.07687504340785173,-0.09216290214930313,-0.003108108242316016,-0.003011298051283469,-0.12288887713718583,-0.08618174586272657,-0.003671497625611779,-0.003859496348817774,-0.09712536328617924,-0.08180358508971093,-0.0024049420560016584,-0.0030136519865303804,-0.09291307298298149,-0.11410096143415344,-0.0021803373873045474,-0.0026085591178472384,-0.12051977486604296,0.0434248011306882
0.035587429945878206,0.03573894550183563,0.026895791831565784,0.02825858232399869,-0.04964644319541575,-0.038762763747719114,-0.049119423980451084,-0.03168407125989719,-0.16150002813150902,-0.13409780030839857,-0.1473203596364424,-0.14345929633647797,-0.07529912514416205,-0.05016447473235083,-0.09423785735647054,-0.09304937676644069,-0.11324170350581444,-0.11254527791205081,-0.0542056514400684,-0.11015794233418819,-0.11569629631758957,-0.11808855232126163,-0.10722241736270914,-0.10404951364754159,-0.10777441890219569,-0.11108497627020443,-0.10556298529881393,-0.12583359726704507,-0.13186090279247153,-0.1304091185377357,-0.12565261406832812,-0.09052910090988835,-0.1139845882642416,-0.1129931016421412,-0.054816414809915365,-0.08912349388684809,-0.11393165487599805,-0.10840926818899424,-0.056845394638903035,-0.11182209732467965,-0.10583767023484764,-0.1327364693309272,-0.03516860089506951,0.0095273193011136
-0.15066509675075979,-0.16060645688642844,-0.16030952068401094,-0.15158223877639457,-0.16040831292846755,-0.1734842737656784,-0.1772127415417477,-0.1738566817083892,-0.15766618972738078,-0.16652123260289628,-0.172847504106067,-0.18424147493235182,-0.12359469405689823,-0.12758784090549471,-0.10480441511608153,-0.1386169849444469,-0.18582588136093744,-0.18480253949448194,-0.16126711650323214,-0.10768691991931499,-0.12400709209250471,-0.12436390565517792,-0.12316771029164819,-0.0949379921235184,-0.10975312727606051,-0.11025081719472467,-0.10933893621452295,-0.11504750725913243,-0.12847824239038155,-0.1280954683411528,-0.12473430770577046,-0.1353439325491993,-0.18241258449413822,-0.1808969628508246,-0.15879911783743633,-0.13277182294004786,-0.18138919476817608,-0.17998697585610055,-0.15245540194791288,-0.1662855396844379,-0.20286699075128803,-0.20646585550421556,-0.20607756865106397,0.0128169808004469
-0.1075557916882639,-0.1284877960855847,-0.12952637597009234,-0.12191168296241188,-0.06844829976498601,-0.0963026247368128,-0.0969643786814025,-0.09144169520641457,-0.004490711810918435,-0.0880492054491974,-0.08827675618869127,-0.025178111720428876,-0.11316197181467261,-0.12237893822314237,-0.1343340659219656,-0.013398135770316134,-0.17496634487250506,-0.1622968417904456,-0.12659980832483872,-0.11719226249948873,-0.14204095199188518,-0.13967759338330565,-0.1326352811435839,-0.11909428534148579,-0.13257952619799887,-0.132177367114832,-0.12715884630093288,-0.07740468002487201,-0.10981168422357272,-0.10324914204079282,-0.09140367113327995,-0.040904057421414355,-0.20506157060267938,-0.1832522720348499,-0.12374259333822883,0.008994295814286252,-0.16806971833612258,-0.15488638792405723,-0.12383965875863653,-0.14298199315384838,-0.20554170951535414,-0.19916176396636998,-0.1363916070298644,0.0060140984413636
-0.13210737412622123,-0.14484890944207585,-0.14835530829353782,-0.1410921009990155,-0.11609495307156371,-0.12693422704905793,-0.13176559280427172,-0.12140032595444808,-0.08298095906291658,-0.0971720471478539,-0.11026457442006424,-0.114103632084781,-0.12210620414155342,-0.13399175002727026,-0.12634478934667684,-0.13097465656237411,-0.15198618721218435,-0.15607910850768236,-0.13660284163058756,-0.10252093517959568,-0.10655368883953253,-0.10713635165971262,-0.1068687253476985,-0.09252045298478478,-0.0949549153004622,-0.09565292887540529,-0.09572616434587662,-0.10110116278613619,-0.10536532951204737,-0.10600515198894041,-0.1054308362581536,-0.1289417156995977,-0.15250132977175598,-0.15590712435588253,-0.1376119740718776,-0.12408096425023138,-0.14733228255693046,-0.15167627038802659,-0.12947461287548026,-0.1650869255291322,-0.17152115372045654,-0.17636158977100524,-0.1725477209329664,0.0340414937552727
-0.1850189595802951,-0.19804435184944294,-0.19968832138479345,-0.19365218568395762,-0.18551929320267113,-0.195196971613123,-0.19852589129817458,-0.1919348145002561,-0.16838825239572844,-0.16513693298824383,-0.1709280189819523,-0.17804572126392149,-0.14182939090300356,-0.14924943177484587,-0.14494901191800616,-0.15582599400436287,-0.19046604253264446,-0.1930814565259247,-0.1669111854696099,-0.14127041729547563,-0.153090451164568,-0.1531782467998114,-0.15120647363924902,-0.12882707497210874,-0.1390360088248989,-0.13910442757765792,-0.13757449939448385,-0.14572663953286036,-0.1589282320254655,-0.15785391966609535,-0.15417605969752946,-0.15462674364917608,-0.18821355937278933,-0.19092780784888885,-0.16621839908060673,-0.14981334890659934,-0.18953538080116625,-0.19163596000036567,-0.16211673242802266,-0.18362670389436458,-0.1886455434383802,-0.19567451872635636,-0.1868030364880334,0.0073858480678409
-0.1536664021211534,-0.16676301131240404,-0.1647651771426685,-0.1579405410345597,-0.1563559912656797,-0.1713934782996581,-0.1729363835835783,-0.16867327683151906,-0.1689854663459925,-0.17063342820823713,-0.1772150061970264,-0.17453389887003268,-0.11306138164267296,-0.11615162840701805,-0.1043085804842734,-0.09842562285601288,-0.1570763990331355,-0.1523296757854919,-0.1207544474242313,-0.10569140628627953,-0.12415268539854767,-0.12151555725254398,-0.11977739150121164,-0.09786793056117307,-0.11383977201965442,-0.11167390441443702,-0.11071729354247967,-0.14475409679635529,-0.15796109567470576,-0.1566583227755745,-0.15294425854524105,-0.09528046794661184,-0.15379463051441497,-0.14906524707523705,-0.11885194700896065,-0.09514021502024196,-0.15372398564524403,-0.14893591994673847,-0.11517539663517107,-0.11322785466847529,-0.16947662071082695,-0.16710199619197674,-0.14814152557239285,0.0157559310354545
-0.08968838137334417,-0.10040401984396005,-0.10097834384857286,-0.08357438166577265,-0.11623893039455624,-0.12503549995262483,-0.13499598454164916,-0.10901924226312629,-0.1419399354338266,-0.1202004247702234,-0.1503161249982101,-0.09994825057228628,-0.10119797952102974,-0.10836457329419154,-0.08725143300530656,-0.1531972262691936,-0.18121397735871125,-0.1678374122366781,-0.13845476906315923,-0.07112274634271941,-0.08462812302998465,-0.08728241301445781,-0.08032381472957538,-0.05873869610930292,-0.07347658897970309,-0.07767323688778728,-0.07075238790537289,-0.08804465987842264,-0.09339195306706195,-0.09193462795055594,-0.09214936731649077,-0.15283181421122802,-0.1843871095322821,-0.16992409631552333,-0.14288318494603305,-0.14468380201452674,-0.18339714632939974,-0.1678115702854403,-0.13757853267426912,-0.19560711759923838,-0.1631700089405572,-0.1633194256858379,-0.13602367536602417,0.058482121563356
-0.1685871853288215,-0.1754900538199383,-0.1713835784707625,-0.1668628383143727,-0.1793127132483885,-0.1773857091195445,-0.19119240881766728,-0.1848885832793114,-0.1966155142876374,-0.1505213200008437,-0.19138877159715925,-0.19837657818023466,-0.1342296951399346,-0.14433297177733626,-0.14004053994372107,-0.1497668587959895,-0.18092009644040638,-0.1837381432213795,-0.1601678319218162,-0.13568025451355928,-0.14726457675500199,-0.1468548798900166,-0.14516832638937002,-0.12302741104489087,-0.1334300546245319,-0.13330122114793355,-0.13205658140961546,-0.14545691647771206,-0.1596655851668792,-0.1580010299407272,-0.15407301384229272,-0.150099714702812,-0.18114884361386385,-0.1842304380239222,-0.16387473922997137,-0.14389549483552722,-0.17890706116667612,-0.18122300407965244,-0.1536775621544253,-0.17704439609991834,-0.18524299014314322,-0.19259960226751743,-0.1908330429404886,0.0612188763372181
-0.17846655745963202,-0.005008730467365508,-0.1734510098375396,-0.16782964552325474,-0.17711433747812386,-0.005134526880720649,-0.15674075982737493,-0.15201910148957676,-0.17895869526927333,-0.004367483964326601,-0.0862710574520191,-0.09001422934235247,-0.12801008940541317,-0.0038557699848771995,-0.1345646348441802,-0.09652882904645453,-0.002388083250367464,-0.14643533636944298,-0.11706419074798739,-0.08771117308624776,-0.006096884599107609,-0.11859776276508384,-0.11561694426292103,-0.07575379357534759,-0.006423202654992569,-0.10516548445437972,-0.10243030832872795,-0.1271401445438904,-0.003108108242316016,-0.14764241794917465,-0.14319497648178486,-0.10146640123820629,-0.003671497625611779,-0.14822553214756862,-0.12262310223633925,-0.08678650242440744,-0.0024049420560016584,-0.1411130616073103,-0.10790008527398964,-0.1488133639824063,-0.0021803373873045474,-0.17215773310091598,-0.16661038274022852,0.1298254095413333
0.11691083470623856,0.11744303287161648,0.09854115779604768,0.04147629214565566,0.07342703955806802,0.07847458604427802,0.045680436516520984,0.016661851259903413,-0.016004107099205123,0.016609087090794273,-0.012234377011535794,-0.08905813273146959,0.035859165241069066,0.05744381205203707,-0.07046760396894161,0.377516269096671,0.22889118207190462,-0.09281971354460258,-0.18588185920001657,0.26699742491617934,0.30027837239132343,0.30210229733160304,0.23561297233327452,0.2706158600329992,0.3230798505972401,0.35253502644465434,0.28207419582472415,-0.07172852853741128,-0.11424743862757183,-0.1122807216954219,-0.11436083087924913,0.39158595456759987,0.23621079071995882,-0.08844840421912886,-0.1844502466804249,0.3269496820743671,0.18132695236244284,-0.143116561906154,-0.23435641551598715,0.6513863703855755,0.47250380884395615,0.19008311560879312,0.12138826696253995,0.0163538790138787
0.21012075951506423,0.34449872685471017,0.4949196355893442,0.7097380660135734,0.30704077589565293,0.47911525144038164,0.6477788903909775,0.9358433438539152,0.4457379955792942,0.5129847248022323,0.6756367918628973,1.4985914624963141,0.1314696640142205,0.3793800783141424,0.506190775031662,0.15229472423263224,0.40173443027873823,0.4274621647402018,0.3827733369352097,0.17971042246820795,0.469749599760388,0.5181197935597026,0.5440146801610908,0.1898134248342112,0.48350432707669105,0.5334205894940668,0.5646720782710318,-0.12959527543529314,-0.13494600350328861,-0.1338332922069998,-0.12831523202444925,0.15599745141562543,0.4093362503354159,0.43597951922019273,0.3915716205616539,0.16195422668008094,0.40214906144822865,0.42346181477353767,0.3959746513331849,0.0883777635582062,0.38291283919339963,0.43533471728514284,0.27935536500666086,0.0536407763437196
-0.14159600615072665,-0.1541025384056491,-0.005363581274911693,-0.005215589614214545,-0.13887156644368948,-0.1495188691409291,-0.00540499484806904,-0.005150010748564385,-0.13319142326556643,-0.07151455380387813,-0.0045176064698672,-0.0035036281886425408,-0.1269462726201751,-0.13455537046010965,-0.003128318001781959,-0.12530712110966413,-0.0886450510437655,-0.0029680486036095565,-0.0018744230695645079,-0.13621778751907562,-0.12481731401637633,-0.006302773581202381,-0.006140300050667354,-0.1255893938837307,-0.11938362121052694,-0.00663856909924379,-0.006488853450274417,-0.1331633163002579,-0.09736780695527737,-0.003011298051283469,-0.002793127222635935,-0.12260322632507517,-0.08501512599846738,-0.003859496348817774,-0.002494545005947048,-0.12115856748176394,-0.08783928423078706,-0.0030136519865303804,-0.001873174410039258,-0.14379904080597974,-0.09018098743459561,-0.0026085591178472384,-0.001721912567278204,0.1663492808010182
0.13497823480215748,0.11294966790230272,0.10431330561327823,0.032083157104828626,0.07704798759260298,0.025241830212216453,0.023398157260518374,-0.061954089777940174,0.005874653916931628,0.04218479173442801,0.037540981188687594,-0.06964441088019452,-0.10363697288752169,-0.10970809305003484,-0.11129229961918986,-0.085214155829889,-0.13375978427926286,-0.1414789654127434,-2.798517306998186,-0.10293977587836806,-0.11845746715394503,-0.12310728201193298,-0.12313179497845975,-0.10040393887046586,-0.11378978740799035,-0.11591702850067423,-0.11501718477763466,-0.1392900062851613,-0.14998616283203053,-0.1493115228524527,-0.14540325161335185,-0.10816098793445958,-0.13068509683335258,-0.14191648881188001,-1.122471992801449,-0.08924072172883238,-0.12980230411157087,-0.13417417296716783,-3.2160208235601115,-0.05831815994385337,-0.15030447532869273,-0.17842263180391965,-0.0800309217116358,0.0076610722262651
-0.08653485046062409,-0.10338815060594031,-0.10666373040125225,-0.10401052946292047,-0.08600450311084543,-0.1032721723884966,-0.1072483837196942,-0.10152565103054183,-0.08797529175113698,-0.09843070809979315,-0.09298689819328045,-0.10756211663722523,-0.12396931515549874,-0.13992409767555047,-0.1255316102415704,-0.05826411861633564,-0.055434429574541706,-0.10033144521879868,-0.10787216040878529,-0.10384003347444505,-0.11396249435169285,-0.12018195551613488,-0.12227929530793502,-0.11656903035897229,-0.12679310395589605,-0.1285030356060461,-0.12774391828717813,0.020588253266936966,-0.0032996832881272893,0.00519366287963264,-0.0003072956695056277,-0.053596655474986564,-0.051543339714714205,-0.09612278040601405,-0.10264966110461166,-0.06830115249971709,-0.06709476998645247,-0.10892200520225934,-0.11313304424108149,0.0021247421315876967,0.008130967578235155,-0.049902367869992005,-0.06966043674245895,0.0082440723672954
-0.16596866470427968,-0.164596795512941,-0.16232692193647363,-0.15244612821743386,-0.16636547759409787,-0.1548284048379885,-0.15704828177920852,-0.15096833844197616,-0.18554056664769764,-0.13832634439467426,-0.1293985445190725,-0.1465311449454802,-0.1254574948312079,-0.13732865687323936,-0.12548927355583536,-0.09830702232462261,-0.13385893039822816,-0.14141327621644875,-0.1036041930826929,-0.1097801185679067,-0.12432436041339863,-0.12262881273249637,-0.11968940459148367,-0.10050872934549211,-0.11463749537076982,-0.11231266827261037,-0.10951587903147206,-0.13610656635380938,-0.147441955306618,-0.1447917568130174,-0.14034006062408072,-0.0939257196972955,-0.12893163368652233,-0.1371828824814091,-0.10006999057766959,-0.09081321947151492,-0.129157584501404,-0.13641727215579466,-0.0965835976302325,-0.1374845104388116,-0.15436264571579814,-0.16547635475184486,-0.14081538789211634,0.0145378891024999
-0.1735613627059633,-0.18547283187259428,-0.18576363949126598,-0.18032867225478816,-0.17715422469742748,-0.18473362927578693,-0.18609670051173371,-0.1817341791673527,-0.18700155325191176,-0.1830190248662686,-0.18533416472941838,-0.1985170857953071,-0.12784886953233368,-0.13429920149241126,-0.13411592952053755,-0.14781114628396444,-0.17108542064349155,-0.16257458110912826,-0.1451599089680471,-0.1340571693390178,-0.1434860691209336,-0.14292715139337164,-0.14194337272913488,-0.12458141517572624,-0.13301971078195585,-0.1332310376759192,-0.13243746746450574,-0.12920831729643417,-0.14297877533883302,-0.14179499400560452,-0.14187567729822764,-0.1484898602999945,-0.1721051691970701,-0.16278848306373098,-0.14655332051072384,-0.13958822925279743,-0.16683118040377498,-0.15593033421263494,-0.13824106248403412,-0.18880098156052516,-0.18773677943129136,-0.19515526575258113,-0.17932396011745189,0.0084756863686287
-0.13374242708323097,-0.14546180870119355,-0.1482688092225527,-0.1535631825686503,-0.14499546696204038,-0.1537138591073494,-0.15781965615775817,-0.14105059925339522,-0.08207312129103575,-0.12468481645322475,-0.150799668025122,-0.0936405839578001,-0.13729653162021715,-0.14061667722119017,-0.137443802752941,-0.13479532459690366,-0.18849320856302126,-0.20578890939741243,-0.30264883947745574,-0.12903152003472357,-0.1414169401870666,-0.14145980316193374,-0.13901614338487925,-0.12170301916355976,-0.1314633521630342,-0.1312041605625308,-0.12860929043974312,-0.0872342350027886,-0.10964044243383113,-0.10086413069638674,-0.07506350208806122,-0.13573614381382842,-0.18968405433242952,-0.2061560918118294,-0.4706633316574013,-0.12109602553670623,-0.18699639978070834,-0.20250354659603356,-0.30701640368857147,-0.20813072823479042,-0.18976677933110397,-0.21824020329715843,-0.2585418454479131,0.0439894618702857
-0.13778615444698744,-0.1444973308317861,-0.1428101518971037,-0.114592116904247,-0.1453523782541654,-0.15841346485860464,-0.15655228264000187,-0.1145930133044224,-0.17495960202706928,-0.16813450123910753,-0.1865038869697379,-0.13751959182263088,-0.10205247885098091,-0.11050174649858967,-0.09446041491286607,-0.09681570259706433,-0.14452492797240052,-0.14025422742946886,-0.12504987629952605,-0.11150680072232994,-0.12032463405366048,-0.11936138292342963,-0.11640169944308268,-0.10265446097324271,-0.10886013563191967,-0.10799318668125131,-0.10548473388405849,-0.13810357999478,-0.1536391998708541,-0.15235874028952917,-0.14895852792789246,-0.0944840773515936,-0.14226291066901497,-0.13794556038675734,-0.12375293993789746,-0.08889103078027924,-0.13918740379463754,-0.13443741402449771,-0.11371549628036781,-0.13856080974438756,-0.16799658477238016,-0.16893450945066216,-0.18741425843475515,0.0157890538174242
-0.060316399639879933,-0.06786725579612705,-0.0748557817889618,-0.06198441328216305,0.0009766191088402586,-0.011745069050388886,-0.025365187212048654,-0.007659349432602774,0.049473692750862,0.061863179138434,0.07194667135111249,0.07464677525415112,-0.026543118918467334,-0.04716901918432481,-0.047727812094983474,0.02503917568140958,0.01508511057194814,-0.006165820145839633,-0.010699847839191975,-0.05498493913845245,-0.04940031669486046,-0.05405308465768485,-0.05461038648063206,-0.0584617819598527,-0.054990289126516725,-0.0580197935657933,-0.056027534135337294,-0.11238293175395209,-0.11984883311343454,-0.11988653283528572,-0.11582966186939438,0.030035730404380786,0.019340478774885612,-0.0012450643278655296,-0.007685209557164553,0.032131152783229276,0.02387188933569267,0.003934093615895174,-0.0014261072594164215,-0.017815614647681884,-0.03306684378716185,-0.06304982599347565,-0.06712236780136835,0.0779129671895378
-0.15057680585903574,-0.16377781176699033,-0.16369375751327322,-0.1570718894062338,-0.14829192171256916,-0.1584787420045266,-0.15983326025805525,-0.15156542091996197,-0.1281772468636227,-0.1366642083198623,-0.12860733628897544,-0.13706571773620782,-0.12228467716770158,-0.13083359791726684,-0.12187642277803552,-0.07919875420389123,-0.11194148676306556,-0.11015579835925061,-0.06964254417623472,-0.11105278073029566,-0.12020877470182638,-0.12151061178845278,-0.11851156981324674,-0.10527635973863447,-0.1134671829530589,-0.11471944741544678,-0.11245513354501273,-0.1266432691009651,-0.13279393960800526,-0.13403559208322885,-0.13057431000994354,-0.07923184373948049,-0.11194088807038337,-0.1101650936104289,-0.07719769917946621,-0.0745905918943508,-0.11067045911120567,-0.10938927721878099,-0.06359207977657437,-0.10259654858614645,-0.11503591511031562,-0.11162245305705532,-0.10289695792152531,0.0270028331596969
-0.19010514445392276,-0.20193381784600334,-0.2027585472601544,-0.19601353382856437,-0.18320505721660674,-0.19225040070044308,-0.19619497335224878,-0.19224896184099663,-0.16647709357089896,-0.16773578097949918,-0.17954401498359104,-0.18940552968136937,-0.14125369785615827,-0.14615047752007967,-0.1421500458963275,-0.14143864711900023,-0.17166661602486522,-0.17241272606837263,-0.14712209264935872,-0.1425506643746161,-0.15331558278025587,-0.15322770101139074,-0.15095355071200117,-0.13068195778825772,-0.1401467999622372,-0.14003155698562247,-0.13814381432462539,-0.14621096814572535,-0.1589724594647354,-0.15795371127316052,-0.1538310630474199,-0.1389593214613201,-0.17018209498585357,-0.17280274512476346,-0.1479048069389001,-0.13577815294149084,-0.16956094388180432,-0.17012741640904339,-0.14151707999863786,-0.16790049831580192,-0.17684853398974254,-0.18035535218723375,-0.17312980159015925,0.0319689717031742
0.0012295542462542471,-0.00908108141101131,-0.002309077613757979,-0.004009907989470597,0.06437200382802552,0.04794438717939141,0.05505548689247311,0.038985191714964396,0.20727212740617001,0.09226168292255975,0.09664925864841202,0.05633161910433499,0.007962660364129103,0.009146954241640925,-0.006602382263629941,0.10582120882914658,0.10810494929246986,0.1069475614601791,0.15492432256237973,-0.03169484994448349,-0.018820680906197918,-0.017005770672806505,-0.008767988642257422,-0.0404139761409975,-0.025618899257881675,-0.02453596963254169,-0.0177062685518511,-0.09344657756841825,-0.1082672657570942,-0.11309868863699778,-0.11352309244956595,0.09361084558871756,0.09884036208243731,0.10093675516491497,0.14641935934405484,0.10499496203350668,0.10624082923194031,0.1012574861436632,0.15128262624396782,0.10488610288021528,0.11302141998109146,0.13453805721213025,0.16789367321109572,0.0081737273791742
-0.14835231397312454,-0.16056142118563302,-0.16232467311714815,-0.15903338588084498,-0.15693108483393756,-0.16601675348439718,-0.16907775752212129,-0.16488552708501997,-0.15104045261689955,-0.15211617052370507,-0.17140895392866765,-0.16672316183279876,-0.13031870280544153,-0.14162199172735837,-0.13668630750666186,-0.2160621657023763,-0.16444970445127435,-0.16768941333016768,-0.14296679891163186,-0.12780511701340744,-0.1392359703822129,-0.13869964114906866,-0.13640646306795007,-0.12107971788322332,-0.1318630412303102,-0.13139759604343682,-0.1296030920752713,-0.08757219633723579,-0.11040647958670025,-0.10198243016447477,-0.09573326540295969,-0.21462307701165337,-0.16143105068235858,-0.16477376532143573,-0.141171136840447,-0.21945285571471385,-0.16584761856153174,-0.1692675557617066,-0.1407924651345753,-0.18647901053523364,-0.1512513463837086,-0.15422618310020525,-0.1482180224750527,0.0112770085049924
-0.15997096111768808,-0.17021378075433183,-0.16232421426125285,-0.1541044892320027,-0.17071952957988823,-0.1765081669965602,-0.16211714219790438,-0.15600573678790772,-0.1800420793173871,-0.16405268464475606,-0.16320110689918366,-0.14905179038616642,-0.11251863973102519,-0.11566232113011296,-0.11700875670357497,-0.07379502152743066,-0.11404926671908897,-0.10018254330877624,-0.07877383170321338,-0.07771101042898065,-0.09402279391381672,-0.09505935962122569,-0.09538679572975707,-0.0741878299693705,-0.08719181466503272,-0.0894706078024217,-0.09021741065630147,-0.05260829717849386,-0.08867767459296251,-0.09035557917096944,-0.0886604759214815,-0.06843016568002183,-0.10856336573967022,-0.0950519871404409,-0.07344667061966167,-0.0662484886419753,-0.11218503730358881,-0.09822534573045658,-0.0707902111091615,-0.114471028251584,-0.12022071918411682,-0.1086131685541597,-0.1233282193373356,0.0414222949542
-0.12915753226435556,-0.1307888593110267,-0.13507065441950197,-0.1284215255461661,-0.12126518161100569,-0.11106184191319499,-0.1181500215972645,-0.10806098307142531,-0.1512516399816207,-0.07833512195337447,-0.13805651037214625,-0.13052459990237497,-0.13225660327923894,-0.13390268513929202,-0.1331228000584782,-0.14786914695659162,-0.16955955438797238,-0.1633891512624716,-0.1445382570515257,0.0032996977987406442,0.03625862238708002,0.040327684718178484,0.0430018444772869,0.02503964096300289,0.06428609700707517,0.06817612402379288,0.07427348675601658,-0.01232411386060677,-0.0314308996681983,-0.025950535844316683,-0.07656836300329015,-0.1417187075562127,-0.16678884077755812,-0.16040148785794808,-0.14312148355659107,-0.1433214036639869,-0.1668953517219304,-0.1595771959710177,-0.14278819542139903,-0.1675743913193364,-0.17780026704552684,-0.18013991865009418,-0.14710086727976354,0.0517975266218408
0.022624015982004586,0.012172145552513818,0.008419812567566578,0.002907875212925495,-0.0488751790959069,-0.06163792546299007,-0.06298749522902439,-0.06776323408149744,-0.12404422528441461,-0.10823643616404596,-0.11549686286782937,-0.13856605631763658,-0.06695093565802505,-0.08126355096413737,-0.07731591245912747,-0.13974848845159166,-0.1346408958949289,-0.1242581187870664,-0.08313009352217997,-0.015578678701419317,-0.02458071649162264,-0.025003617892391184,-0.026433100818894974,-0.015928718384846753,-0.023403258348243847,-0.02419794057833842,-0.026867869163504608,-0.11005269487777543,-0.1258740747440528,-0.12536930332559362,-0.12273739348641782,-0.13332338163274177,-0.13039706413267563,-0.12079128425304143,-0.07988672069694241,-0.12727272666685316,-0.12162092866670848,-0.10668208020950523,-0.05644870019745733,-0.20575766892432992,-0.19943113213456418,-0.21906665823538032,-0.24187787079012624,0.0274022873918787
-0.14687102680364272,-0.15778172535071222,-0.15825494043878113,-0.15651011560281966,-0.17714912367450453,-0.18175399691072067,-0.18096040391757834,-0.17617686636128663,-0.17797878220884614,-0.15363021139398209,-0.14365820371631297,-0.15363846673818143,-0.13779183005600137,-0.14550369682639286,-0.14238674742517607,-0.18200961073148453,-0.18899924239156185,-0.18744305343839657,-0.20775451240422893,-0.11425793302002002,-0.12828324157350296,-0.12781404282364806,-0.12754461679883938,-0.12284819645177794,-0.13383434802218425,-0.13366750794047558,-0.1325744193499504,0.1549320775977818,0.12822998335657185,0.1225661839004063,0.11179855665069918,-0.19183809046304587,-0.20584824712533212,-0.19925861330852077,-0.22017650880565184,-0.18679436613008366,-0.1922706289411291,-0.18979132959239658,-0.21384476828159568,-0.14601144746066233,-0.1648502919882824,-0.1690484373449883,-0.15863916736459457,0.0223855326797196
-0.07061657214222379,-0.005008730467365508,-0.005363581274911693,-0.06327234464993298,-0.04155056159898541,-0.005134526880720649,-0.00540499484806904,-0.024851715150741933,-0.15115880904671633,-0.004367483964326601,-0.0045176064698672,-0.15557100532530252,-0.06795786260385493,-0.0038557699848771995,-0.03525689756898558,0.09356119523291245,-0.002388083250367464,-0.0029680486036095565,0.0823227608205495,0.012332222562028997,-0.006096884599107609,-0.006302773581202381,-0.03804780727828547,0.00013407947997669535,-0.006423202654992569,-0.00663856909924379,-0.04771488022344397,0.07400694078737953,-0.003108108242316016,-0.003011298051283469,0.013423768372329718,0.09826733952431603,-0.003671497625611779,-0.003859496348817774,0.08730127036561429,0.10094588123721743,-0.0024049420560016584,-0.0030136519865303804,0.08893947142679098,0.04567596014720998,-0.0021803373873045474,-0.0026085591178472384,0.03673679557424168,0.0067378170985151
-0.16144652991216116,-0.17351852340686177,-0.17712569936067907,-0.1752331338141854,-0.15676719847916137,-0.1646759959613844,-0.170602817736799,-0.16062038369247544,-0.132196772784458,-0.18577853109148731,-0.191607885183614,-0.19758759152663793,-0.13873864639429165,-0.14170784777825327,-0.14215796052230248,-0.15258642819701543,-0.19135755986341835,-0.1965737388164392,-0.1588968856748118,-0.1376674487071098,-0.15177888560718206,-0.1530253999702024,-0.14997137329172264,-0.12511666568610047,-0.13726481080390224,-0.13837960408362832,-0.1355540257880054,-0.14284442182014442,-0.15852501191415977,-0.15666408773229784,-0.15198298228838164,-0.15007341597904233,-0.18869742472683745,-0.1939368506397181,-0.15772046891162572,-0.14473815383084165,-0.18895988789644358,-0.1938455595543863,-0.15383952352488994,-0.19117437904291698,-0.19731733551285752,-0.20621186716519607,-0.1808655333465032,0.0045850296364727
-0.1742120941742013,-0.1853167677958468,-0.18814182072028302,-0.17956277031595794,-0.1646615896895568,-0.1728208517940247,-0.1789010468126999,-0.16994120986090483,-0.18895001222379496,-0.1767370334844017,-0.18421834312457216,-0.1871407871831029,-0.13420180735137766,-0.14123549279764158,-0.1347548197564804,-0.09240863752160983,-0.12099218040830076,-0.13740444645185068,-0.12163164932050809,-0.12891687324117101,-0.14086917406516494,-0.1416635058524847,-0.14177721515977398,-0.12261517798439713,-0.13249048071548164,-0.13272892256683955,-0.1325096107683953,-0.1295924860877534,-0.15005786302669474,-0.1501107283114849,-0.1411739602446328,-0.09031481725105799,-0.12352958236063047,-0.13824735030364724,-0.12718319473683545,-0.08725815649456685,-0.11978735003732745,-0.13576664637454766,-0.11785067486310391,-0.11830380773867911,-0.12337645109491767,-0.14285794097690738,-0.13796167414514776,0.0538017587038181
