A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.0883122289015193,-0.11312782815399111,-0.13402218554468778,-0.12017684519333736,-0.07764990762281722,-0.09575392682891612,-0.13396236389791233,-0.11690134920896582,-0.08806044919806971,-0.14240037109133577,-0.1487371918649573,-0.11802163838342976,-0.03448331760555024,-0.058257007621427465,-0.053119713415339165,-1.1009816189150805,-0.08712317806114597,-0.03419536211568994,-0.03729462084083367,-0.0939725616570985,-0.10735976998845469,-0.1076730896198114,-0.10371899579452133,-0.09308022528327069,-0.10620380968666669,-0.10623384942384954,-0.10313358051949142,-0.13244865679263088,-0.147252712699302,-0.1438333699477282,-0.13837538310957337,-1.156795440722617,-0.08453398220329687,-0.02982281733324,-0.030069829744976004,-1.2916248106598114,-0.09272739578880773,-0.019917182932704315,0.14408559679918823,0.05599689400329738,-0.05457007063631252,-0.11349363295513376,-1.1456152316816006,0.0348173963695378
0.4568746269895086,0.4288267504235791,0.3377582298399563,-0.005215589614214545,0.44889322374747426,0.3526338901066947,0.29389823384126085,-0.005150010748564385,-0.02335114807307274,0.006548845824403986,0.03891976744736622,-0.0035036281886425408,0.06934320183606499,0.02557744409676076,-0.003128318001781959,-0.09452091860631266,-0.0715600028499756,-0.1443728175877186,-0.0018744230695645079,0.02047683009763348,0.26574390841005496,0.22396337723652057,-0.006140300050667354,0.00747346145218753,0.25206024930870335,0.22207249965943276,-0.006488853450274417,0.29948549681351894,0.46057952187980433,0.36614254513583144,-0.002793127222635935,-0.09262769494666587,-0.07561572135464636,-0.14917911651249904,-0.002494545005947048,-0.10062155111510564,-0.10747701308586179,-0.19252532677889284,-0.001873174410039258,-0.05516163237299657,0.12186960606480557,0.1282199339672889,-0.001721912567278204,0.0800941572963863
-0.1558180188665281,-0.17037679135987807,-0.17083059697226627,-0.1643917271002541,-0.14619359417238514,-0.1586805942282575,-0.16207155196494438,-0.15754118992102092,-0.10298714744314344,-0.1595747152830641,-0.1797629692017657,-0.17440683296293122,-0.10391899183373743,-0.10831512666366681,-0.10806121238003699,-0.11438266433306826,-0.16695571866107745,-0.16237108714899331,-0.14026993656480363,-0.10745313285940714,-0.12194174399374087,-0.1200038366599384,-0.11849652249732673,-0.10129009473224909,-0.11198604332231,-0.11005170468961667,-0.1090863878986701,-0.08763710520893618,-0.10347177610131825,-0.10434221373902752,-0.10232849844201082,-0.1114679040382222,-0.16337191498683346,-0.15911125520024316,-0.13993534903631444,-0.1124475667041553,-0.1649070709833139,-0.16141138748641098,-0.13272596587064295,-0.12058893308909847,-0.17201991415852066,-0.16323937430991622,-0.17854560106013573,0.0479968263041818
-0.05494354404541947,-0.05851695962204262,-0.061065578028505214,-0.06359876033777445,-0.07694383749209728,-0.0685173705994155,-0.06891067028705788,-0.06674930288231312,-0.12555573492645736,-0.1158072067271998,-0.12430703423831493,-0.10815645928835227,-0.08614074843648285,-0.08356433501281822,-0.07458928902766639,-0.12415276951136664,-0.12154071272672068,-0.13014525157515033,-0.1387596734194334,-0.03366094938798251,-0.06158628132001109,-0.05372147640716036,-0.062255055947768916,-0.021043496289079155,-0.052090381226083365,-0.0436231713529547,-0.05186559549664801,-0.10239417148761572,-0.11783814324970086,-0.1185896681836634,-0.11459735611879077,-0.12003878961725165,-0.1172804620665256,-0.12656445205466477,-0.1364906694690876,-0.11134148317539447,-0.11219700021969517,-0.12047201122673513,-0.13158497854265522,-0.1928640224076675,-0.1672631651410712,-0.18066835375103402,-0.17486313919156152,0.0091914382689318
-0.006599691535101966,-0.0030200096442644683,0.03665261216431295,0.04201449501297202,-0.07246087898397315,-0.06904310822487134,-0.004433836032568174,0.002221759798435813,-0.12077312820989422,-0.11324732908708128,-0.143640051588244,-0.08947691711304286,0.010778553587975673,0.09741765026192786,0.05047626985842554,0.15373865753822208,0.11108678330673281,0.08776023139051732,0.09146588177888756,-0.0103365160695807,0.004292705140069565,0.001862644177596466,-0.004050482426070344,-0.024330174174920824,-0.009138972587927856,-0.010447624336318493,-0.01451517550410153,-0.05675404716985636,-0.0615748771247461,-0.05990430506756396,-0.05885606093573974,0.16118764685450948,0.1166674377057733,0.09356268724189713,0.09504813952402802,0.17136459471276438,0.13706243942905372,0.11013634447515787,0.10585949538396294,0.043620308804488,-0.03243077329407346,-0.04063846694266588,-0.002255275170825927,0.0067985677237196
-0.051357803411751606,0.009401388672003474,0.0018757352585542654,0.01594785030299836,-0.08598875214337036,-0.033169954096991215,-0.05598546343930634,-0.04176907247817982,-0.16399025585846633,-0.04632439774683024,-0.1465200392688206,-0.1511404311415566,-0.04341154266765855,-0.03836188699973372,-0.01784699649030131,-0.2000346826967332,-0.12205021307849293,-0.07607708112190888,-0.0037920011337250017,-0.11209512680291409,-0.1126386391245991,-0.10649136486991102,-0.10125561386686002,-0.1000293089295094,-0.10105612843437461,-0.09740867310001444,-0.09463187145348848,-0.14235291622055485,-0.1541492952994045,-0.1515297490874707,-0.14717707442968078,-0.2605735795119233,-0.21514325731744463,-0.19206521735519985,-0.13623864253887996,-0.2062419913653743,-0.12162187428062633,-0.07486613593987974,0.0010719042981316516,-0.15492155372283348,-0.12025593826366918,-0.08111758985222473,-0.03362528314972294,0.06639158472425
-0.11450474926113097,-0.12464530219464026,-0.12583994324933045,-0.12292503725014443,-0.1467615365811079,-0.15473312480832752,-0.15542713582809725,-0.15157626008600533,-0.15376035148558562,-0.15157626489048867,-0.10787349132576178,-0.16727462991370606,-0.12754301747455732,-0.13571952988572314,-0.1333059311089228,-0.08784763541004457,-0.15129163387309494,-0.13591555754298573,-0.11216256340639774,-0.1059635307568978,-0.11607273689438448,-0.11121791601243339,-0.11144688880495175,-0.09867959230140495,-0.10536426086803079,-0.10206050438397594,-0.10202954247681008,-0.09429720262692348,-0.10503661560385505,-0.0985058074650228,-0.09549241171371908,-0.08368505261059304,-0.15118141212165184,-0.1345811839538376,-0.10978409737453622,-0.08345820818907737,-0.14997149292950215,-0.13447579192555043,-0.1110642836576282,-0.1095578007431184,-0.15309342729635914,-0.14031184717386433,-0.11262445740453003,0.0119936887557196
-0.07187146019167431,-0.09079799552035006,-0.08582052444943272,-0.08097648706870142,-0.05964764722051255,-0.09270287855987991,-0.08969256295689909,-0.09190070227326137,-0.02405859580235548,-0.15244146111164958,-0.14226755955590922,-0.16219548491317864,-0.1132572159416324,-0.1157954393964048,-0.10443291606362572,-0.07524626339500222,-0.08867454871892273,-0.08222162686793116,-0.05657688264034696,-0.09519842474512433,-0.09977479406443655,-0.09980100454098756,-0.09565910220888374,-0.08925660517828844,-0.09257741600771732,-0.0929540864556652,-0.08874063158948292,-0.110660664718384,-0.11937060519465027,-0.11921518454290864,-0.11389761491269189,-0.07485003846393291,-0.09082956742525022,-0.08285036621436971,-0.0624514050194631,-0.06692692717617607,-0.0861171820022258,-0.08053510355773287,-0.046858042451947975,-0.12032668713912362,-0.09954095847485613,-0.08971853208195069,-0.11304736950156712,0.0171145979195378
-0.011103017736344391,-0.01373546297536357,-0.019071938875386524,-0.023251357584066705,0.03829140472822503,0.035581484964198114,0.020272968768511757,0.010915642871393556,-0.06266259713289535,-0.06270206932970061,-0.10617775241182234,-0.06538535027468315,0.011382966048357581,0.011672065827939056,-0.004697269685047565,0.044775962247292245,0.06237484244172514,0.018568687261710307,-0.05437859120132052,-0.07246208019823563,-0.08404047861335248,-0.0913359482341636,-0.0982035238682325,-0.0778372007772488,-0.09387087733032295,-0.09870033492241699,-0.09961545898089728,-0.10491429389660221,-0.10776798582235006,-0.1048124652135911,-0.1050801540715915,0.048924327018337696,0.06661283986406297,0.02271776216513307,-0.05247242555363076,0.05170232171985812,0.06418163381778667,0.019742942809554458,-0.04601439187745629,0.001919479704608395,0.04954084065572319,0.010694474670152752,-0.10268568038441547,0.0095907522104242
-0.10351146968457903,-0.11500377260783855,-0.11820353340625646,-0.12188609903733469,-0.07134521264959624,-0.07999405747387828,-0.08426759561038279,-0.09247811854702762,-0.010281617981086415,-0.048321777857443876,-0.041567278441968995,-0.028868646146235046,-0.10062038838108545,-0.11713584199773297,-0.1185690971550217,-0.11985828770182078,-0.15763541884557003,-0.160859395766573,-0.13441316008857665,-0.05951197402353414,-0.09000802235582879,-0.09119042356676792,-0.08274436725977294,-0.04318076847457307,-0.07368466577057212,-0.07454923077487231,-0.06542331664426852,-0.1417661638692456,-0.1550135943405213,-0.15372946596780823,-0.15034331650678268,-0.1202341481044348,-0.15415341693451634,-0.15681715532344132,-0.13219258880119106,-0.11474755792706144,-0.1565663745819982,-0.15989299752131528,-0.12961124759333367,-0.14418709881867628,-0.15784892390441654,-0.1618135900702017,-0.15624659377703984,0.00327929799075
-0.12708950451604706,-0.1426422174763363,-0.1455188244964383,-0.13531552895944687,-0.11043170854582204,-0.12571078808642122,-0.12984085367622095,-0.11379099354971611,-0.051089625214404785,-0.09838740942224979,-0.09188448083843329,-0.017889848986883627,-0.11825363408601859,-0.12548390400166431,-0.12460155210183414,-0.029973814132646395,-0.02347696219481431,-0.054834646352689115,-0.037467920240387344,-0.0877059426278181,-0.09423086280049597,-0.0981594779617579,-0.09566825947671789,-0.10411981831124474,-0.1111190270489947,-0.11349425888406246,-0.11220372508360817,0.0719331738896513,0.08601248486244716,0.08667047665911845,0.08580560848531298,-0.027245402690200485,-0.022384452544775793,-0.053504143910256194,-0.035027290116454,-0.014561031921054238,-0.004982136647702476,-0.036916226496287854,-0.019244501587861593,-0.11833387396049126,-0.12182532283796306,-0.15378233445317765,-0.1471090445468003,0.0217335345439015
-0.15921885611395167,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.14777558460580587,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.13395822751860423,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.10370121474726017,-0.0038557699848771995,-0.003128318001781959,-0.1597938346578491,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.1361256525006416,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.12377412214662237,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.14269331953462436,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.15830833690498972,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.15563458965117904,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.1766689480015941,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.0460949211200606
0.04501917489414698,0.010502509689796073,-0.008942614942059729,-0.08225788260960394,0.10070762941543057,0.054724473232874625,0.026728367588321908,0.01601430157652777,-0.12239490083133987,-0.13360999583027178,-0.12757830442779614,-0.17163502094665778,0.054372649132024754,-0.012481066167932058,-0.15046526826821027,-0.16064156122358073,-0.4719561147482416,-0.4548211460848624,-0.7095377512124098,0.3640620971759398,0.25006303378169487,0.19695427124288586,0.13493353632380678,0.4298770724332004,0.32412194764865376,0.2642626378876835,0.21318157559631434,-0.1419467603785762,-0.15423853716825736,-0.15358290815360282,-0.1505101568447186,-0.1962823872807718,-0.4691748467121543,-0.45504111262443037,-0.7192588042392175,-0.16794571186167337,-0.5328481192343234,-0.5069148155063037,-0.7930882041296571,-0.11109451460667308,-0.12965717873210938,-0.1502709383255037,-0.15702103246373542,0.0554541467439555
-0.1657618203089613,-0.16756447921022366,-0.16733454659543598,-0.16121870873807806,-0.16000783439317387,-0.15908346886660465,-0.1586561188247001,-0.15267488591997072,-0.1417344363503045,-0.13177670299117927,-0.1512378128005944,-0.062546220178912,-0.13962991861519958,-0.14353378489823365,-0.1374821857309677,-0.13318330934262773,-0.16068292302677356,-0.14544933256549436,-0.11905247997735738,-0.13537233533299212,-0.1454134481938679,-0.14091900721726466,-0.13839275176720767,-0.1261223335310951,-0.13559993820155633,-0.13364538056484276,-0.1315609087587406,-0.11419023758067745,-0.10637747354049225,-0.08339528314524859,-0.07763288679352973,-0.1317250096893572,-0.15920019314990244,-0.14355265920590898,-0.12310551330622385,-0.12680468319055532,-0.15751409691936777,-0.14192464339061686,-0.11424325274051038,-0.16420548220144515,-0.1719626309518014,-0.1611731222083795,-0.14182682355554146,0.0468267883291428
-0.1918148443135491,-0.19848543855053755,-0.1991637595382314,-0.19051566528325917,-0.18581026585160051,-0.18570938150998542,-0.18823753674881513,-0.17797755779392632,-0.18193704757754622,-0.15184128909190178,-0.16649852742577367,-0.1563083797981514,-0.1418225984458925,-0.14973704634657695,-0.1438235100412543,-0.11731820260951166,-0.17091406572004036,-0.17234665084367365,-0.13427035546163021,-0.13992799185001134,-0.1538264714447448,-0.1539214171796095,-0.15020048252063808,-0.13080815563380568,-0.14177155326053473,-0.14198637802158984,-0.13949581453603066,-0.13969918283444133,-0.15321786401635892,-0.15171940987334068,-0.14554150509151526,-0.13085753335711836,-0.16813577879426533,-0.16963190643143924,-0.13274660926653062,-0.11056597683081353,-0.16527087628059564,-0.16728567377260775,-0.12660040548552146,-0.15127604164353856,-0.19497181176475092,-0.19577921057981637,-0.17366714236400035,0.0260253167145535
-0.146653371898577,-0.15822526624919978,-0.15645237569491613,-0.1517138054369806,-0.1104938853953323,-0.1209517067083111,-0.11957122645238771,-0.11819164869520929,0.018032602209237303,-0.01814680680798996,-0.03685151867687697,-0.06937546985474102,-0.13979626460952735,-0.1488821977132519,-0.1446046164539733,-0.04805434857514117,-0.07333135061055639,-0.06498697685513061,-0.04338923287388218,-0.11413606214652625,-0.12151440166167674,-0.1217481402038342,-0.11967752416358673,-0.11996355521415593,-0.12862214414829667,-0.1295530893318292,-0.12803792329042993,0.02840206959031652,0.05487402437817669,0.050449603804341485,0.06408612604910038,-0.04529991286395445,-0.07010546262884108,-0.06374321242686905,-0.04190774458625165,-0.05606390428278839,-0.0845269339001847,-0.07787589400500823,-0.050109697011139626,9.704480179028627e-05,-0.011535036186689046,0.008291627299665774,-5.4501917935906565e-06,0.0092215037608106
0.038846356209269836,0.024597248475169628,0.016792589198153258,-0.006101983653801086,0.07070883150513357,0.05609312922585289,0.04422638010304289,0.021249561300892787,0.08139544707630884,0.026398656400640763,0.039596757464005455,0.0133694757352593,-0.028841462583179597,-0.005674984062732088,-0.05998750923624776,-0.14341863982791697,-0.13697120467818963,-0.14562034920498257,-0.36964541105264787,-0.07638831044321916,-0.06206646178954688,-0.06923270595008903,-0.07489857449141156,-0.06561862083656295,-0.0577066470372291,-0.06390938905434823,-0.06966976664232673,-0.1204521678775212,-0.12752347604679892,-0.12866497875349145,-0.12609474957229974,-0.14091778908675112,-0.13567480889134262,-0.143719484496244,-0.37065054038681217,-0.14136655345658075,-0.1342720502011444,-0.14565971455146545,-0.3652355784529982,-0.14888896329232196,-0.14668532536820295,-0.14145175316466413,-0.3753555848877719,0.0371930474259697
-0.16649803008954497,-0.18098495930759448,-0.181648754150794,-0.17642296039723904,-0.16652135024105935,-0.18452375615053307,-0.1886965182247026,-0.18800849476347944,-0.179591256120224,-0.17503364060331614,-0.15656956310386955,-0.1672867825952025,-0.13857092276010313,-0.14419623771829426,-0.13457056416769592,-0.12241663082137488,-0.1451592764581878,-0.15563243929271198,-0.13713154861629293,-0.1358741963719566,-0.1453502805109004,-0.14698160263834545,-0.14572129824712932,-0.1255470660560779,-0.1350004033559085,-0.13598024801305372,-0.1340192587924655,-0.13445728150513125,-0.14674791315261332,-0.14733045633291733,-0.1497653255352188,-0.11918897325189233,-0.1420486839238392,-0.15265342604358936,-0.13576468411814183,-0.11692195249581369,-0.14239980400406496,-0.15295845994227622,-0.13090667367553377,-0.14884423345599684,-0.1548713213771499,-0.16628248458104605,-0.16751622877031444,0.0053108854732954
-0.11732077859923315,-0.12559046155518794,-0.12313125967094048,-0.11239027919888456,-0.10374931556156991,-0.10822173266571224,-0.10609650085517724,-0.09373228651054333,-0.1517389588375948,-0.15149751805554537,-0.15604812764296808,-0.15439646978312552,-0.07922995260425326,-0.0786556492332998,-0.05482213868195359,-0.10376734706105414,-0.10480087432763241,-0.09459322825675902,-0.06108477507738872,-0.09581794954373783,-0.09130983115075073,-0.08661593451170213,-0.08478008718052239,-0.09080595869029137,-0.08666964678027467,-0.08262301717474421,-0.08097114119147333,-0.08682556186324986,-0.08653326144366795,-0.08174180115178896,-0.08176686237409929,-0.0999226116244376,-0.10170879601059123,-0.09129395844756401,-0.05986085568129315,-0.09503617475792918,-0.10406777411366443,-0.09131864446896243,-0.0560676732435056,-0.14984425664777487,-0.10531154332604514,-0.11055410747975479,-0.08851331843796861,0.0274129691549318
-0.15908013099069032,-0.005008730467365508,-0.005363581274911693,-0.07610709647531393,-0.16245992233929762,-0.005134526880720649,-0.00540499484806904,-0.01342269691173948,-0.16967445232546602,-0.004367483964326601,-0.0045176064698672,0.18543197675487808,-0.12008463656574378,-0.0038557699848771995,-0.11180063430718479,0.12658498264229254,-0.002388083250367464,-0.0029680486036095565,0.20324401346497928,-0.05127450495410373,-0.006096884599107609,-0.006302773581202381,-0.0431308993033108,-0.05713012447783495,-0.006423202654992569,-0.00663856909924379,-0.051939016567619394,-0.12677286224601073,-0.003108108242316016,-0.003011298051283469,-0.12486773153364937,0.12893891223149806,-0.003671497625611779,-0.003859496348817774,0.20715359304256092,0.15194716702128216,-0.0024049420560016584,-0.0030136519865303804,0.21443096143243776,-0.02700975977233036,-0.0021803373873045474,-0.0026085591178472384,0.12262949491754138,0.0434248011306882
-0.19134408255977875,-0.20368244052015283,-0.005363581274911693,-0.005215589614214545,-0.19806172781592674,-0.2063300104767733,-0.00540499484806904,-0.005150010748564385,-0.20197439721292135,-0.1915312946007871,-0.0045176064698672,-0.0035036281886425408,-0.1414631675851731,-0.1494932963790927,-0.003128318001781959,-0.16041130001912704,-0.20300815005657308,-0.0029680486036095565,-0.0018744230695645079,-0.1472116040108812,-0.1585670826121866,-0.006302773581202381,-0.006140300050667354,-0.13415456937374143,-0.14406337659088245,-0.00663856909924379,-0.006488853450274417,-0.14848313028014287,-0.16222052613118715,-0.003011298051283469,-0.002793127222635935,-0.15822138341621297,-0.1997208023146698,-0.003859496348817774,-0.002494545005947048,-0.15530480366795793,-0.20371915690879713,-0.0030136519865303804,-0.001873174410039258,-0.18274158952376746,-0.19194627208209422,-0.0026085591178472384,-0.001721912567278204,0.024563494302
-0.10667142897941781,-0.12075926726550332,-0.11957381630351321,-0.1127647466381421,-0.06066175344414048,-0.077194877363347,-0.07650913388493563,-0.07161281995652355,0.11793148319863565,0.07468559774097186,0.08519793037295668,0.08728669907030517,-0.09771497046059466,-0.10583162388348416,-0.09499339710248025,-0.013888001487251311,-0.022711584718907923,-0.010894961866676914,0.01606377083106395,-0.1165116007363406,-0.12968315392389465,-0.12485201126361498,-0.1181925099018124,-0.11317643389961661,-0.1257748328861697,-0.12194901559369349,-0.11626471490490549,-0.1056015681726873,-0.12922126137751788,-0.12646759760413664,-0.11077514710854118,-0.009721461414516989,-0.018753675222903887,-0.007125873128433825,0.019903391133471213,-0.00645089915951817,-0.019353848961038457,-0.007944392631713228,0.021424387284513118,-0.05684643676249607,-0.04044741795427558,-0.027734865748879338,-0.017968217771739153,0.0098018396747878
-0.17276252507552775,-0.18550577221051337,-0.1863673333322844,-0.17991050968858893,-0.17965545130136157,-0.18863312496763665,-0.19021744346596683,-0.18168373911452915,-0.1829290602034302,-0.17232476562260196,-0.17991596384360353,-0.1923896174732476,-0.14141835143828604,-0.14922304426398977,-0.13318141973287123,-0.14903063075883238,-0.18433247079641937,-0.18392830636752175,-0.1560152847832657,-0.12879741272492737,-0.14013891123546623,-0.13834836516174367,-0.13660248327079416,-0.11727330346401069,-0.1269208070841938,-0.12523451832983842,-0.12407071059855942,-0.12857640707879356,-0.14442460837070847,-0.14268182643546015,-0.13782715238147805,-0.1475801143868479,-0.182939666410973,-0.18261861850113212,-0.15642235831316234,-0.14476176482390615,-0.18367711371504777,-0.18285404343386705,-0.15326026075134933,-0.16706444685019162,-0.1812875568029838,-0.18474378508790032,-0.1640596214236423,0.0892463408923222
-0.19103583773268654,-0.2031699157123836,-0.1987915651421605,-0.19230689455502464,-0.19104414166662173,-0.19931187256353688,-0.192497661550849,-0.18556460585083528,-0.18176518325125918,-0.178946746772217,-0.15243478993403023,-0.15803363800323308,-0.13985079388998323,-0.1479647007096195,-0.14399994121224644,-0.12016410819545459,-0.16850073885139863,-0.17203751167870415,-0.1422261698567429,-0.13291588561392895,-0.14978656146344513,-0.15001970720450147,-0.14726692687199622,-0.12403498274965216,-0.1380270152016312,-0.13813864490457767,-0.13608556202095468,-0.1317044634193374,-0.14886714446113725,-0.14863690684398048,-0.14363036383030545,-0.12197611661344859,-0.16807469917077733,-0.17124572431670718,-0.141163099982228,-0.1149074585768143,-0.16662981246095657,-0.1698406873403442,-0.13639406652361802,-0.1453230084455952,-0.17255709867849203,-0.17949844839443463,-0.1699095087306294,0.0836888749028
-0.08093546327488667,-0.005008730467365508,-0.005363581274911693,-0.04769044434934913,-0.06784736642208167,-0.005134526880720649,-0.00540499484806904,-0.07018914280785002,-0.09133154951707724,-0.004367483964326601,-0.0045176064698672,-0.11858539643029577,-0.07661202164060348,-0.0038557699848771995,-0.057910597295639965,-0.09115686515436833,-0.002388083250367464,-0.0029680486036095565,-0.026430976221377554,-0.09977783059571002,-0.006096884599107609,-0.006302773581202381,-0.10701084385796812,-0.10111042479968779,-0.006423202654992569,-0.00663856909924379,-0.10619196445498716,-0.055285485470539485,-0.003108108242316016,-0.003011298051283469,-0.07929160941568927,-0.11077209533806195,-0.003671497625611779,-0.003859496348817774,-0.07906639490629246,-0.08253245651467662,-0.0024049420560016584,-0.0030136519865303804,-0.0253116432218719,-0.13722938314887229,-0.0021803373873045474,-0.0026085591178472384,-0.03202328776233418,0.0276918320483863
-0.18009143802847669,-0.19318970126073157,-0.19440060084935967,-0.15643355972696668,-0.17725824907646268,-0.18793438081619138,-0.19044174713098888,-0.16482971719204806,-0.18973607847387655,-0.18215254533101816,-0.19260686504076593,-0.19239780458463832,-0.13329069463055793,-0.14290202817690031,-0.13275204289192388,-0.1481595873021529,-0.18252575044813435,-0.18462819003240977,-0.14939356776927115,-0.13949648432490308,-0.14922142412586917,-0.15052336241467879,-0.1459058835996303,-0.12848235151462725,-0.13678925298110525,-0.13791333818917004,-0.13450427092104458,-0.1461686381992485,-0.15800411076843637,-0.15634120823866132,-0.15067678133978227,-0.14726641020033202,-0.1798023298923786,-0.1819467320210475,-0.1474196172624507,-0.1426242051325808,-0.18093484031744309,-0.18284983759339268,-0.14267854442521916,-0.17356979790304444,-0.18453635336788385,-0.18934991527737555,-0.18206304396377845,0.0210378440942666
-0.17962120272451812,-0.17486933919202582,-0.17671488980160827,-0.17314238713462418,-0.1765251950506965,-0.15527877251730193,-0.15993589929871377,-0.15729381194452985,-0.17038941536845464,-0.10638751409746068,-0.11245709560307526,-0.10220289029737753,-0.12294711844868765,-0.12826201795931153,-0.1304446121229863,-0.04199177360674819,-0.09080776139433226,-0.10188625062805483,-0.08573913836740737,-0.11979183733060783,-0.13605832721061561,-0.13819890173254687,-0.13866894417257167,-0.11656090551940601,-0.13056632031045462,-0.1316787239724158,-0.1310267834056952,-0.1329522560915649,-0.15362467252481493,-0.15365906615628122,-0.15343799269397934,-0.04142628661816087,-0.08740980180882917,-0.10108761654077665,-0.08489266756797247,-0.038071334863723556,-0.08910852095111821,-0.10039783803597994,-0.08149333385530833,-0.06321831033050884,-0.09701824887074621,-0.10764643101114875,-0.10700830685905015,0.053071183036
0.16898645436282952,0.16230741972081747,0.17494109134886812,0.17978407108193853,0.2849983448996605,0.28356357105027075,0.3074838570693719,0.3164925584715936,0.09949290730435566,0.057686911165789286,0.1083084730940482,0.0963134476381491,0.0020109105852234408,-0.0038557699848771995,0.06714228939529636,-0.10367489429229643,0.050788962567366036,0.12378065530607127,0.22283820908316015,-0.030793057731338048,-0.028644406367390938,-0.01691501724903576,0.003943133068842443,-0.036827017860896524,-0.03605024561535303,-0.0281711669296886,-0.01742495840571705,0.03414632479608697,0.055142441129637,0.052072622872500335,0.06565894613518393,-0.10205799236760289,0.06063257002533794,0.13016267131513962,0.2336964063509723,-0.09590159958482135,0.04747663813897653,0.11397895091290305,0.21852303935254336,-0.14420953831752154,0.06568464998583179,0.1737730355535331,0.23596776168154054,0.0156323008279696
-0.11746647487597366,-0.13302312184610315,-0.13629189911041523,-0.1319184481524803,-0.10910869619088838,-0.12492402398266354,-0.1292013047006288,-0.12472580071312844,-0.11202711493679873,-0.13416532644293966,-0.14598557282964142,-0.13223643380634845,-0.09441795147460427,-0.10987014737420289,-0.11166297562292302,-0.13633232136346593,-0.16225069754712745,-0.1695681961331742,-0.15385860862176143,-0.08447979862447239,-0.09698181219967278,-0.0963163520563987,-0.10656401364072302,-0.08093699992674695,-0.09189899578906012,-0.09073053533406811,-0.10025648394365347,-0.0388630526053613,-0.04925042379795669,-0.04528461852488963,-0.04884301028814622,-0.13890463852103122,-0.16224130565373765,-0.16909617046665978,-0.15519482094220946,-0.13484030782301995,-0.16606409103660497,-0.17251122700878135,-0.14529079557688254,-0.13890438253619783,-0.13627074512567067,-0.14842877602917576,-0.19760836952119482,0.0116277060511136
-0.08573675948450572,-0.09803422453864734,-0.09765055003417544,-0.09742043355307127,-0.06990343974586856,-0.0787088044230046,-0.07560680670123075,-0.07380432788840903,-0.1414817491920361,-0.13087145395291608,-0.11185181315550703,-0.14206510849478485,-0.07336488928259585,-0.08337655491775803,-0.0832308627766926,-0.03913632666925275,-0.03579308381097631,-0.039827974436907825,-0.027846507985841748,-0.07871748052732781,-0.08314974347718869,-0.08484133196245612,-0.08047678103617721,-0.07626276975413017,-0.08454656995804463,-0.08585428780017636,-0.08192439658843009,-0.07894198661655787,-0.08721614536262526,-0.08167518677888086,-0.06861355357102009,-0.031058841736869198,-0.027807995837979178,-0.032942577750494584,-0.022484591566628357,-0.043426950937002405,-0.05008931445557203,-0.05657716498845301,-0.04463386605177199,-0.01295419204871688,0.041039192932175624,0.05418269935526012,0.07624914874394152,0.0173153257731818
-0.18440788352213205,-0.11375237178501876,-0.12029472516432899,-0.10624727930818006,-0.18187336802916482,-0.16992911725541646,-0.17778503002453064,-0.16058013188267337,-0.18741270273896674,-0.12097185825691605,-0.0045176064698672,-0.167576995367225,-0.1422522393489954,-0.13646895310768062,-0.1364855629562442,-0.1479440640005858,-0.16980896715034774,-0.16011439899237886,-0.0846966041591205,-0.1415456540635593,-0.1479796458644422,-0.14310519186707396,-0.13190633991935236,-0.12985538622725742,-0.13779877027761295,-0.1361564016184588,-0.13247372170211838,-0.14221094887575075,-0.134268197885928,-0.10726149833799747,-0.056860807438963226,-0.14785037977238402,-0.16807643678723183,-0.15891739553100032,-0.08390360063629504,-0.14209373603320263,-0.16753248937170243,-0.16139273704840965,-0.08747955879985633,-0.17518851707988797,-0.1759742261650903,-0.14856721447347526,-0.06300413586305713,0.0096520645929924
